25,702 ; 25,737 ; 25,732 ; 25,719 ; 25,742 ; 25,756 ; 25,769 ; 25,785 ; 25,783 ; 25,766 ; 25,782 ; 25,778 ; 25,772 ; 25,810 ; 25,789 ; 25,792 ; 25,810 ; 25,815 ; 25,835 ; 25,819 ; 25,823 ; 25,830 ; 25,823 ; 25,840 ; 25,865 ; 25,853 ; 25,843 ; 25,846 ; 25,835 ; 25,835 ; 25,859 ; 25,846 ; 25,861 ; 25,886 ; 25,891 ; 25,901 ; 25,881 ; 25,867 ; 25,868 ; 25,879 ; 25,911 ; 25,891 ; 25,899 ; 25,917 ; 25,903 ; 25,921 ; 25,950 ; 25,923 ; 25,951 ; 25,958 ; 25,959 ; 25,936 ; 25,966 ; 25,960 ; 25,972 ; 25,972 ; 26,011 ; 25,995 ; 26,015 ; 26,018 ; 26,014 ; 26,037 ; 26,025 ; 26,018 ; 26,015 ; 26,015 ; 26,015 ; 25,999 ; 26,000 ; 26,018 ; 25,994 ; 26,019 ; 26,036 ; 26,039 ; 26,027 ; 26,045 ; 26,044 ; 26,034 ; 26,026 ; 26,025 ; 26,046 ; 26,055 ; 26,049 ; 26,045 ; 26,058 ; 26,042 ; 26,086 ; 26,066 ; 26,076 ; 26,100 ; 26,085 ; 26,129 ; 26,085 ; 26,111 ; 26,098 ; 26,122 ; 26,103 ; 26,123 ; 26,134 ; 26,141 ; 26,126 ; 26,140 ; 26,159 ; 26,167 ; 26,162 ; 26,171 ; 26,180 ; 26,154 ; 26,189 ; 26,190 ; 26,164 ; 26,184 ; 26,180 ; 26,175 ; 26,196 ; 26,185 ; 26,187 ; 26,224 ; 26,239 ; 26,216 ; 26,214 ; 26,240 ; 26,233 ; 26,239 ; 26,260 ; 26,271 ; 26,241 ; 26,244 ; 26,290 ; 26,268 ; 26,278 ; 26,306 ; 26,285 ; 26,307 ; 26,294 ; 26,287 ; 26,306 ; 26,287 ; 26,318 ; 26,326 ; 26,300 ; 26,305 ; 26,315 ; 26,331 ; 26,344 ; 26,332 ; 26,343 ; 26,356 ; 26,334 ; 26,352 ; 26,351 ; 26,373 ; 26,380 ; 26,361 ; 26,360 ; 26,397 ; 26,392 ; 26,394 ; 26,404 ; 26,388 ; 26,383 ; 26,405 ; 26,391 ; 26,405 ; 26,438 ; 26,437 ; 26,448 ; 26,413 ; 26,407 ; 26,453 ; 26,434 ; 26,461 ; 26,467 ; 26,472 ; 26,487 ; 26,469 ; 26,469 ; 26,481 ; 26,459 ; 26,474 ; 26,480 ; 26,492 ; 26,475 ; 26,492 ; 26,515 ; 26,523 ; 26,518 ; 26,544 ; 26,507 ; 26,548 ; 26,529 ; 26,550 ; 26,567 ; 26,551 ; 26,594 ; 26,572 ; 26,583 ; 26,602 ; 26,606 ; 26,589 ; 26,620 ; 26,630 ; 26,633 ; 26,639 ; 26,663 ; 26,683 ; 26,694 ; 26,703 ; 26,652 ; 26,639 ; 26,651 ; 26,631 ; 26,650 ; 26,645 ; 26,675 ; 26,648 ; 26,683 ; 26,695 ; 26,695 ; 26,680 ; 26,682 ; 26,660 ; 26,677 ; 26,687 ; 26,714 ; 26,724 ; 26,717 ; 26,725 ; 26,724 ; 26,754 ; 26,730 ; 26,755 ; 26,749 ; 26,775 ; 26,783 ; 26,766 ; 26,799 ; 26,804 ; 26,811 ; 26,802 ; 26,829 ; 26,841 ; 26,827 ; 26,854 ; 26,847 ; 26,864 ; 26,856 ; 26,838 ; 26,861 ; 26,865 ; 
25,689 ; 25,725 ; 25,742 ; 25,736 ; 25,740 ; 25,732 ; 25,740 ; 25,734 ; 25,787 ; 25,792 ; 25,769 ; 25,776 ; 25,789 ; 25,813 ; 25,798 ; 25,812 ; 25,809 ; 25,807 ; 25,843 ; 25,838 ; 25,811 ; 25,821 ; 25,853 ; 25,831 ; 25,854 ; 25,850 ; 25,854 ; 25,834 ; 25,854 ; 25,850 ; 25,855 ; 25,837 ; 25,870 ; 25,867 ; 25,885 ; 25,877 ; 25,864 ; 25,879 ; 25,864 ; 25,878 ; 25,897 ; 25,877 ; 25,885 ; 25,920 ; 25,895 ; 25,908 ; 25,951 ; 25,951 ; 25,928 ; 25,942 ; 25,940 ; 25,957 ; 25,947 ; 25,987 ; 25,991 ; 25,976 ; 25,982 ; 25,985 ; 25,996 ; 26,023 ; 26,036 ; 26,023 ; 26,023 ; 26,011 ; 26,003 ; 26,001 ; 25,988 ; 25,975 ; 26,007 ; 26,015 ; 26,002 ; 26,033 ; 26,025 ; 26,043 ; 26,036 ; 26,037 ; 26,061 ; 26,032 ; 26,063 ; 26,025 ; 26,064 ; 26,067 ; 26,067 ; 26,085 ; 26,072 ; 26,073 ; 26,076 ; 26,093 ; 26,069 ; 26,100 ; 26,107 ; 26,095 ; 26,087 ; 26,105 ; 26,113 ; 26,144 ; 26,112 ; 26,124 ; 26,149 ; 26,138 ; 26,123 ; 26,136 ; 26,149 ; 26,162 ; 26,138 ; 26,156 ; 26,173 ; 26,168 ; 26,185 ; 26,171 ; 26,193 ; 26,189 ; 26,186 ; 26,201 ; 26,198 ; 26,211 ; 26,217 ; 26,196 ; 26,207 ; 26,213 ; 26,221 ; 26,236 ; 26,259 ; 26,258 ; 26,233 ; 26,254 ; 26,266 ; 26,290 ; 26,277 ; 26,268 ; 26,288 ; 26,279 ; 26,296 ; 26,283 ; 26,275 ; 26,303 ; 26,326 ; 26,301 ; 26,296 ; 26,321 ; 26,336 ; 26,327 ; 26,325 ; 26,348 ; 26,330 ; 26,333 ; 26,340 ; 26,351 ; 26,364 ; 26,349 ; 26,352 ; 26,352 ; 26,366 ; 26,360 ; 26,388 ; 26,377 ; 26,383 ; 26,373 ; 26,371 ; 26,374 ; 26,411 ; 26,381 ; 26,394 ; 26,417 ; 26,430 ; 26,435 ; 26,442 ; 26,430 ; 26,420 ; 26,444 ; 26,432 ; 26,454 ; 26,450 ; 26,469 ; 26,480 ; 26,456 ; 26,496 ; 26,475 ; 26,479 ; 26,465 ; 26,503 ; 26,516 ; 26,478 ; 26,504 ; 26,509 ; 26,498 ; 26,505 ; 26,511 ; 26,546 ; 26,518 ; 26,552 ; 26,564 ; 26,547 ; 26,585 ; 26,594 ; 26,567 ; 26,611 ; 26,581 ; 26,622 ; 26,594 ; 26,602 ; 26,644 ; 26,660 ; 26,675 ; 26,661 ; 26,693 ; 26,679 ; 26,699 ; 26,695 ; 26,658 ; 26,661 ; 26,658 ; 26,639 ; 26,674 ; 26,639 ; 26,654 ; 26,681 ; 26,699 ; 26,693 ; 26,699 ; 26,673 ; 26,665 ; 26,699 ; 26,701 ; 26,711 ; 26,732 ; 26,711 ; 26,754 ; 26,722 ; 26,767 ; 26,766 ; 26,743 ; 26,768 ; 26,755 ; 26,779 ; 26,791 ; 26,758 ; 26,785 ; 26,807 ; 26,805 ; 26,835 ; 26,809 ; 26,832 ; 26,857 ; 26,834 ; 26,842 ; 26,872 ; 26,867 ; 26,866 ; 26,864 ; 
25,745 ; 25,758 ; 25,752 ; 25,725 ; 25,738 ; 25,739 ; 25,783 ; 25,791 ; 25,760 ; 25,778 ; 25,788 ; 25,811 ; 25,804 ; 25,811 ; 25,843 ; 25,817 ; 25,844 ; 25,858 ; 25,864 ; 25,835 ; 25,841 ; 25,844 ; 25,876 ; 25,879 ; 25,910 ; 25,892 ; 25,872 ; 25,867 ; 25,855 ; 25,856 ; 25,853 ; 25,853 ; 25,859 ; 25,871 ; 25,901 ; 25,866 ; 25,903 ; 25,880 ; 25,905 ; 25,905 ; 25,908 ; 25,929 ; 25,897 ; 25,935 ; 25,938 ; 25,921 ; 25,933 ; 25,946 ; 25,964 ; 25,953 ; 25,977 ; 25,953 ; 25,990 ; 25,972 ; 25,993 ; 26,013 ; 26,025 ; 26,013 ; 26,025 ; 26,021 ; 26,039 ; 26,054 ; 26,036 ; 26,034 ; 26,019 ; 26,042 ; 26,013 ; 26,030 ; 26,027 ; 26,037 ; 26,027 ; 26,036 ; 26,031 ; 26,060 ; 26,046 ; 26,055 ; 26,030 ; 26,051 ; 26,050 ; 26,073 ; 26,058 ; 26,081 ; 26,089 ; 26,089 ; 26,081 ; 26,080 ; 26,111 ; 26,112 ; 26,076 ; 26,093 ; 26,122 ; 26,111 ; 26,110 ; 26,140 ; 26,152 ; 26,132 ; 26,135 ; 26,131 ; 26,135 ; 26,144 ; 26,170 ; 26,167 ; 26,158 ; 26,178 ; 26,165 ; 26,177 ; 26,186 ; 26,185 ; 26,168 ; 26,195 ; 26,196 ; 26,217 ; 26,199 ; 26,209 ; 26,223 ; 26,235 ; 26,229 ; 26,228 ; 26,256 ; 26,240 ; 26,265 ; 26,245 ; 26,242 ; 26,247 ; 26,251 ; 26,278 ; 26,300 ; 26,282 ; 26,291 ; 26,282 ; 26,287 ; 26,301 ; 26,294 ; 26,297 ; 26,328 ; 26,327 ; 26,333 ; 26,312 ; 26,334 ; 26,343 ; 26,333 ; 26,334 ; 26,326 ; 26,336 ; 26,343 ; 26,332 ; 26,346 ; 26,381 ; 26,373 ; 26,362 ; 26,383 ; 26,392 ; 26,360 ; 26,397 ; 26,376 ; 26,373 ; 26,394 ; 26,391 ; 26,397 ; 26,397 ; 26,420 ; 26,398 ; 26,400 ; 26,430 ; 26,426 ; 26,453 ; 26,426 ; 26,415 ; 26,446 ; 26,459 ; 26,448 ; 26,467 ; 26,462 ; 26,465 ; 26,484 ; 26,503 ; 26,484 ; 26,502 ; 26,472 ; 26,479 ; 26,487 ; 26,529 ; 26,526 ; 26,507 ; 26,507 ; 26,534 ; 26,551 ; 26,554 ; 26,566 ; 26,559 ; 26,563 ; 26,556 ; 26,589 ; 26,556 ; 26,601 ; 26,579 ; 26,602 ; 26,619 ; 26,621 ; 26,600 ; 26,627 ; 26,639 ; 26,643 ; 26,685 ; 26,679 ; 26,686 ; 26,718 ; 26,689 ; 26,676 ; 26,675 ; 26,655 ; 26,652 ; 26,646 ; 26,677 ; 26,674 ; 26,680 ; 26,676 ; 26,689 ; 26,720 ; 26,685 ; 26,692 ; 26,704 ; 26,704 ; 26,737 ; 26,712 ; 26,729 ; 26,748 ; 26,736 ; 26,771 ; 26,758 ; 26,772 ; 26,780 ; 26,761 ; 26,773 ; 26,784 ; 26,774 ; 26,799 ; 26,775 ; 26,785 ; 26,815 ; 26,823 ; 26,809 ; 26,827 ; 26,865 ; 26,840 ; 26,875 ; 26,881 ; 26,865 ; 26,872 ; 26,859 ; 
25,746 ; 25,776 ; 25,778 ; 25,770 ; 25,785 ; 25,791 ; 25,766 ; 25,773 ; 25,798 ; 25,813 ; 25,798 ; 25,800 ; 25,846 ; 25,848 ; 25,844 ; 25,847 ; 25,872 ; 25,844 ; 25,881 ; 25,868 ; 25,903 ; 25,889 ; 25,895 ; 25,934 ; 25,913 ; 25,921 ; 25,930 ; 25,904 ; 25,896 ; 25,881 ; 25,878 ; 25,916 ; 25,917 ; 25,889 ; 25,927 ; 25,925 ; 25,936 ; 25,927 ; 25,916 ; 25,954 ; 25,962 ; 25,958 ; 25,972 ; 25,948 ; 25,984 ; 25,987 ; 26,000 ; 26,012 ; 26,002 ; 26,013 ; 25,999 ; 26,027 ; 26,007 ; 26,015 ; 26,025 ; 26,023 ; 26,038 ; 26,076 ; 26,088 ; 26,081 ; 26,082 ; 26,122 ; 26,124 ; 26,086 ; 26,070 ; 26,050 ; 26,075 ; 26,068 ; 26,058 ; 26,069 ; 26,051 ; 26,066 ; 26,074 ; 26,099 ; 26,079 ; 26,083 ; 26,121 ; 26,088 ; 26,123 ; 26,095 ; 26,094 ; 26,119 ; 26,143 ; 26,111 ; 26,122 ; 26,134 ; 26,154 ; 26,159 ; 26,161 ; 26,158 ; 26,168 ; 26,171 ; 26,171 ; 26,159 ; 26,171 ; 26,175 ; 26,170 ; 26,183 ; 26,187 ; 26,205 ; 26,202 ; 26,210 ; 26,193 ; 26,217 ; 26,221 ; 26,222 ; 26,208 ; 26,242 ; 26,241 ; 26,229 ; 26,226 ; 26,227 ; 26,228 ; 26,234 ; 26,259 ; 26,241 ; 26,257 ; 26,265 ; 26,252 ; 26,283 ; 26,289 ; 26,277 ; 26,300 ; 26,300 ; 26,300 ; 26,290 ; 26,305 ; 26,326 ; 26,308 ; 26,313 ; 26,327 ; 26,348 ; 26,360 ; 26,324 ; 26,332 ; 26,356 ; 26,331 ; 26,356 ; 26,336 ; 26,349 ; 26,337 ; 26,358 ; 26,377 ; 26,369 ; 26,348 ; 26,382 ; 26,379 ; 26,370 ; 26,368 ; 26,362 ; 26,392 ; 26,375 ; 26,394 ; 26,370 ; 26,405 ; 26,399 ; 26,401 ; 26,429 ; 26,403 ; 26,413 ; 26,434 ; 26,449 ; 26,455 ; 26,420 ; 26,423 ; 26,432 ; 26,459 ; 26,466 ; 26,469 ; 26,472 ; 26,456 ; 26,502 ; 26,485 ; 26,497 ; 26,478 ; 26,471 ; 26,483 ; 26,511 ; 26,521 ; 26,502 ; 26,527 ; 26,511 ; 26,515 ; 26,507 ; 26,515 ; 26,534 ; 26,538 ; 26,545 ; 26,542 ; 26,550 ; 26,579 ; 26,559 ; 26,572 ; 26,605 ; 26,613 ; 26,593 ; 26,608 ; 26,605 ; 26,628 ; 26,627 ; 26,662 ; 26,637 ; 26,669 ; 26,662 ; 26,680 ; 26,686 ; 26,707 ; 26,725 ; 26,695 ; 26,707 ; 26,694 ; 26,677 ; 26,669 ; 26,665 ; 26,695 ; 26,691 ; 26,707 ; 26,713 ; 26,732 ; 26,704 ; 26,737 ; 26,742 ; 26,737 ; 26,720 ; 26,732 ; 26,749 ; 26,743 ; 26,742 ; 26,783 ; 26,771 ; 26,787 ; 26,798 ; 26,783 ; 26,777 ; 26,805 ; 26,809 ; 26,790 ; 26,809 ; 26,832 ; 26,817 ; 26,842 ; 26,865 ; 26,872 ; 26,885 ; 26,858 ; 26,863 ; 26,890 ; 26,900 ; 26,871 ; 26,918 ; 
25,755 ; 25,750 ; 25,763 ; 25,744 ; 25,738 ; 25,730 ; 25,776 ; 25,764 ; 25,778 ; 25,764 ; 25,769 ; 25,794 ; 25,785 ; 25,818 ; 25,819 ; 25,807 ; 25,853 ; 25,842 ; 25,864 ; 25,837 ; 25,862 ; 25,885 ; 25,868 ; 25,902 ; 25,895 ; 25,911 ; 25,883 ; 25,859 ; 25,877 ; 25,859 ; 25,861 ; 25,852 ; 25,887 ; 25,864 ; 25,898 ; 25,884 ; 25,860 ; 25,901 ; 25,885 ; 25,921 ; 25,898 ; 25,907 ; 25,915 ; 25,944 ; 25,929 ; 25,927 ; 25,934 ; 25,939 ; 25,976 ; 25,984 ; 25,974 ; 25,959 ; 25,996 ; 25,975 ; 26,011 ; 25,993 ; 26,021 ; 26,031 ; 26,048 ; 26,024 ; 26,079 ; 26,052 ; 26,070 ; 26,031 ; 26,036 ; 26,040 ; 25,997 ; 26,008 ; 26,017 ; 26,033 ; 26,044 ; 26,031 ; 26,039 ; 26,051 ; 26,073 ; 26,057 ; 26,061 ; 26,066 ; 26,089 ; 26,060 ; 26,069 ; 26,080 ; 26,076 ; 26,100 ; 26,089 ; 26,116 ; 26,119 ; 26,140 ; 26,107 ; 26,129 ; 26,130 ; 26,142 ; 26,144 ; 26,146 ; 26,134 ; 26,143 ; 26,153 ; 26,161 ; 26,165 ; 26,199 ; 26,177 ; 26,172 ; 26,173 ; 26,202 ; 26,223 ; 26,209 ; 26,242 ; 26,234 ; 26,204 ; 26,215 ; 26,253 ; 26,262 ; 26,252 ; 26,264 ; 26,257 ; 26,282 ; 26,301 ; 26,289 ; 26,313 ; 26,283 ; 26,300 ; 26,320 ; 26,351 ; 26,321 ; 26,336 ; 26,361 ; 26,373 ; 26,352 ; 26,348 ; 26,383 ; 26,383 ; 26,400 ; 26,409 ; 26,397 ; 26,382 ; 26,381 ; 26,406 ; 26,394 ; 26,418 ; 26,403 ; 26,406 ; 26,401 ; 26,410 ; 26,410 ; 26,417 ; 26,406 ; 26,430 ; 26,430 ; 26,409 ; 26,424 ; 26,410 ; 26,424 ; 26,449 ; 26,436 ; 26,428 ; 26,454 ; 26,466 ; 26,460 ; 26,465 ; 26,469 ; 26,446 ; 26,460 ; 26,481 ; 26,473 ; 26,471 ; 26,420 ; 26,466 ; 26,475 ; 26,499 ; 26,475 ; 26,521 ; 26,526 ; 26,502 ; 26,513 ; 26,489 ; 26,517 ; 26,534 ; 26,534 ; 26,530 ; 26,510 ; 26,534 ; 26,540 ; 26,547 ; 26,520 ; 26,553 ; 26,564 ; 26,575 ; 26,553 ; 26,570 ; 26,559 ; 26,595 ; 26,571 ; 26,615 ; 26,621 ; 26,614 ; 26,602 ; 26,631 ; 26,619 ; 26,650 ; 26,655 ; 26,631 ; 26,664 ; 26,683 ; 26,692 ; 26,679 ; 26,683 ; 26,697 ; 26,704 ; 26,706 ; 26,718 ; 26,673 ; 26,679 ; 26,692 ; 26,693 ; 26,673 ; 26,680 ; 26,713 ; 26,725 ; 26,726 ; 26,706 ; 26,725 ; 26,716 ; 26,714 ; 26,749 ; 26,728 ; 26,737 ; 26,740 ; 26,749 ; 26,767 ; 26,781 ; 26,789 ; 26,791 ; 26,762 ; 26,777 ; 26,795 ; 26,773 ; 26,805 ; 26,795 ; 26,808 ; 26,829 ; 26,835 ; 26,835 ; 26,851 ; 26,870 ; 26,879 ; 26,882 ; 26,859 ; 26,875 ; 26,882 ; 26,870 ; 
25,822 ; 25,811 ; 25,803 ; 25,800 ; 25,819 ; 25,789 ; 25,809 ; 25,813 ; 25,822 ; 25,824 ; 25,834 ; 25,840 ; 25,856 ; 25,838 ; 25,855 ; 25,878 ; 25,910 ; 25,925 ; 25,925 ; 25,941 ; 25,922 ; 25,951 ; 25,974 ; 25,971 ; 25,978 ; 25,970 ; 25,965 ; 25,971 ; 25,948 ; 25,944 ; 25,925 ; 25,939 ; 25,957 ; 25,922 ; 25,935 ; 25,947 ; 25,975 ; 25,954 ; 25,971 ; 25,993 ; 25,976 ; 25,981 ; 26,003 ; 26,024 ; 26,031 ; 25,989 ; 26,014 ; 26,038 ; 26,038 ; 26,014 ; 26,032 ; 26,043 ; 26,034 ; 26,063 ; 26,072 ; 26,067 ; 26,087 ; 26,080 ; 26,103 ; 26,123 ; 26,132 ; 26,117 ; 26,106 ; 26,081 ; 26,098 ; 26,064 ; 26,074 ; 26,085 ; 26,075 ; 26,080 ; 26,110 ; 26,097 ; 26,105 ; 26,107 ; 26,099 ; 26,121 ; 26,111 ; 26,117 ; 26,131 ; 26,134 ; 26,142 ; 26,149 ; 26,152 ; 26,160 ; 26,168 ; 26,147 ; 26,153 ; 26,178 ; 26,184 ; 26,192 ; 26,172 ; 26,179 ; 26,189 ; 26,216 ; 26,180 ; 26,220 ; 26,207 ; 26,197 ; 26,208 ; 26,229 ; 26,211 ; 26,235 ; 26,208 ; 26,226 ; 26,247 ; 26,230 ; 26,244 ; 26,233 ; 26,241 ; 26,275 ; 26,240 ; 26,254 ; 26,258 ; 26,265 ; 26,270 ; 26,289 ; 26,318 ; 26,284 ; 26,313 ; 26,317 ; 26,320 ; 26,333 ; 26,328 ; 26,330 ; 26,338 ; 26,339 ; 26,355 ; 26,380 ; 26,363 ; 26,360 ; 26,394 ; 26,399 ; 26,387 ; 26,391 ; 26,403 ; 26,399 ; 26,418 ; 26,380 ; 26,405 ; 26,405 ; 26,394 ; 26,401 ; 26,406 ; 26,420 ; 26,403 ; 26,409 ; 26,417 ; 26,448 ; 26,435 ; 26,432 ; 26,448 ; 26,434 ; 26,454 ; 26,442 ; 26,447 ; 26,472 ; 26,493 ; 26,461 ; 26,485 ; 26,484 ; 26,472 ; 26,511 ; 26,499 ; 26,505 ; 26,518 ; 26,523 ; 26,501 ; 26,498 ; 26,508 ; 26,513 ; 26,556 ; 26,554 ; 26,533 ; 26,535 ; 26,552 ; 26,535 ; 26,558 ; 26,560 ; 26,562 ; 26,569 ; 26,556 ; 26,577 ; 26,552 ; 26,584 ; 26,566 ; 26,600 ; 26,583 ; 26,585 ; 26,627 ; 26,636 ; 26,618 ; 26,626 ; 26,648 ; 26,660 ; 26,633 ; 26,670 ; 26,645 ; 26,657 ; 26,654 ; 26,660 ; 26,676 ; 26,692 ; 26,707 ; 26,697 ; 26,703 ; 26,753 ; 26,769 ; 26,752 ; 26,781 ; 26,726 ; 26,723 ; 26,736 ; 26,722 ; 26,743 ; 26,723 ; 26,718 ; 26,754 ; 26,761 ; 26,755 ; 26,762 ; 26,784 ; 26,781 ; 26,781 ; 26,802 ; 26,773 ; 26,777 ; 26,786 ; 26,801 ; 26,822 ; 26,802 ; 26,816 ; 26,845 ; 26,828 ; 26,856 ; 26,836 ; 26,876 ; 26,889 ; 26,876 ; 26,881 ; 26,879 ; 26,926 ; 26,920 ; 26,927 ; 26,933 ; 26,933 ; 26,938 ; 26,914 ; 26,930 ; 26,942 ; 26,912 ; 
25,852 ; 25,822 ; 25,859 ; 25,856 ; 25,840 ; 25,824 ; 25,847 ; 25,862 ; 25,893 ; 25,884 ; 25,858 ; 25,872 ; 25,861 ; 25,902 ; 25,928 ; 25,952 ; 25,932 ; 25,951 ; 25,984 ; 25,964 ; 25,968 ; 25,997 ; 26,011 ; 26,031 ; 26,021 ; 26,028 ; 26,017 ; 25,977 ; 26,002 ; 25,963 ; 25,966 ; 25,991 ; 25,984 ; 25,990 ; 25,991 ; 26,015 ; 26,012 ; 26,005 ; 25,997 ; 26,034 ; 26,026 ; 26,018 ; 26,043 ; 26,025 ; 26,062 ; 26,075 ; 26,057 ; 26,046 ; 26,072 ; 26,082 ; 26,109 ; 26,088 ; 26,083 ; 26,125 ; 26,123 ; 26,141 ; 26,141 ; 26,150 ; 26,154 ; 26,177 ; 26,186 ; 26,164 ; 26,175 ; 26,156 ; 26,164 ; 26,140 ; 26,113 ; 26,121 ; 26,138 ; 26,131 ; 26,146 ; 26,159 ; 26,156 ; 26,178 ; 26,183 ; 26,152 ; 26,189 ; 26,175 ; 26,189 ; 26,187 ; 26,196 ; 26,166 ; 26,198 ; 26,191 ; 26,216 ; 26,196 ; 26,228 ; 26,222 ; 26,229 ; 26,211 ; 26,248 ; 26,224 ; 26,229 ; 26,246 ; 26,232 ; 26,228 ; 26,262 ; 26,247 ; 26,242 ; 26,285 ; 26,256 ; 26,272 ; 26,268 ; 26,293 ; 26,282 ; 26,312 ; 26,297 ; 26,300 ; 26,318 ; 26,318 ; 26,325 ; 26,301 ; 26,336 ; 26,345 ; 26,328 ; 26,340 ; 26,339 ; 26,349 ; 26,355 ; 26,376 ; 26,345 ; 26,362 ; 26,392 ; 26,400 ; 26,411 ; 26,413 ; 26,399 ; 26,429 ; 26,440 ; 26,449 ; 26,446 ; 26,450 ; 26,458 ; 26,426 ; 26,442 ; 26,424 ; 26,435 ; 26,430 ; 26,434 ; 26,455 ; 26,465 ; 26,447 ; 26,458 ; 26,448 ; 26,478 ; 26,487 ; 26,484 ; 26,496 ; 26,496 ; 26,474 ; 26,515 ; 26,497 ; 26,516 ; 26,513 ; 26,520 ; 26,533 ; 26,535 ; 26,541 ; 26,515 ; 26,526 ; 26,550 ; 26,533 ; 26,554 ; 26,559 ; 26,544 ; 26,590 ; 26,581 ; 26,567 ; 26,589 ; 26,608 ; 26,612 ; 26,618 ; 26,593 ; 26,583 ; 26,596 ; 26,593 ; 26,600 ; 26,600 ; 26,626 ; 26,634 ; 26,643 ; 26,625 ; 26,628 ; 26,645 ; 26,648 ; 26,638 ; 26,667 ; 26,692 ; 26,682 ; 26,668 ; 26,714 ; 26,687 ; 26,713 ; 26,700 ; 26,693 ; 26,718 ; 26,725 ; 26,752 ; 26,742 ; 26,753 ; 26,740 ; 26,746 ; 26,762 ; 26,789 ; 26,802 ; 26,823 ; 26,836 ; 26,846 ; 26,832 ; 26,836 ; 26,810 ; 26,832 ; 26,830 ; 26,811 ; 26,811 ; 26,829 ; 26,824 ; 26,848 ; 26,852 ; 26,861 ; 26,848 ; 26,864 ; 26,859 ; 26,851 ; 26,866 ; 26,856 ; 26,838 ; 26,856 ; 26,850 ; 26,856 ; 26,850 ; 26,888 ; 26,856 ; 26,893 ; 26,885 ; 26,912 ; 26,926 ; 26,909 ; 26,937 ; 26,937 ; 26,948 ; 26,939 ; 26,979 ; 26,979 ; 26,975 ; 26,967 ; 27,007 ; 26,997 ; 26,989 ; 26,952 ; 
