    558.16052	    0.53722
    559.74497	    0.07575
    557.20231	    0.25563
    560.04331	    0.04172
    560.04334	    0.03540
    559.88912	    0.03196
    557.80674	    0.11282
    559.93637	    0.02773
    559.86121	    0.02691
    559.99901	    0.02417
