      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
     20.23013	   -1.00000
     20.37002	    0.21466
      1.11000	    1.11000
     14.70902	   -1.00000
     14.05739	    0.15282
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
      1.11000	    1.11000
