#wavelength	intensity

292.67951	5.62674193682911e-06
292.88904	5.62727907032675e-06
293.09859	5.62781620382135e-06
293.30815	5.62808477057017e-06
293.51773	5.62862190406477e-06
293.72733	5.62915903756242e-06
293.93695	4.69361641052744e-06
294.14658	4.69384032124073e-06
294.35623	4.22287640347647e-06
294.56589	4.22307782853808e-06
294.77558	4.2236821037195e-06
294.98528	4.22388352878112e-06
295.195	4.22428637890321e-06
295.40473	4.22448780396368e-06
295.61448	4.22489065408692e-06
295.82425	4.22529350420787e-06
296.03403	4.22549492926834e-06
296.24384	4.22609920445205e-06
296.45366	4.22630062951366e-06
296.66349	4.22650205457414e-06
296.87334	4.22690490469508e-06
297.08321	4.22730775481832e-06
297.2931	5.16500881246184e-06
297.503	5.16525489416315e-06
297.71292	4.70033373198089e-06
297.92286	4.70078155341129e-06
298.13282	5.17332543096302e-06
298.34279	5.17357182672637e-06
298.55277	5.16722354776803e-06
298.76278	5.16796179286916e-06
298.9728	5.17480380553892e-06
299.18284	5.17529659706422e-06
299.3929	5.64151310796862e-06
299.60297	5.64178167471744e-06
299.81306	5.64231880821204e-06
300.02316	5.64258737496086e-06
300.23329	5.17751415892738e-06
300.44343	5.17776055468933e-06
300.65358	5.6439302087004e-06
300.86376	5.64473590894535e-06
301.07395	5.64500447569264e-06
301.28416	5.64554160918724e-06
301.49438	5.64581017593606e-06
301.70462	5.64634730943218e-06
301.91488	5.6468844429283e-06
302.12515	5.64715300967713e-06
302.33544	5.64769014317172e-06
302.54575	5.64822727666784e-06
302.75608	5.64876441016396e-06
302.96642	5.64903297691279e-06
303.17678	5.64957011040738e-06
303.38715	5.64983867715621e-06
303.59755	5.65064437739962e-06
303.80796	5.65091294414692e-06
304.01838	5.65118151089574e-06
304.22882	5.65171864439187e-06
304.43928	5.65225577788799e-06
304.64976	5.65279291138411e-06
304.86025	5.65306147813141e-06
305.07076	5.18687719790529e-06
305.28129	5.18736998943059e-06
305.49183	5.18761638519254e-06
305.70239	5.18810917671784e-06
305.91297	5.18860196824314e-06
306.12356	5.18884836400649e-06
306.33417	5.65628427910661e-06
306.5448	5.65682141260425e-06
306.75545	5.65735854609885e-06
306.96611	5.65762711284767e-06
307.17678	5.19081953010629e-06
307.38748	5.19155871739354e-06
307.59819	5.18518751190626e-06
307.80892	5.18567967530748e-06
308.01966	5.65977564683063e-06
308.23042	5.66031278032675e-06
308.4412	4.71957726538019e-06
308.65199	4.71980117548933e-06
308.8628	5.18764832891096e-06
309.07363	5.18814049231218e-06
309.28448	4.72115742848746e-06
309.49534	4.7213813392033e-06
309.70622	5.66353558130195e-06
309.91711	5.66380414805077e-06
310.12802	5.1967330284085e-06
310.33895	5.1972258199338e-06
310.54989	4.72317262492363e-06
310.76085	4.72362044635402e-06
310.97183	4.72406826778442e-06
311.18283	4.72451608921482e-06
311.39384	5.19256996292176e-06
311.60487	5.19306212632298e-06
311.81591	5.66783264926939e-06
312.02697	5.66836978276704e-06
312.23805	5.66890691626163e-06
312.44914	5.66917548301046e-06
312.66025	4.25228446237993e-06
312.87138	4.25268731250088e-06
313.08253	5.2026465267107e-06
313.29369	5.20289292247265e-06
313.50486	4.25349301274506e-06
313.71606	4.25409728792877e-06
313.92727	5.19747878274279e-06
314.1385	5.1979709449306e-06
314.34974	4.72988994637707e-06
314.561	4.73033776780747e-06
314.77228	5.19921416883753e-06
314.98357	5.19946025053604e-06
315.19488	5.67508395146626e-06
315.40621	5.67562108496086e-06
315.61755	5.67588965170968e-06
315.82891	5.6764267852058e-06
316.04029	5.67696391870192e-06
316.25168	5.67723248544922e-06
316.46309	5.67776961894534e-06
316.67452	5.67830675243993e-06
316.88596	5.20979200382546e-06
317.09742	5.21028479534936e-06
317.3089	5.679649586181e-06
317.52039	5.67991815292982e-06
317.7319	5.68045528642442e-06
317.94342	5.68072385317324e-06
318.15496	5.68126098666936e-06
318.36652	5.68179812016396e-06
318.5781	5.68233525366161e-06
318.78969	5.6826038204089e-06
319.0013	5.68314095390502e-06
319.21292	5.68340952065232e-06
319.42456	5.68394665414844e-06
319.63622	5.68448378764456e-06
319.84789	5.68475235439339e-06
320.05958	5.68528948788798e-06
320.27129	5.68582662138563e-06
320.48302	5.68636375488022e-06
320.69476	5.68663232162752e-06
320.90651	5.68690088837787e-06
321.11828	5.68743802187247e-06
321.33007	5.68797515536706e-06
321.54188	5.68851228886471e-06
321.7537	5.68878085561201e-06
321.96554	5.68931798910813e-06
322.1774	5.68985512260425e-06
322.38927	5.69012368935307e-06
322.60116	5.22087981313982e-06
322.81306	5.22112620890318e-06
323.02498	5.22161900042847e-06
323.23692	5.22211179195238e-06
323.44887	5.69227222333603e-06
323.66084	5.69280935683215e-06
323.87283	5.21668596957454e-06
324.08483	5.21693205127445e-06
324.29685	4.74734211882479e-06
324.50889	4.74778993904178e-06
324.72094	5.22482214534083e-06
324.93301	5.22531493686753e-06
325.14509	4.74868557947449e-06
325.35719	4.74913339969275e-06
325.56931	5.69683785805077e-06
325.78145	5.69737499154842e-06
325.9936	5.2206232767829e-06
326.20576	5.22086935848281e-06
326.41795	5.22827168601793e-06
326.63015	5.22851808177988e-06
326.84236	5.22876447754183e-06
327.0546	5.22950366483048e-06
327.26684	5.70006065902749e-06
327.47911	5.70086635927091e-06
327.69139	4.2758511945148e-06
327.90369	4.7536244821806e-06
328.116	6.17933354946223e-06
328.32833	5.70247775975928e-06
328.54068	5.23221401821894e-06
328.75304	5.23246041398089e-06
328.96542	4.7554028827281e-06
329.17782	4.75585070294509e-06
329.39023	4.27846972030667e-06
329.60266	4.27887257042991e-06
329.8151	4.7567463433778e-06
330.02756	4.75719416359606e-06
330.24004	5.70650626097942e-06
330.45253	5.70677482772672e-06
330.66504	5.23615635041854e-06
330.87757	5.23664914194524e-06
331.09011	5.23022046310319e-06
331.30267	5.23071262650441e-06
331.51525	4.75989398220492e-06
331.72784	4.76011789292076e-06
331.94045	4.76055281522159e-06
332.15307	4.76077672533073e-06
332.36571	5.23268128010789e-06
332.57837	5.23317344351051e-06
332.79104	5.24009868262095e-06
333.00373	5.24059147414625e-06
333.21643	5.2408378699082e-06
333.42915	5.2413306614335e-06
333.64189	5.71348899642594e-06
333.85464	5.71375756317476e-06
334.06741	5.71429469666936e-06
334.2802	5.71483183016548e-06
334.493		5.7151003969143e-06
334.70582	5.71563753041042e-06
334.91866	5.71617466390502e-06
335.13151	5.71644323065384e-06
335.34437	4.76616348222924e-06
335.55726	4.76683521437293e-06
335.77016	5.71778606439338e-06
335.98307	5.71805463114221e-06
336.196		5.71859176463833e-06
336.40895	5.71912889813292e-06
336.62192	5.71966603162904e-06
336.8349	5.71993459837787e-06
337.04789	5.72020316512516e-06
337.26091	5.72100886537011e-06
337.47394	5.72127743211741e-06
337.68698	5.7215459988647e-06
337.90004	5.72208313236082e-06
338.11312	5.72262026585694e-06
338.32621	5.72288883260577e-06
338.53932	5.72342596610036e-06
338.75245	5.72396309959801e-06
338.96559	5.72423166634531e-06
339.17875	5.7247687998399e-06
339.39192	5.72503736659025e-06
339.60511	5.72557450008485e-06
339.81832	5.72611163358097e-06
340.03154	5.72638020032827e-06
340.24478	5.72691733382439e-06
340.45804	5.72745446732051e-06
340.67131	5.72772303406933e-06
340.88459	5.72799160081663e-06
341.0979	5.72879730106005e-06
341.31122	5.72906586780887e-06
341.52455	5.72933443455617e-06
341.7379	5.72987156805382e-06
341.95127	5.73040870154841e-06
342.16465	5.73067726829571e-06
342.37805	5.73121440179183e-06
342.59147	5.73175153528948e-06
342.8049	5.73202010203525e-06
343.01835	5.73255723553289e-06
343.23181	5.25956394786402e-06
343.44529	5.26005673938932e-06
343.65879	5.73390006927243e-06
343.8723	5.73416863601973e-06
344.08583	5.73470576951585e-06
344.29937	5.73497433626468e-06
344.51293	5.73551146975927e-06
344.72651	5.73604860325692e-06
344.9401	5.26276709277637e-06
345.15371	5.26325988430307e-06
345.36733	5.73712287024763e-06
345.58097	5.73766000374375e-06
345.79463	5.73819713723988e-06
346.0083	5.7384657039887e-06
346.22199	5.73900283748329e-06
346.43569	5.73927140423212e-06
346.64941	5.73980853772671e-06
346.86315	5.74034567122436e-06
347.0769	5.26670942497878e-06
347.29067	5.26720221650268e-06
347.50446	5.26769500802938e-06
347.71826	5.26794140379133e-06
347.93207	5.26147283907156e-06
348.1459	5.26196500247138e-06
348.35975	5.26917338260528e-06
348.57362	5.26966617412918e-06
348.78749	5.26966617412918e-06
349.00139	5.27040536141783e-06
349.2153	5.26393365607626e-06
349.42923	5.26442581947748e-06
349.64317	5.27139094446703e-06
349.85713	5.75298679212566e-06
350.07111	5.26565622797983e-06
350.2851	4.78473179658529e-06
350.49911	4.31069773006363e-06
350.71313	4.31089915512525e-06
350.92717	5.27385490209353e-06
351.14122	5.27410129785548e-06
351.3553	5.26811704498593e-06
351.56938	5.26811704498593e-06
351.78349	4.78741494914021e-06
351.9976	4.78741494914148e-06
352.21174	4.3133162558578e-06
352.42589	4.79503497191852e-06
352.64005	5.27679865807656e-06
352.85424	4.79593061235378e-06
353.06844	5.75269974163056e-06
353.28265	5.75296830837786e-06
353.49688	4.79683925020079e-06
353.71112	5.27879581536614e-06
353.92539	5.76132211604431e-06
354.13966	5.27952200463239e-06
354.35396	5.28026119191964e-06
354.56827	5.28050758768299e-06
354.78259	5.75592254260729e-06
354.99693	5.75645967610188e-06
355.21129	4.7997370841963e-06
355.42566	4.79996099430416e-06
355.64005	5.75780250984142e-06
355.85445	5.75807107659025e-06
356.06887	5.75860821008637e-06
356.28331	5.75914534358096e-06
356.49776	5.75941391033131e-06
356.71223	5.75995104382438e-06
356.92671	5.27794730042564e-06
357.14121	5.27843946261205e-06
357.35572	5.76102531081815e-06
357.57025	6.24394718273242e-06
357.7848	6.2445292875385e-06
357.99936	5.76236814455769e-06
358.21394	5.76290527805228e-06
358.42853	5.76317384480263e-06
358.64314	5.76371097829723e-06
358.85777	5.76424811179335e-06
359.07241	5.76451667854065e-06
359.28706	5.76478524528947e-06
359.50173	5.76532237878559e-06
359.71642	5.76585951228171e-06
359.93113	5.76639664577631e-06
360.14585	5.76666521252513e-06
360.36058	5.76693377927395e-06
360.57533	5.76747091276855e-06
360.7901	5.28509668232172e-06
361.00488	5.28534276402303e-06
361.21968	5.76881374650809e-06
361.43449	5.76908231325691e-06
361.64932	5.76961944675303e-06
361.86417	5.77015658024915e-06
362.07903	5.77042514699645e-06
362.29391	5.77096228049257e-06
362.5088	5.7712308472414e-06
362.72371	5.77176798073599e-06
362.93863	5.77203654748482e-06
363.15357	5.77257368098094e-06
363.36852	5.77284224772823e-06
363.58349	5.77337938122435e-06
363.79848	5.77391651472048e-06
364.01348	5.7741850814693e-06
364.2285	5.77472221496389e-06
364.44353	5.77499078171272e-06
364.65858	5.77552791520731e-06
364.87365	5.77606504870496e-06
365.08873	5.77633361545226e-06
365.30382	5.77660218219955e-06
365.51894	5.7774078824445e-06
365.73406	5.7774078824445e-06
365.94921	5.77821358268792e-06
366.16436	5.77821358268792e-06
366.37954	5.77901928293286e-06
366.59473	5.77928784968016e-06
366.80993	5.77955641642746e-06
367.02515	5.78009354992358e-06
367.24039	5.7806306834197e-06
367.45564	5.78089925016852e-06
367.67091	5.78143638366312e-06
367.88619	5.78170495041194e-06
368.10149	5.78224208390806e-06
368.31681	5.78277921740266e-06
368.53214	5.78304778415301e-06
368.74748	5.78331635089878e-06
368.96285	5.78412205114372e-06
369.17822	5.78412205114372e-06
369.39361	5.78465918463984e-06
369.60902	5.78519631813444e-06
369.82445	5.78573345163209e-06
370.03989	5.78600201837938e-06
370.25534	5.78627058512668e-06
370.47081	5.7868077186228e-06
370.6863	5.78734485212045e-06
370.9018	5.78761341886622e-06
371.11731	5.78788198561504e-06
371.33285	5.78868768585999e-06
371.54839	5.78868768585846e-06
371.76396	5.78949338610341e-06
371.97954	5.7897619528507e-06
372.19513	5.79003051959953e-06
372.41074	5.79056765309412e-06
372.62637	5.79110478659177e-06
372.84201	5.79137335333907e-06
373.05766	5.79164192008636e-06
373.27334	5.79244762033131e-06
373.48902	5.79244762032978e-06
373.70473	5.79325332057473e-06
373.92044	5.79325332057473e-06
374.13618	5.79405902081967e-06
374.35193	5.79432758756544e-06
374.56769	5.79459615431579e-06
374.78347	5.79513328781039e-06
374.99927	5.79567042130651e-06
375.21508	5.7959389880538e-06
375.43091	5.79647612154993e-06
375.64675	5.79674468829875e-06
375.86261	5.79728182179487e-06
376.07848	5.79755038854217e-06
376.29437	5.79808752203829e-06
376.51027	5.79835608878559e-06
376.72619	5.79889322228171e-06
376.94213	5.79943035577935e-06
377.15808	5.79969892252513e-06
377.37404	5.79996748927395e-06
377.59002	5.80050462277007e-06
377.80602	5.80104175626619e-06
378.02203	6.28702293824698e-06
378.23806	6.28760504305307e-06
378.4541	5.80211602325691e-06
378.67016	5.80265315675455e-06
378.88623	5.80292172350185e-06
379.10232	5.80345885699797e-06
379.31842	5.80372742374527e-06
379.53454	5.80426455724139e-06
379.75068	5.80480169073751e-06
379.96683	5.80507025748634e-06
380.183		5.80560739098093e-06
380.39918	5.32658359528389e-06
380.61537	5.32682999104584e-06
380.83158	5.80668165797317e-06
381.04781	6.29342609109571e-06
381.26405	6.29371714349544e-06
381.48031	5.80802449171271e-06
381.69659	5.80856162521036e-06
381.91287	5.80856162520883e-06
382.12918	5.80936732545378e-06
382.3455	5.80963589220107e-06
382.56183	5.80990445894837e-06
382.77818	5.81044159244602e-06
382.99455	5.81097872594061e-06
383.21093	5.81124729268944e-06
383.42732	5.81151585943674e-06
383.64373	5.81205299293286e-06
383.86016	5.81259012642898e-06
384.0766	0.000237003289811
384.29306	0.001783170417615
384.50953	0.003576154970176
384.72602	0.003700526704512
384.94252	0.003855204848892
385.15904	0.003826133556609
385.37557	0.00364610364402
385.59212	0.003556772559728
385.80868	0.003595535659556
386.02526	0.003450841694081
386.24186	0.003219828307462
386.45847	0.003099166879583
386.67509	0.00324106009455
386.89173	0.003387908767517
387.10839	0.003213039301455
387.32506	0.003067732108131
387.54174	0.002998470308068
387.75844	0.002861091629349
387.97516	0.002788626341833
388.19189	0.002978214894555
388.40864	0.003016327647625
388.6254	0.002902864583213
388.84218	0.002973019630631
389.05897	0.002819043749191
389.27578	0.002838685002791
389.4926	0.002924662575899
389.70944	0.002736855181002
389.92629	0.002670323606321
390.14316	0.00270290277553
390.36004	0.00278211493849
390.57694	0.002710598152454
390.79385	0.002485288661055
391.01078	0.002408718005635
391.22773	0.0026510211587
391.44469	0.002605419128876
391.66166	0.002313559850422
391.87865	0.002343091837901
392.09566	0.002433750079247
392.31268	0.002421697571509
392.52971	0.002456277613295
392.74676	0.002360130288889
392.96383	0.002351090481962
393.18091	0.002365388266646
393.398		0.002319139770143
393.61511	0.002180252436333
393.83224	0.002180615320623
394.04938	0.002237703555286
394.26653	0.00216630333467
394.48371	0.002170014344931
394.70089	0.002117657115927
394.91809	0.002104570129754
395.13531	0.00222775564828
395.35254	0.002161206984553
395.56979	0.002141251166486
395.78705	0.002295851641659
396.00433	0.002295031101367
396.22162	0.002164495804119
396.43892	0.002173929605095
396.65625	0.002151147037579
396.87358	0.002223396756501
397.09094	0.002227321597007
397.3083	0.002095038737427
397.52568	0.002114196013491
397.74308	0.002109290937907
397.96049	0.002201446512898
398.17792	0.002286649362853
398.39536	0.002252108610514
398.61282	0.002214956329747
398.83029	0.002284314567607
399.04778	0.002371791100497
399.26528	0.002363691488417
399.4828	0.002314325054087
399.70033	0.002434616690853
399.91788	0.002466831497197
400.13544	0.002470959708861
400.35302	0.002502737096554
400.57061	0.002502797611626
400.78822	0.00252630304714
401.00584	0.002556450203215
401.22348	0.002470489741653
401.44113	0.002367836977393
401.6588	0.002410308170976
401.87648	0.002475900565938
402.09418	0.002563263414089
402.31189	0.002703020456772
402.52962	0.002724998024549
402.74736	0.002565486772821
402.96512	0.002644281198574
403.18289	0.002728838176669
403.40067	0.002632806931796
403.61848	0.002620681886247
403.83629	0.002659485359882
404.05412	0.002627262097079
404.27197	0.002583841424507
404.48983	0.002646995587646
404.70771	0.002710019178002
404.9256	0.002704350503843
405.14351	0.002772164776862
405.36143	0.00280567238523
405.57936	0.002754219052349
405.79731	0.002753239590232
406.01528	0.002769363549275
406.23326	0.002711948358341
406.45126	0.002702914697284
406.66927	0.002832816962439
406.88729	0.002927306102145
407.10533	0.00288727257669
407.32339	0.002794731307233
407.54146	0.002358275067684
407.75954	0.00269162335725
407.97764	0.002846063785012
408.19576	0.002896889256731
408.41389	0.002850557782659
408.63203	0.002860385824674
408.85019	0.002920984977931
409.06836	0.002923451528762
409.28655	0.00287507299662
409.50476	0.002900887444383
409.72297	0.002920812329292
409.94121	0.002813059097091
410.15946	0.002739171669523
410.37772	0.002722155479313
410.596		0.002834120865486
410.81429	0.002889124400635
411.0326	0.002901592743511
411.25092	0.002994306371189
411.46925	0.00298313765441
411.68761	0.002951997520654
411.90597	0.003081760078787
412.12435	0.003093428399194
412.34275	0.003000815510282
412.56116	0.002927472865344
412.77959	0.002890056026814
412.99803	0.002914073770669
413.21648	0.002964539380905
413.43495	0.003049942982626
413.65344	0.003196898974308
413.87193	0.003402013836087
414.09045	0.003632848652124
414.30898	0.003688983374198
414.52752	0.003561440813847
414.74608	0.003606903941412
414.96465	0.003751957396137
415.18324	0.003834003916527
415.40184	0.003968590215677
415.62046	0.004053407892069
415.83909	0.004140761036892
416.05774	0.004155183747151
416.2764	0.004233046687049
416.49508	0.004359889737883
416.71377	0.004446031819174
416.93247	0.004678295178962
417.15119	0.004870414896144
417.36993	0.004972754356686
417.58868	0.005108561529424
417.80744	0.005239021943418
418.02622	0.00537875627041
418.24501	0.005521077863015
418.46382	0.005616638329143
418.68264	0.005839851561457
418.90148	0.0060540888886
419.12033	0.006199006021676
419.3392	0.006331561134619
419.55808	0.006423419595947
419.77698	0.0066730513014
419.99589	0.006853445737592
420.21481	0.006941603457234
420.43375	0.007128892778785
420.65271	0.007354001792295
420.87167	0.007455602624498
421.09066	0.007558335671073
421.30966	0.007746182839294
421.52867	0.007936761035011
421.7477	0.008186551722244
421.96674	0.008417117524448
422.1858	0.008663196637916
422.40487	0.008904687033689
422.62395	0.009126884060921
422.84305	0.009334597798985
423.06217	0.009580259755681
423.2813	0.009915668221562
423.50044	0.0102080627376
423.7196	0.010485687351103
423.93878	0.010805239534567
424.15796	0.011114753529538
424.37717	0.011426623657501
424.59638	0.011726249260072
424.81561	0.012061333187267
425.03486	0.01247675981176
425.25412	0.012852581916246
425.4734	0.013334231778971
425.69269	0.013823945279005
425.91199	0.014165827669306
426.13131	0.014497915098498
426.35064	0.014897113629499
426.56999	0.01539432061099
426.78935	0.015908666390837
427.00873	0.016272283593912
427.22812	0.016597275635038
427.44753	0.017251078190049
427.66695	0.017913154677532
427.88638	0.018343463750352
428.10583	0.018788288116013
428.3253	0.019286638307851
428.54477	0.019740275255938
428.76427	0.020148759539267
428.98377	0.020314044783917
429.2033	0.020372124698912
429.42283	0.020471515107382
429.64238	0.020606604617843
429.86195	0.020709830779133
430.08153	0.020936282150211
430.30112	0.021574077855076
430.52073	0.022224891013491
430.74035	0.022823436185332
430.95999	0.023386914807604
431.17964	0.02386310964198
431.39931	0.02456247846817
431.61899	0.025301476913282
431.83868	0.026010087945322
432.05839	0.026716379997989
432.27812	0.027250944266823
432.49785	0.027707010316319
432.71761	0.028211148126476
432.93737	0.028765301266655
433.15716	0.029443214474809
433.37695	0.030259815396242
433.59676	0.030932222009275
433.81659	0.03148176537878
434.03643	0.032157613823495
434.25628	0.032823658408967
434.47615	0.033446852850373
434.69603	0.033951773615026
434.91593	0.034263394020457
435.13584	0.034289084802976
435.35576	0.034296211492803
435.5757	0.034745841954568
435.79565	0.035389471851384
436.01562	0.036136340989653
436.23561	0.036975659960347
436.4556	0.037641158917681
436.67561	0.038205121793941
436.89564	0.038997385223304
437.11568	0.039690677347379
437.33573	0.040237360022017
437.5558	0.040728429663872
437.77589	0.041088751769678
437.99598	0.041795950309275
438.21609	0.042755460532962
438.43622	0.043798752690718
438.65636	0.044963329032894
438.87651	0.046178137590846
439.09668	0.047350549818251
439.31687	0.048451682877312
439.53706	0.049339209402489
439.75727	0.050079709807611
439.9775	0.050935215040191
440.19774	0.051656944073412
440.41799	0.052543844291388
440.63826	0.053585112268248
440.85855	0.054832491256854
441.07884	0.056294845049432
441.29915	0.057551585637
441.51948	0.058608521554735
441.73982	0.059533329327632
441.96017	0.06052728812566
442.18054	0.061310286410732
442.40092	0.06188612899922
442.62132	0.062685466259294
442.84173	0.063721200008262
443.06216	0.065004783535852
443.2826	0.066336930338406
443.50305	0.067585078191823
443.72352	0.06894873665484
443.944		0.070336230719443
444.1645	0.07127376687978
444.38501	0.072387024492885
444.60553	0.07374504578159
444.82607	0.075057554473569
445.04662	0.076772898678186
445.26719	0.078024747886628
445.48777	0.079128430606524
445.70837	0.080638659052983
445.92898	0.082115347959928
446.1496	0.083346708055464
446.37024	0.084709475946825
446.59089	0.086184148222207
446.81156	0.087364466488875
447.03224	0.088389230036974
447.25293	0.089533372066353
447.47364	0.090804196904621
447.69436	0.091444519246863
447.9151	0.091752815884726
448.13585	0.09242323870899
448.35662	0.093116461886932
448.5774	0.094307166939126
448.79819	0.09553406799358
449.019		0.096152415612754
449.23982	0.096542171976636
449.46065	0.097315380909903
449.6815	0.097598302619208
449.90237	0.097022277440018
450.12325	0.097086478495871
450.34414	0.097849316055288
450.56504	0.098259758731054
450.78597	0.09802766273046
451.0069	0.098395468244994
451.22785	0.098828902792689
451.44881	0.098676640669594
451.66979	0.098542791465803
451.89078	0.098058899652756
452.11178	0.097595939327591
452.3328	0.097086237565627
452.55383	0.096392446642542
452.77488	0.096083329626767
452.99594	0.09612811658905
453.21702	0.096246480903009
453.43811	0.095758341143876
453.65921	0.094831139858931
453.88032	0.093753610001212
454.10146	0.092326782964089
454.3226	0.090647858745539
454.54376	0.089361753105015
454.76493	0.08841414126363
454.98612	0.08739126081678
455.20732	0.086153746068086
455.42854	0.084510532110168
455.64976	0.08313033012222
455.87101	0.081929011055185
456.09226	0.080265342723455
456.31354	0.078633537480111
456.53482	0.077683851708346
456.75612	0.076649313283693
456.97743	0.075080361610522
457.19876	0.073538085085583
457.4201	0.072447646756854
457.64145	0.071590254740123
457.86282	0.070403106310174
458.08421	0.069050471201839
458.3056	0.067799346498396
458.52701	0.066486827429877
458.74844	0.065390093094328
458.96988	0.064374663631043
459.19133	0.063387524904282
459.41279	0.062384781796021
459.63427	0.061471946001031
459.85577	0.060413639988364
460.07728	0.059080160581572
460.2988	0.057982327407858
460.52033	0.057094580280901
460.74188	0.05615199360875
460.96345	0.055454980705563
461.18502	0.054958740551338
461.40662	0.054166055564382
461.62822	0.053760517109308
461.84984	0.053724377694569
462.07147	0.053533817706163
462.29312	0.052997983827697
462.51478	0.052370819103595
