400.026	600
400.043	597.248107910156
400.061	598.669189453125
400.079	602.007568359375
400.096	600.327514648438
400.114	597.830261230469
400.131	599.510925292969
400.149	602
400.166	600.989685058594
400.184	599.76220703125
400.202	601.657287597656
400.219	600.265991210938
400.237	602.994079589844
400.254	602.078247070313
400.272	602
400.289	602.756225585938
400.307	599.63232421875
400.325	598
400.342	599.5244140625
400.360	600.574584960938
400.377	601.370910644531
400.395	603.219970703125
400.413	601.354064941406
400.430	602.720947265625
400.448	600
400.465	600
400.483	599.155090332031
400.500	599.76220703125
400.518	601.359008789063
400.536	602
400.553	600.457763671875
400.571	600.294128417969
400.588	601.651306152344
400.606	600.202087402344
400.624	598.366516113281
400.641	600.100402832031
400.659	601.016235351563
400.676	601.933532714844
400.694	604.552551269531
400.711	602.695556640625
400.729	600.629089355469
400.747	599.397277832031
400.764	601.080139160156
400.782	602.562683105469
400.799	601.290771484375
400.817	600.271911621094
400.834	601
400.852	600.680480957031
400.870	597.976196289063
400.887	597.058898925781
400.905	600.43359375
400.922	598.672912597656
400.940	600.771911621094
400.958	601.389709472656
400.975	600.472412109375
400.993	600.889770507813
401.010	600.913513183594
401.028	598.441101074219
401.045	597
401.063	597.342163085938
401.081	600
401.098	600
401.116	602.597839355469
401.133	603.783203125
401.151	600.497375488281
401.168	599
401.186	597.929748535156
401.204	597.904846191406
401.221	599
401.239	598.713012695313
401.256	598.612915039063
401.274	600.87841796875
401.292	600.038879394531
401.309	600.956176757813
401.327	602.746948242188
401.344	598.255310058594
401.362	597.708068847656
401.379	598.625366210938
401.397	600.627990722656
401.415	602
401.432	601.245483398438
401.450	600
401.467	599.788146972656
401.485	599
401.503	598.860717773438
401.520	596.108825683594
401.538	597.762023925781
401.555	602.789916992188
401.573	602.568786621094
401.590	602.632934570313
401.608	601.897827148438
401.626	601
401.643	599.8408203125
401.661	598
401.678	598.221008300781
401.696	599.138305664063
401.713	600.111145019531
401.731	601.945739746094
401.749	602
401.766	601.192565917969
401.784	601
401.801	599.715881347656
401.819	600.118713378906
401.837	599.567810058594
401.854	599.582092285156
401.872	601.374389648438
401.889	599.769897460938
401.907	599.294799804688
401.924	601
401.942	601
401.960	601.899291992188
401.977	602.816589355469
401.995	600.064453125
402.012	602.261108398438
402.030	602.289794921875
402.047	600.512634277344
402.065	599.595336914063
402.083	599
402.100	599
402.118	599.469665527344
402.135	602.073974609375
402.153	602.992736816406
402.171	603
402.188	603
402.206	602.25537109375
402.223	600.676208496094
402.241	599.420776367188
402.258	599.496520996094
402.276	600.414428710938
402.294	600.001953125
402.311	598.499938964844
402.329	600.167297363281
402.346	600.830871582031
402.364	599.001892089844
402.382	599.919189453125
402.399	599.162231445313
402.417	599.75537109375
402.434	600.672668457031
402.452	600.410095214844
402.469	599.492797851563
402.487	599.425231933594
402.505	598.626342773438
402.522	597.042846679688
402.540	600.177978515625
402.557	600.809387207031
402.575	599.012634277344
402.592	599.931396484375
402.610	602.546325683594
402.628	600.701782226563
402.645	602.050109863281
402.663	601.798645019531
402.680	600.481201171875
402.698	599.563171386719
402.716	600.062438964844
402.733	602
402.751	602
402.768	602.107604980469
402.786	602.900329589844
402.803	599.231140136719
402.821	598.140502929688
402.839	597.223205566406
402.856	601.171203613281
402.874	601.774047851563
402.891	599.939453125
402.909	599.447570800781
402.926	601.827270507813
402.944	603.581237792969
402.962	600.201049804688
402.979	600.881469726563
402.997	600.074462890625
403.014	601.909057617188
403.032	598.5126953125
403.050	601.156494140625
403.067	602
403.085	600.124084472656
403.102	600.085205078125
403.120	599.620300292969
403.137	599.133361816406
403.155	600.703918457031
403.173	600.21337890625
403.190	601.523498535156
403.208	604.90087890625
403.225	603.066284179688
403.243	599.463439941406
403.260	599
403.278	599.720336914063
403.296	600.637634277344
403.313	601.554931640625
403.331	602
403.348	602.7822265625
403.366	603.691589355469
403.384	602.095764160156
403.401	598.421691894531
403.419	595.185607910156
403.436	597.9375
403.454	601.591613769531
403.471	602
403.489	604.197937011719
403.507	600.443115234375
403.524	599.706481933594
403.542	601
403.559	600.595947265625
403.577	599.033081054688
403.595	598.197998046875
403.612	601.685668945313
403.630	600.075805664063
403.647	600.993103027344
403.665	601.910400390625
403.682	600.342041015625
403.700	600
403.718	599.335083007813
403.735	600.165466308594
403.753	599.999938964844
403.770	600.254028320313
403.788	601.327575683594
403.805	599.492980957031
403.823	598.342163085938
403.841	600
403.858	600
403.876	600
403.893	601.686340332031
403.911	601.239501953125
403.929	601.678833007813
403.946	603.789978027344
403.964	602.426147460938
403.981	600.432861328125
403.999	600.649841308594
404.016	599.196411132813
404.034	598.117919921875
404.052	602.377319335938
404.069	597.112487792969
404.087	601.698974609375
404.104	602.858459472656
404.122	600.672058105469
404.139	600
404.157	601.834655761719
404.175	601.941101074219
404.192	601
404.210	601.731262207031
404.227	602.716613769531
404.245	602.201843261719
404.263	602.404418945313
404.280	597.963500976563
404.298	597.044738769531
404.315	601.362976074219
404.333	603.582275390625
404.350	603.291198730469
404.368	600.49169921875
404.386	599
404.403	598.074035644531
404.421	597
404.438	597.597839355469
404.456	599.434631347656
404.474	600.865173339844
404.491	600.053527832031
404.509	600.970825195313
404.526	600.110473632813
404.544	598.386047363281
404.561	599.450866699219
404.579	600
404.597	600
404.614	601.435607910156
404.632	601.81005859375
404.649	599.685546875
404.667	599
404.684	599.303466796875
404.702	600.861755371094
404.720	599.024230957031
404.737	599.905212402344
404.755	599.176208496094
404.772	599
404.790	599.659729003906
404.808	601.155151367188
404.825	602
404.843	600.758728027344
404.860	599.33154296875
404.878	599.750061035156
404.895	599
404.913	599
404.931	599.0068359375
404.948	600.844360351563
404.966	601.839599609375
404.983	601.241882324219
405.001	600.323120117188
405.018	598.810668945313
405.036	600.051086425781
405.054	600.707458496094
405.071	601.440856933594
405.089	605.198913574219
405.106	602.815368652344
405.124	602.103393554688
405.142	602.977905273438
405.159	602.060607910156
405.177	596.851684570313
405.194	596.775573730469
405.212	599.775939941406
405.229	601.611755371094
405.247	600.940185546875
405.265	600.448669433594
405.282	601
405.300	601
405.317	601
405.335	600.879516601563
405.353	599.882202148438
405.370	597.125915527344
405.388	598.750732421875
405.405	600.587890625
405.423	599.576843261719
405.440	601.519470214844
405.458	599.708251953125
405.476	597.933288574219
405.493	599.769104003906
405.511	601.303283691406
405.528	602
405.546	602
405.563	601.884216308594
405.581	600.049621582031
405.599	600
405.616	600.812683105469
405.634	600.269775390625
405.651	599.351440429688
405.669	600.702026367188
405.687	602
405.704	601.193481445313
405.722	600
405.739	600.240417480469
405.757	600.842041015625
405.774	600.076721191406
405.792	600.995483398438
405.810	601
405.827	601
405.845	602.500305175781
405.862	600.996520996094
405.880	601.172119140625
405.898	600.485534667969
405.915	600.268676757813
405.933	600.977783203125
405.950	599
405.968	599.178283691406
405.985	600.193725585938
406.003	601.900756835938
406.021	595.469421386719
406.038	596.703369140625
406.056	596.230773925781
406.073	597.375244140625
406.091	598
406.108	598
406.126	598.886352539063
406.144	600.361083984375
406.161	601.27978515625
406.179	601.206970214844
406.196	598.11572265625
406.214	599
406.232	599
406.249	600.744018554688
406.267	601
406.284	601
406.302	598.493225097656
406.319	599.181762695313
406.337	600.536560058594
406.355	599.237243652344
406.372	598.300109863281
406.390	598.781127929688
406.407	598.687133789063
406.425	602.835571289063
406.442	600.079284667969
406.460	600.892333984375
406.478	601.811096191406
406.495	601.270141601563
406.513	598.409729003906
406.530	598.697265625
406.548	600.484497070313
406.566	601
406.583	601.964599609375
406.601	602.325622558594
406.618	597.157958984375
406.636	597.769836425781
406.653	595.013549804688
406.671	597.74267578125
406.689	601.32666015625
406.706	600.499694824219
406.724	599.331115722656
406.741	600.175354003906
406.759	600.493591308594
406.777	599.151000976563
406.794	599.369384765625
406.812	601.477783203125
406.829	599.640258789063
406.847	598.0986328125
406.864	599.069519042969
406.882	602.744567871094
406.900	599.585815429688
406.917	596.683776855469
406.935	598.763305664063
406.952	598.780822753906
