400.026	597
400.043	601.586486816406
400.061	600.330810546875
400.079	601.503784179688
400.096	600.663757324219
400.114	598.830261230469
400.131	599.004333496094
400.149	600.419494628906
400.166	599.652893066406
400.184	597
400.202	598.028137207031
400.219	602.468078613281
400.237	597.011901855469
400.254	598.843566894531
400.272	600.677917480469
400.289	599.487487792969
400.307	600.347106933594
400.325	599.818359375
400.342	600.5244140625
400.360	601.149169921875
400.377	599.657287597656
400.395	599.52001953125
400.413	600.468933105469
400.430	598.279052734375
400.448	600.979370117188
400.465	599.144775390625
400.483	601.534729003906
400.500	601.23779296875
400.518	598.282043457031
400.536	600.580688476563
400.553	600.429565429688
400.571	597.568603515625
400.588	597
400.606	597.531921386719
400.624	598.816711425781
400.641	598.401611328125
400.659	602
400.676	602
400.694	600.298278808594
400.711	596.927429199219
400.729	596.685424804688
400.747	599.410949707031
400.764	599.9599609375
400.782	599.874633789063
400.799	601.354614257813
400.817	601.184265136719
400.834	599.189208984375
400.852	599.893493652344
400.870	599.047607421875
400.887	600.882202148438
400.905	596.7080078125
400.922	600.654113769531
400.940	601.307006835938
400.958	601
400.975	601.527587890625
400.993	602
401.010	601.275695800781
401.028	599.720520019531
401.045	599
401.063	599
401.081	599.15673828125
401.098	603.743225097656
401.116	602.268127441406
401.133	600.433532714844
401.151	602.802124023438
401.168	600.910888671875
401.186	600.605346679688
401.204	600.642761230469
401.221	600.848571777344
401.239	603.138977050781
401.256	601.612915039063
401.274	603.7568359375
401.292	601.961120605469
401.309	601.043823242188
401.327	599.253051757813
401.344	599
401.362	600.416137695313
401.379	601
401.397	601.542663574219
401.415	602.4599609375
401.432	601.868225097656
401.450	600.294555664063
401.467	600.576293945313
401.485	599
401.503	598.953552246094
401.520	598.036254882813
401.538	600.64306640625
401.555	603.394958496094
401.573	600.421936035156
401.590	600.265808105469
401.608	598.795654296875
401.626	598.407287597656
401.643	600
401.661	600
401.678	600.662963867188
401.696	602.585144042969
401.713	600.166687011719
401.731	602.918579101563
401.749	601.219665527344
401.766	601.807434082031
401.784	599.101013183594
401.801	601.210205078125
401.819	601.881286621094
401.837	599.567810058594
401.854	599.582092285156
401.872	601.0615234375
401.889	599
401.907	599.147399902344
401.924	600.064697265625
401.942	600.981994628906
401.960	601
401.977	599.366821289063
401.995	601.20166015625
402.012	601.347778320313
