400.026	600
400.043	599.082702636719
400.061	599
400.079	598.248107910156
400.096	599.336242675781
400.114	598.245361328125
400.131	599.008728027344
400.149	601.419494628906
400.166	601.663208007813
400.184	601
400.202	601
400.219	600.734008789063
400.237	597.994079589844
400.254	597.078247070313
400.272	602.872619628906
400.289	601.731262207031
400.307	601.673522949219
400.325	601.4091796875
400.342	598.967468261719
400.360	598.276306152344
400.377	599.657287597656
400.395	600.0400390625
400.413	603
400.430	602.906982421875
400.448	601.979370117188
400.465	600.144775390625
400.483	599.155090332031
400.500	597.4755859375
400.518	599.038452148438
400.536	598.806457519531
400.553	599.028137207031
400.571	600.431396484375
400.588	601
400.606	600.734008789063
400.624	600.5498046875
400.641	602.698791503906
400.659	600
400.676	600
400.694	600
400.711	600
400.729	600
400.747	597.589050292969
400.764	598.600158691406
400.782	598.813354492188
400.799	597.063842773438
400.817	598.456176757813
400.834	597.946044921875
400.852	601.893493652344
400.870	601.023803710938
400.887	601.941101074219
400.905	599.4248046875
400.922	599
400.940	597.614013671875
400.958	600.661682128906
400.975	601.417297363281
400.993	601.779479980469
401.010	601.827026367188
401.028	598.83837890625
401.045	600.212951660156
401.063	597.342163085938
401.081	600
401.098	600
401.116	598.268127441406
401.133	598.783203125
401.151	601.1015625
401.168	598.910888671875
401.186	599.140502929688
401.204	601
401.221	599.521179199219
401.239	597.574035644531
401.256	598.387084960938
401.274	596.486389160156
401.292	600.038879394531
401.309	600.956176757813
401.327	601.873474121094
401.344	598.8369140625
401.362	599.416137695313
401.379	598.749267578125
401.397	598
401.415	598.4599609375
401.432	600.509033203125
401.450	603
401.467	602.576293945313
401.485	601
401.503	600.860717773438
401.520	598.108825683594
401.538	596.237976074219
401.555	600.789916992188
401.573	599.137512207031
401.590	598.632934570313
401.608	600.653259277344
401.626	601.530883789063
401.643	600.227233886719
401.661	598.6962890625
401.678	598
401.696	597.861694335938
401.713	597.27783203125
401.731	601.864318847656
401.749	602
401.766	602
401.784	598.376220703125
401.801	598.284118652344
401.819	599
401.837	599.954772949219
401.854	601
401.872	599.748718261719
401.889	597.920471191406
401.907	601.147399902344
401.924	602.064697265625
401.942	602.981994628906
401.960	599.40283203125
401.977	600.633178710938
401.995	601.73388671875
402.012	602
402.030	602.570068359375
402.047	601.537902832031
402.065	600
402.083	599.678039550781
402.100	599.2392578125
402.118	599.843444824219
402.135	599.14794921875
402.153	600.985412597656
402.171	597.359924316406
402.188	600.309265136719
402.206	601
402.223	599.676208496094
402.241	598.420776367188
402.258	598.496520996094
402.276	597.756652832031
402.294	596.998046875
402.311	598.75
402.329	598.167297363281
402.346	599.169128417969
402.364	600.998107910156
402.382	600.080810546875
402.399	600
402.417	599.24462890625
402.434	600.345275878906
402.452	598.640258789063
402.469	598.521667480469
402.487	601.275634765625
402.505	601.969787597656
402.522	600
402.540	600.177978515625
402.557	601.095275878906
402.575	601.962158203125
402.592	599.205871582031
402.610	599
402.628	602.064270019531
