400.026	607
400.043	601.496215820313
400.061	601.834594726563
400.079	600.496215820313
400.096	599.331909179688
400.114	598.415100097656
400.131	598
400.149	597.161071777344
400.166	598.357360839844
400.184	602.23779296875
400.202	600
400.219	600.088684082031
400.237	601.011901855469
400.254	602.843566894531
400.272	598.805236816406
400.289	601.024963378906
400.307	600.652893066406
400.325	602.363342285156
400.342	601.967468261719
400.360	600.425415039063
400.377	599.971862792969
400.395	598.780029296875
400.413	600.291870117188
400.430	597
400.448	597.020629882813
400.465	598.855224609375
400.483	601.534729003906
400.500	602.76220703125
400.518	601.640991210938
400.536	600.403198242188
400.553	600
400.571	600
400.588	598.953979492188
400.606	597.797912597656
400.624	600.5498046875
400.641	603
400.659	602.967468261719
400.676	601.132873535156
400.694	602.701721191406
400.711	601.463684082031
400.729	601
400.747	598.589050292969
400.764	599.600158691406
400.782	601.562683105469
400.799	599.936157226563
400.817	599.359619140625
400.834	602.62158203125
400.852	600.893493652344
400.870	600.047607421875
400.887	601.882202148438
400.905	601.1416015625
400.922	602.551391601563
400.940	600.921020507813
400.958	602.441101074219
400.975	600.306945800781
400.993	597.889770507813
401.010	599.362182617188
401.028	599.720520019531
401.045	599.19677734375
401.063	600.342163085938
401.081	602.905944824219
401.098	600.154052734375
401.116	600
401.133	599.216796875
401.151	599.700500488281
401.168	600
401.186	597.324401855469
401.204	597.262084960938
401.221	599.630310058594
401.239	598.713012695313
401.256	597.387084960938
401.274	595.12158203125
401.292	596.077758789063
401.309	597.912353515625
401.327	598.873474121094
401.344	601.372314453125
401.362	602
401.379	601.374633789063
401.397	601.542663574219
401.415	599.7001953125
401.432	598.886291503906
401.450	602
401.467	600.305236816406
401.485	594.774841308594
401.503	600
401.520	600
401.538	600
401.555	600.79833984375
401.573	598.137512207031
401.590	598.898742675781
401.608	597.795654296875
401.626	597.407287597656
401.643	599.386413574219
401.661	600.607360839844
401.678	601.778991699219
401.696	600.585144042969
401.713	598.166687011719
401.731	600.918579101563
401.749	598.329528808594
401.766	598
401.784	598
401.801	597.357971191406
401.819	598.118713378906
401.837	599.477416992188
401.854	600
401.872	600.312805175781
401.889	600.309631347656
401.907	598.589660644531
401.924	601.676452636719
401.942	597.089965820313
401.960	602.395751953125
401.977	602.183410644531
401.995	600.5322265625
402.012	600
402.030	600.570068359375
402.047	600.512634277344
402.065	599.595336914063
402.083	599.965881347656
402.100	602
402.118	602.313110351563
402.135	603.704162597656
402.153	600.029113769531
402.171	597.269897460938
402.188	599.48193359375
402.206	600
402.223	596.6904296875
402.241	597.896057128906
402.258	600
402.276	599.585571289063
402.294	599
402.311	598.500061035156
402.329	597.501831054688
402.346	599.830871582031
402.364	598.005615234375
402.382	600.757507324219
402.399	598.486633300781
402.417	601.776733398438
402.434	598.29150390625
402.452	596.589904785156
402.469	599.5361328125
402.487	599.873962402344
402.505	598.373657226563
402.522	600.739318847656
402.540	600.356018066406
402.557	601.904724121094
402.575	600.987365722656
402.592	600.068603515625
402.610	600
402.628	596.935729980469
402.645	598.733459472656
402.663	601.201354980469
402.680	604.593933105469
402.698	604.37890625
402.716	601
402.733	600.457153320313
402.751	599.189025878906
402.768	599.892395019531
402.786	598.900329589844
402.803	595.231140136719
402.821	600.157043457031
402.839	601.776794433594
402.856	600.609619140625
402.874	600.612976074219
402.891	601
402.909	599.209716796875
402.926	597.365478515625
402.944	598.283752441406
402.962	599
402.979	599
402.997	599.111694335938
403.014	601.863586425781
403.032	600.25634765625
403.050	597.632629394531
403.067	599.830200195313
403.085	597.873474121094
403.102	598.713012695313
403.120	600.080200195313
403.137	599.755554199219
403.155	601
403.173	600.78662109375
403.190	599.738220214844
403.208	598
403.225	598
403.243	597.115844726563
403.260	599.408142089844
403.278	600.720336914063
403.296	600.362365722656
403.313	600
403.331	599.527038574219
403.348	599.7822265625
403.366	600.383178710938
403.384	598.77392578125
403.401	598.289184570313
403.419	600.247497558594
403.436	603.916687011719
403.454	604
403.471	602.369262695313
403.489	600.534729003906
403.507	601.301940917969
403.524	600.293518066406
403.542	599.486145019531
403.559	600
403.577	600
403.595	599.760375976563
403.612	598.528564453125
403.630	596
403.647	596
403.665	597.820739746094
403.682	598
403.700	599.493103027344
403.718	601.329833984375
403.735	601.417236328125
403.753	603.000183105469
403.770	603.745971679688
403.788	601.327575683594
403.805	600.507019042969
403.823	601.828918457031
403.841	601.089721679688
403.858	601.97900390625
403.876	599.222717285156
403.893	601.529541015625
403.911	600.479064941406
403.929	600.678833007813
403.946	599.806701660156
403.964	598.485229492188
403.981	597.134338378906
403.999	596.350158691406
404.016	598.339294433594
404.034	601.627380371094
404.052	599.792419433594
404.069	597.955017089844
404.087	596.120422363281
404.104	596.858459472656
404.122	599.327941894531
404.139	600
404.157	600
404.175	600
404.192	600.447448730469
404.210	600.268737792969
404.227	599.283386230469
404.245	600.201843261719
404.263	600.761779785156
404.280	599
404.298	599
404.315	599.872619628906
404.333	599.208862304688
404.350	599.708801269531
404.368	598.745849609375
404.386	596.910095214844
404.403	596
404.421	596.381164550781
404.438	597.597839355469
404.456	599.651977539063
404.474	601.730346679688
404.491	600.106994628906
404.509	601.941589355469
404.526	601.110473632813
404.544	597.772033691406
404.561	598.450866699219
404.579	600.286376953125
404.597	601
404.614	601.478515625
404.632	601.206726074219
404.649	599.685546875
404.667	598.300354003906
404.684	596.455139160156
404.702	598.792602539063
404.720	596.036315917969
404.737	597.810424804688
404.755	602.119018554688
404.772	601.517211914063
404.790	601
404.808	601.577575683594
404.825	600.017395019531
404.843	598.827514648438
404.860	599.66845703125
404.878	598.500122070313
404.895	597.837463378906
404.913	602
404.931	601.98974609375
404.948	599.233459472656
404.966	599.839599609375
404.983	598.483825683594
405.001	596.646301269531
405.018	597.189331054688
405.036	600.563903808594
405.054	602.138305664063
405.071	600.651306152344
405.089	599.732971191406
405.106	598.630737304688
405.124	597.103393554688
405.142	598
405.159	598
405.177	597.141967773438
405.194	600.102294921875
405.212	602.387939453125
405.229	601.776489257813
405.247	599.940185546875
405.265	599
405.282	599.366821289063
405.300	600
405.317	600.203002929688
405.335	601
405.353	600.842956542969
405.370	597.167907714844
405.388	600.501525878906
405.405	598.6181640625
405.423	600.846252441406
405.440	600.110412597656
405.458	599
405.476	599.933288574219
405.493	601.384521484375
405.511	602.303283691406
405.528	602.556579589844
405.546	601.139221191406
405.563	601.826354980469
405.581	599.074462890625
405.599	598.106079101563
405.616	598
405.634	599.460510253906
405.651	600
405.669	599.432678222656
405.687	599.4853515625
405.704	601.209777832031
405.722	601.7119140625
405.739	599
405.757	599.473815917969
405.774	602
405.792	602
405.810	599.26171875
405.827	600.662780761719
405.845	600.249877929688
405.862	599.332153320313
405.880	597.827880859375
405.898	598.514465332031
405.915	599.577087402344
405.933	600.022216796875
405.950	601.740478515625
405.968	600.286987304688
405.985	597.290588378906
406.003	600
406.021	600
406.038	594.889831542969
406.056	597.846130371094
406.073	599
406.091	599.606384277344
406.108	599.474853515625
406.126	599
406.144	599.722106933594
406.161	600.72021484375
406.179	599.8017578125
406.196	599
406.214	599.068969726563
406.232	600.906494140625
406.249	598.383972167969
406.267	601.158020019531
406.284	599.168273925781
406.302	599.253356933594
406.319	598.363647460938
406.337	598.390380859375
406.355	599.61865234375
406.372	600.200500488281
406.390	601.905578613281
406.407	598.687133789063
406.425	602.890380859375
406.442	601.052856445313
406.460	601
406.478	598.566772460938
406.495	600.189514160156
406.513	599.704895019531
406.530	601.263061523438
406.548	603.484497070313
406.566	601.983581542969
406.583	599
406.601	599.239196777344
406.618	600
406.636	600.076721191406
406.653	600.995483398438
406.671	602.828491210938
406.689	599.67333984375
406.706	599
406.724	602.344543457031
406.741	600.473999023438
406.759	598.506408691406
406.777	599
406.794	598.657653808594
406.812	598.783325195313
406.829	601
406.847	601
406.864	600.982604980469
406.882	600.063842773438
406.900	597.439392089844
406.917	595.455871582031
406.935	599.835754394531
406.952	602.609558105469
406.970	601.943298339844
406.987	600.105834960938
407.005	599.365844726563
407.023	600.2841796875
407.040	601
407.058	601
407.075	600.960693359375
407.093	600.041931152344
407.111	601.753601074219
407.128	603.591125488281
407.146	603.28564453125
407.163	601.103759765625
407.181	598.349243164063
407.198	597.93798828125
407.216	597.836730957031
407.234	596.919555664063
407.251	599.225280761719
407.269	600.43212890625
407.286	603
407.304	603
407.321	601.199340820313
407.339	597.728942871094
407.357	597.736267089844
407.374	597.345031738281
407.392	597.57373046875
407.409	598.985046386719
407.427	600.411254882813
407.445	600.339965820313
407.462	599
407.480	599.167541503906
407.497	599.913696289063
407.515	599
407.532	599
407.550	599.842590332031
407.568	600.761352539063
407.585	601.679016113281
407.603	600.805480957031
407.620	600.515991210938
407.638	600.565246582031
407.656	598.939392089844
407.673	598.089172363281
407.691	601.191040039063
407.708	601.890197753906
407.726	600.8857421875
407.743	597.210693359375
407.761	598.732177734375
407.779	598.215148925781
407.796	598.70361328125
407.814	596.510559082031
407.831	598.246704101563
407.849	601.459899902344
407.866	600.864074707031
407.884	599.892150878906
407.902	601.3515625
407.919	599
407.937	599
407.954	599
407.972	599.891174316406
407.990	599.190063476563
408.007	603.372192382813
408.025	602.41015625
408.042	601
408.060	599.545104980469
