400.026	599
400.043	602.669189453125
400.061	600.496215820313
400.079	600.751892089844
400.096	598.995666503906
400.114	599.169738769531
400.131	598.493469238281
400.149	598.258422851563
400.166	599.663208007813
400.184	599.76220703125
400.202	601.314575195313
400.219	598.088684082031
400.237	599.005920410156
400.254	599.921752929688
400.272	599.161071777344
400.289	601.268737792969
400.307	602
400.325	601.4091796875
400.342	599.983764648438
400.360	598.574584960938
400.377	598.342712402344
400.395	599.52001953125
400.413	600.291870117188
400.430	597.18603515625
400.448	598.989685058594
400.465	598.072387695313
400.483	598.844909667969
400.500	600.5244140625
400.518	601.679504394531
400.536	601.403198242188
400.553	599.971862792969
400.571	599
400.588	600.046020507813
400.606	601.734008789063
400.624	601
400.641	601
400.659	600.951232910156
400.676	598.199340820313
400.694	599.701721191406
400.711	600
400.729	600
400.747	601.205444335938
400.764	603.0400390625
400.782	601.813354492188
400.799	599
400.817	599.271911621094
400.834	600
400.852	599.893493652344
400.870	599.023803710938
400.887	599.941101074219
400.905	599.1416015625
400.922	601.327087402344
400.940	597.149108886719
400.958	595.610290527344
400.975	596
400.993	596.889770507813
401.010	597.637817382813
401.028	597.83837890625
401.045	599.606506347656
401.063	598.456237792969
401.081	601.968627929688
401.098	601.051330566406
401.116	600.134033203125
401.133	600.783203125
401.151	601
401.168	598.528686523438
401.186	599.140502929688
401.204	601.452392578125
401.221	602
401.239	601.425964355469
401.256	600.204284667969
401.274	600.7568359375
401.292	598.922241210938
401.309	597.087646484375
401.327	597.873474121094
401.344	600.372314453125
401.362	601
401.379	600.374633789063
401.397	597.829345703125
401.415	598.2998046875
401.432	600.622741699219
401.450	600.294555664063
401.467	600.788146972656
401.485	600
401.503	600
401.520	600
401.538	600.881042480469
401.555	597.008422851563
401.573	595.284362792969
401.590	596.898742675781
401.608	596.897827148438
401.626	597.876403808594
401.643	600.386413574219
401.661	601.607360839844
401.678	602.558044433594
401.696	600.723449707031
401.713	599.055541992188
401.731	599.972839355469
401.749	599.10986328125
