400.026	602
400.043	600.165405273438
400.061	601.669189453125
400.079	601.248107910156
400.096	598.995666503906
400.114	600.924438476563
400.131	600.991271972656
400.149	598.161071777344
400.166	599.694152832031
400.184	604.23779296875
400.202	601.82861328125
400.219	601.177307128906
400.237	602.96435546875
400.254	597.469299316406
400.272	601.194763183594
400.289	601.243774414063
400.307	601.673522949219
400.325	602
400.342	600.983764648438
400.360	600.850830078125
400.377	600.629089355469
400.395	598.260009765625
400.413	599.177001953125
400.430	600
400.448	600.020629882813
400.465	601.855224609375
400.483	602
400.500	598.189025878906
400.518	598.359008789063
400.536	600.790344238281
400.553	600.457763671875
400.571	599.431396484375
400.588	600.697326660156
400.606	601.468078613281
400.624	600.183288574219
400.641	601.200805664063
400.659	602.951232910156
400.676	600.199340820313
400.694	602.552551269531
400.711	599.927429199219
400.729	601.056335449219
400.747	602
400.764	601.47998046875
400.782	601.437316894531
400.799	601.290771484375
400.817	600
400.834	599.62158203125
400.852	598
400.870	598.023803710938
400.887	598.941101074219
400.905	600.716796875
400.922	601.775695800781
400.940	601.307006835938
400.958	600.389709472656
400.975	600.527587890625
400.993	600.555114746094
401.010	600.724304199219
401.028	602
401.045	602.787048339844
401.063	605.543762207031
401.081	601.780578613281
401.098	595.359497070313
401.116	598.463745117188
401.133	602.132934570313
401.151	598.096313476563
401.168	596.617797851563
401.186	600.745849609375
401.204	603.547607421875
401.221	601.890869140625
401.239	599.713012695313
401.256	599
401.274	598.87841796875
401.292	598.038879394531
401.309	598.956176757813
401.327	602.493957519531
401.344	602.209228515625
401.362	599.875793457031
401.379	598.374633789063
401.397	600.170654296875
401.415	602
401.432	601.245483398438
401.450	600.883666992188
401.467	603.211853027344
401.485	603.612609863281
401.503	601.046447753906
401.520	601.963745117188
401.538	602
401.555	598.806701660156
401.573	600.146850585938
401.590	599.734191894531
401.608	600.102172851563
401.626	601
401.643	601.386413574219
401.661	600.785278320313
401.678	598.883911132813
401.696	601.723449707031
401.713	600.055541992188
401.731	600.972839355469
401.749	600.10986328125
401.766	599.192565917969
401.784	600.449523925781
401.801	597.789794921875
401.819	598.237365722656
401.837	599.522583007813
401.854	599
401.872	599
401.889	598.539794921875
401.907	597.442260742188
401.924	600
401.942	600
401.960	600
401.977	599.183410644531
401.995	598.26611328125
402.012	598
402.030	598
402.047	597.025268554688
402.065	598.023315429688
402.083	601.321960449219
402.100	600.564514160156
402.118	596.626159667969
402.135	600
402.153	600
402.171	598.179931640625
402.188	598.827331542969
402.206	599.74462890625
402.223	603.3095703125
402.241	605
402.258	603.510498046875
402.276	601.171081542969
402.294	600.665344238281
402.311	601.75
402.329	601
402.346	601.084594726563
402.364	601.994384765625
402.382	599.242492675781
402.399	601.513366699219
402.417	601.24462890625
402.434	599.654724121094
402.452	598.410095214844
402.469	599.521667480469
402.487	601.850402832031
402.505	602.656616210938
402.522	602
402.540	602
402.557	601.714111328125
402.575	599.012634277344
402.592	599.931396484375
402.610	597.453674316406
402.628	600.064270019531
402.645	600.316650390625
402.663	603.003295898438
402.680	604.481201171875
402.698	603.126281738281
402.716	600.583435058594
402.733	598.542846679688
402.751	600
402.768	600.430480957031
402.786	603.875427246094
402.803	599.288940429688
402.821	601.578491210938
402.839	602
402.856	602
402.874	602.612976074219
402.891	603
402.909	600.762145996094
402.926	598.730895996094
402.944	601.135009765625
402.962	604.201049804688
402.979	604.762939453125
402.997	602.813842773438
403.014	598.227355957031
403.032	598.871826171875
403.050	600.578247070313
403.067	601
403.085	599.749389648438
403.102	601.17041015625
403.120	603.459899902344
403.137	602.111022949219
403.155	598.703918457031
403.173	597.78662109375
403.190	597.392639160156
403.208	599.950439453125
403.225	599.033142089844
403.243	602.536560058594
403.260	602.197265625
403.278	600.559326171875
403.296	600.637634277344
403.313	601
403.331	601.472961425781
403.348	602.39111328125
403.366	602.074829101563
403.384	600.452087402344
403.401	602.144592285156
403.419	602.814392089844
403.436	600.0625
403.454	600
403.471	598.369262695313
403.489	600.930603027344
403.507	598.7451171875
403.524	597
403.542	598.458374023438
403.559	599.595947265625
403.577	599.644592285156
403.595	601.239624023438
403.612	602
403.630	601.621032714844
403.647	597.034606933594
403.665	599.731140136719
403.682	601.657958984375
403.700	600.506896972656
403.718	600.664916992188
403.735	602.165466308594
403.753	603
403.770	602.581970214844
403.788	601.327575683594
403.805	600.253540039063
403.823	601.171081542969
403.841	602.179382324219
403.858	603.971984863281
403.876	600.296936035156
403.893	597.470458984375
403.911	600.041870117188
403.929	601
403.946	599.210021972656
403.964	598
