400.026	601
400.043	601.917297363281
400.061	602.834594726563
400.079	602.248107910156
400.096	602
400.114	602
400.131	599.991271972656
400.149	599.677917480469
400.166	602.673522949219
400.184	603.491882324219
400.202	602
400.219	602
400.237	601.976257324219
400.254	598.312866210938
400.272	594.644226074219
400.289	596.268737792969
400.307	598.347106933594
400.325	601.954162597656
400.342	603.491882324219
400.360	602.574584960938
400.377	601.314575195313
400.395	599.739990234375
400.413	598.822998046875
400.430	598.3720703125
400.448	601.958740234375
400.465	598.28955078125
400.483	599.689819335938
400.500	600.76220703125
400.518	599.640991210938
400.536	597.806457519531
400.553	598.028137207031
400.571	599.862731933594
400.588	602.394714355469
400.606	605
400.624	603.900451660156
400.641	599.301208496094
400.659	601.983764648438
400.676	601.066467285156
400.694	601
400.711	600.231872558594
400.729	600
400.747	599.397277832031
400.764	600.0400390625
400.782	600.125366210938
400.799	600.418518066406
400.817	603
400.834	602.432373046875
400.852	599.786987304688
400.870	598
400.887	598
400.905	598
400.922	598.775695800781
400.940	601.078979492188
400.958	602
400.975	600.94482421875
400.993	598.220520019531
401.010	597.086486816406
401.028	599.558898925781
401.045	601.787048339844
401.063	604.429748535156
401.081	600
401.098	600
401.116	599.134033203125
401.133	598.216796875
401.151	600.1015625
401.168	601
401.186	598.324401855469
401.204	598.714477539063
401.221	602
401.239	602
401.256	600.978515625
401.274	597.2431640625
401.292	599
401.309	599
401.327	602.493957519531
401.344	602.209228515625
401.362	604.124206542969
401.379	602.49853515625
401.397	601.542663574219
401.415	599.240234375
401.432	596.754516601563
401.450	597.705444335938
401.467	597.423706054688
401.485	599.129150390625
401.503	600.139282226563
401.520	602.891174316406
401.538	598.594848632813
401.555	600.394958496094
401.573	600.284362792969
401.590	600.632934570313
401.608	601.551086425781
401.626	600.123596191406
401.643	599.1591796875
401.661	600.6962890625
401.678	599.778991699219
401.696	598.861694335938
401.713	598
401.731	598
401.749	597.10986328125
401.766	598.614929199219
401.784	599
401.801	600.284118652344
401.819	601
401.837	601.477416992188
401.854	602.791076660156
401.872	601.810241699219
401.889	597.690368652344
401.907	599.557739257813
401.924	597.258850097656
401.942	600.927978515625
401.960	600.100708007813
401.977	600
401.995	598.5322265625
402.012	598
402.030	598
402.047	597.512634277344
402.065	597.809326171875
402.083	599.965881347656
402.100	601.521484375
402.118	600.156555175781
402.135	600.926025390625
402.153	600.007263183594
402.171	599.089965820313
402.188	598.172668457031
402.206	599.4892578125
402.223	598.676208496094
402.241	598.579223632813
402.258	602.475524902344
402.276	603.098815917969
402.294	599.332702636719
402.311	600.499938964844
402.329	601.498168945313
402.346	599.169128417969
402.364	600.998107910156
402.382	600.080810546875
402.399	600.837768554688
402.417	603.266052246094
402.434	603.327331542969
402.452	602.410095214844
402.469	600.985534667969
402.487	599.149597167969
402.505	598.686828613281
402.522	599.739318847656
402.540	599.356018066406
402.557	600.809387207031
402.575	599.025207519531
402.592	600.862731933594
402.610	599.302429199219
402.628	600.532165527344
402.645	598.949890136719
402.663	598.600646972656
402.680	601.593933105469
402.698	604
402.716	601.875183105469
402.733	598.814331054688
402.751	601
402.768	600.892395019531
402.786	600
402.803	600
402.821	600
402.839	598.446411132813
402.856	600.085632324219
402.874	602.838928222656
402.891	601.87890625
402.909	600
402.926	600
402.944	599.716247558594
402.962	599.201049804688
402.979	600.237060546875
402.997	601.962768554688
403.014	601.045471191406
403.032	598.384521484375
403.050	598
403.067	599.415100097656
403.085	599.374694824219
403.102	600.085205078125
403.120	600.080200195313
403.137	598.622192382813
403.155	597.407836914063
403.173	596.21337890625
403.190	597.261779785156
403.208	598.851318359375
403.225	596.099426269531
403.243	598.652465820313
403.260	601.408142089844
403.278	602
403.296	600.087158203125
403.313	599
403.331	599.945922851563
403.348	599.826721191406
403.366	598.308410644531
403.384	599.678161621094
403.401	602
403.419	602
403.436	602
403.454	602.897888183594
403.471	600.553955078125
403.489	600
403.507	598.047058105469
403.524	597.56884765625
403.542	598
403.559	598.404052734375
403.577	599
403.595	599.239624023438
403.612	600
403.630	600
403.647	600
403.665	598.179260253906
403.682	598.828979492188
403.700	599
403.718	600.994750976563
403.735	600.251770019531
403.753	601.000183105469
403.770	600.492004394531
403.788	597.672424316406
403.805	599.507019042969
403.823	600.828918457031
403.841	600
403.858	600.007019042969
403.876	600.92578125
403.893	602.686340332031
403.911	602.239501953125
403.929	599.284606933594
403.946	598.5966796875
403.964	598.485229492188
403.981	598
403.999	598
404.016	598.803588867188
404.034	599.882080078125
404.052	595.622680664063
404.069	600.977478027344
404.087	600.060180664063
404.104	600
404.122	597.672058105469
404.139	599.079833984375
404.157	600
404.175	602.117858886719
404.192	603.552551269531
404.210	601.903076171875
404.227	599.149841308594
404.245	597.403625488281
404.263	598.880859375
404.280	598.145874023438
404.298	601.820922851563
404.315	602
404.333	601.208862304688
404.350	599.582458496094
404.368	600.881225585938
404.386	600.365112304688
404.403	597.611022949219
404.421	597.143432617188
404.438	599.597839355469
404.456	601.434631347656
404.474	602.595458984375
404.491	600.053527832031
404.509	600.970825195313
404.526	601
404.544	598.579040527344
404.561	598.725463867188
404.579	598.356811523438
404.597	599.681396484375
404.614	601
404.632	601
404.649	600.37109375
404.667	598.067199707031
404.684	595.758605957031
404.702	599.861755371094
404.720	598.024230957031
404.737	598
404.755	598.823791503906
404.772	598.258605957031
404.790	599.319458007813
404.808	600.577575683594
404.825	600.008728027344
404.843	598.586242675781
404.860	598
404.878	598.249938964844
404.895	599.669982910156
404.913	602.913879394531
404.931	602.00341796875
404.948	602.922180175781
404.966	603
404.983	600.725708007813
405.001	600
405.018	598.810668945313
405.036	599.538330078125
405.054	601.430847167969
405.071	601.651306152344
405.089	601.267028808594
405.106	601.446166992188
405.124	599.310119628906
405.142	602.044189453125
405.159	603.878784179688
405.177	599.709716796875
405.194	600.551147460938
405.212	603.081909179688
405.229	600.941162109375
405.247	600.059814453125
405.265	600.551330566406
405.282	599.633178710938
405.300	599.284606933594
405.317	600
405.335	600.120483398438
405.353	601.117797851563
405.370	603.874084472656
405.388	601.373840332031
405.405	601.7939453125
405.423	599.865295410156
405.440	598.3701171875
405.458	600.194458007813
405.476	602.466613769531
405.493	601.846374511719
405.511	599.393371582031
405.528	598.886840820313
405.546	601.721557617188
405.563	599.942138671875
405.581	599.024841308594
405.599	599
405.616	601.43798828125
405.634	599.809265136719
405.651	600.945739746094
405.669	601.432678222656
405.687	600.029357910156
405.704	598.193481445313
405.722	597.64404296875
405.739	598.038391113281
405.757	595.789733886719
405.774	600.076721191406
405.792	600.995483398438
405.810	601.912780761719
405.827	601.168640136719
405.845	602.500305175781
405.862	600.996520996094
405.880	600
405.898	599.495178222656
405.915	600.691589355469
405.933	602.318542480469
405.950	600.740478515625
405.968	600.356506347656
405.985	601.612548828125
406.003	597.98583984375
406.021	597.067077636719
406.038	600.406799316406
406.056	597.923095703125
