#Thorlabs FTS
[SpectrumHeader]
#Date	20190516
#Time	13175850
#GMTTime	11175850
#XAxisUnit	nm_air
#YAxisUnit	intensity
#Average	1
#RollingAverage	0
#SpectrumSmooth	0
#SSmoothParam1	0
#SSmoothParam2	0
#SSmoothParam3	0
#SSmoothParam4	0
#IntegrationTime	1000.000000
#TriggerMode	0
#InterferometerSerial	M00512064
#Source	
#AirMeasureOpt	0
#WnrMin	13400.171875
#WnrMax	31133.470703
#Length	3648
#Resolution	0.0000000000e+00
#ADC	0
#Instrument	0
#InstrModel	CCS100
#Type	emission
#AirTemp	0.00
#AirPressure	0.00
#AirRelHum	0.00
#Name	
#Comment	""
[Data]
3.211977234e+02	4.835511558e-03
3.213053894e+02	7.800350897e-03
3.214130554e+02	1.161228679e-02
3.215207214e+02	7.650863379e-03
3.216283875e+02	-1.567544532e-03
3.217360840e+02	-3.261738457e-03
3.218437500e+02	2.966915490e-03
3.219514465e+02	4.511621781e-03
3.220591736e+02	8.846764453e-03
3.221668701e+02	1.126348227e-02
3.222745972e+02	-9.945083875e-04
3.223823242e+02	4.287390038e-03
3.224900513e+02	3.714354010e-03
3.225977783e+02	9.195568971e-03
3.227055359e+02	-3.037506947e-03
3.228132629e+02	5.832096096e-03
3.229210205e+02	-4.656956997e-03
3.230288086e+02	7.052912377e-03
3.231365662e+02	6.255644839e-03
3.232443542e+02	1.365528535e-02
3.233521423e+02	3.465207759e-03
3.234599304e+02	3.315720009e-03
3.235677185e+02	-6.600297056e-03
3.236755371e+02	1.870672335e-03
3.237833557e+02	3.739268519e-03
3.238911743e+02	1.596611575e-03
3.239989929e+02	4.212646279e-03
3.241068420e+02	2.692854730e-03
3.242146606e+02	1.278327405e-02
3.243225098e+02	1.496953191e-03
3.244303894e+02	4.935170058e-03
3.245382385e+02	2.418793971e-03
3.246461182e+02	-3.162079956e-03
3.247539673e+02	-7.702768780e-04
3.248618774e+02	7.725607138e-03
3.249697571e+02	7.900008932e-03
3.250776367e+02	2.294220962e-03
3.251855469e+02	-1.791776158e-03
3.252934570e+02	-8.948499453e-04
3.254013672e+02	1.004266646e-02
3.255093079e+02	7.351887878e-03
3.256172180e+02	5.458376836e-03
3.257251587e+02	-4.931017756e-03
3.258330994e+02	-5.460453103e-04
3.259410706e+02	2.618110739e-03
3.260490112e+02	7.401716895e-03
3.261569824e+02	6.803766359e-03
3.262649536e+02	9.488316136e-04
3.263729248e+02	3.863841528e-03
3.264809265e+02	2.263077622e-04
3.265888977e+02	-3.467283968e-04
3.266968994e+02	-3.809859976e-03
3.268049011e+02	2.817427740e-03
3.269129333e+02	1.297636190e-03
3.270209351e+02	-2.389726928e-03
3.271289673e+02	2.418793971e-03
3.272369995e+02	5.109572317e-03
3.273450317e+02	6.454961840e-03
3.274530945e+02	-9.695937624e-04
3.275611267e+02	-2.090751426e-03
3.276691895e+02	2.867256990e-03
3.277772522e+02	2.045074711e-03
3.278853455e+02	-2.813275438e-03
3.279934082e+02	9.369971231e-03
3.281015015e+02	4.212646279e-03
3.282095947e+02	3.863841528e-03
3.283176880e+02	3.091488499e-03
3.284258118e+02	5.190544834e-05
3.285339050e+02	6.554619875e-03
3.286420288e+02	4.810596816e-03
3.287501526e+02	5.582950078e-03
3.288583069e+02	3.589780768e-03
3.289664307e+02	-2.968991757e-04
3.290745850e+02	1.587268710e-02
3.291827393e+02	3.315720009e-03
3.292908936e+02	1.238464005e-02
3.293990784e+02	-4.656956997e-03
3.295072327e+02	3.515037009e-03
3.296154175e+02	8.647447452e-03
3.297236023e+02	1.222892432e-03
3.298318176e+02	2.013931371e-04
3.299400024e+02	8.473045193e-03
3.300482178e+02	1.517507713e-02
3.301564331e+02	4.362133797e-03
3.302646484e+02	8.323557675e-03
3.303728943e+02	8.597618900e-03
3.304811096e+02	1.041638572e-02
3.305893555e+02	-3.286652965e-03
3.306976013e+02	-2.165495418e-03
3.308058777e+02	1.746099326e-03
3.309141235e+02	-2.962762956e-03
3.310223999e+02	5.582950078e-03
3.311306763e+02	4.760767799e-03
3.312389526e+02	7.900008932e-03
3.313472595e+02	5.881925579e-03
3.314555359e+02	7.949838415e-03
3.315638428e+02	9.046081454e-03
3.316721497e+02	2.942000749e-03
3.317804871e+02	1.146279927e-02
3.318887939e+02	6.205815356e-03
3.319971313e+02	-3.859689226e-03
3.321054688e+02	6.704107858e-03
3.322138062e+02	1.490101591e-02
3.323221741e+02	9.668947197e-03
3.324305115e+02	6.380217616e-03
3.325388794e+02	2.013931371e-04
3.326472473e+02	9.967922233e-03
3.327556458e+02	2.817427740e-03
3.328640137e+02	5.209230818e-03
3.329724121e+02	-9.695937624e-04
3.330808105e+02	2.119818470e-03
3.331892090e+02	7.625948638e-03
3.332976074e+02	6.305473857e-03
3.334060364e+02	-8.450206951e-04
3.335144653e+02	-9.446791955e-04
3.336228943e+02	1.820843201e-03
3.337313232e+02	4.256246903e-04
3.338397827e+02	-4.831359256e-03
3.339482422e+02	1.285801828e-02
3.340567017e+02	-1.069252263e-03
3.341651611e+02	-2.016007667e-03
3.342736206e+02	1.764785266e-04
3.343821106e+02	4.511621781e-03
3.344906006e+02	1.596611575e-03
3.345990906e+02	1.001775172e-02
3.347075806e+02	4.661109298e-03
3.348160706e+02	7.177485619e-03
3.349245911e+02	6.280559115e-03
3.350331116e+02	1.818974502e-02
3.351416321e+02	5.657693837e-03
3.352501526e+02	1.188634802e-02
3.353587036e+02	2.593196230e-03
3.354672546e+02	1.716824621e-02
3.355758057e+02	3.913670778e-03
3.356843567e+02	-1.243031677e-02
3.357929382e+02	2.144733211e-03
3.359014893e+02	-5.454224534e-03
3.360100708e+02	6.249416037e-04
3.361186523e+02	2.169647720e-03
3.362272644e+02	2.717769239e-03
3.363358459e+02	1.754196547e-02
3.364444580e+02	-3.535799216e-03
3.365530701e+02	5.981584080e-03
3.366616821e+02	1.300750580e-02
3.367703247e+02	-8.070259355e-03
3.368789368e+02	4.137902521e-03
3.369875793e+02	1.920501585e-03
3.370962219e+02	7.495146710e-04
3.372048645e+02	-1.044337638e-03
3.373135376e+02	-3.959347494e-03
