#Thorlabs FTS
[SpectrumHeader]
#Date	20190516
#Time	12570656
#GMTTime	10570656
#XAxisUnit	nm_air
#YAxisUnit	intensity
#Average	1
#RollingAverage	0
#SpectrumSmooth	0
#SSmoothParam1	0
#SSmoothParam2	0
#SSmoothParam3	0
#SSmoothParam4	0
#IntegrationTime	1000.000000
#TriggerMode	0
#InterferometerSerial	M00512064
#Source	
#AirMeasureOpt	0
#WnrMin	13400.171875
#WnrMax	31133.470703
#Length	3648
#Resolution	0.0000000000e+00
#ADC	0
#Instrument	0
#InstrModel	CCS100
#Type	emission
#AirTemp	0.00
#AirPressure	0.00
#AirRelHum	0.00
#Name	
#Comment	""
[Data]
3.211977234e+02	2.034207806e-03
3.213053894e+02	1.017934270e-02
3.214130554e+02	1.125041489e-02
3.215207214e+02	6.467950996e-03
3.216283875e+02	-6.310195895e-04
3.217360840e+02	-6.908004172e-03
3.218437500e+02	2.358020516e-03
3.219514465e+02	2.183659934e-03
3.220591736e+02	8.087013848e-03
3.221668701e+02	1.042842865e-02
3.222745972e+02	-2.175356960e-03
3.223823242e+02	1.834938535e-03
3.224900513e+02	1.436399878e-03
3.225977783e+02	8.485552855e-03
3.227055359e+02	-2.150448272e-03
3.228132629e+02	3.678180045e-03
3.229210205e+02	-3.968781326e-03
3.230288086e+02	8.286283351e-03
3.231365662e+02	6.642311346e-03
3.232443542e+02	1.154931914e-02
3.233521423e+02	3.603453981e-03
3.234599304e+02	-1.577548974e-04
3.235677185e+02	-7.754898630e-03
3.236755371e+02	2.034207806e-03
3.237833557e+02	2.706741914e-03
3.238911743e+02	1.685486524e-03
3.239989929e+02	4.549983423e-03
3.241068420e+02	-4.068415728e-04
3.242146606e+02	1.194785815e-02
3.243225098e+02	4.251079168e-03
3.244303894e+02	4.599800799e-03
3.245382385e+02	8.635005215e-04
3.246461182e+02	-4.168050364e-03
3.247539673e+02	-7.555629127e-04
3.248618774e+02	4.649618175e-03
3.249697571e+02	5.845234264e-03
3.250776367e+02	1.536034513e-03
3.251855469e+02	-5.812022573e-05
3.252934570e+02	-8.551976061e-04
3.254013672e+02	9.581534192e-03
3.255093079e+02	7.265028078e-03
3.256172180e+02	6.193955429e-03
3.257251587e+02	-5.214214325e-03
3.258330994e+02	-8.302889000e-06
3.259410706e+02	2.108933870e-03
3.260490112e+02	6.791763473e-03
3.261569824e+02	6.243772805e-03
