#Thorlabs FTS
[SpectrumHeader]
#Date	20190516
#Time	12541060
#GMTTime	10541060
#XAxisUnit	nm_air
#YAxisUnit	intensity
#Average	1
#RollingAverage	0
#SpectrumSmooth	0
#SSmoothParam1	0
#SSmoothParam2	0
#SSmoothParam3	0
#SSmoothParam4	0
#IntegrationTime	1000.000000
#TriggerMode	0
#InterferometerSerial	M00512064
#Source	
#AirMeasureOpt	0
#WnrMin	13400.171875
#WnrMax	31133.470703
#Length	3648
#Resolution	0.0000000000e+00
#ADC	0
#Instrument	0
#InstrModel	CCS100
#Type	emission
#AirTemp	0.00
#AirPressure	0.00
#AirRelHum	0.00
#Name	
#Comment	""
[Data]
3.211977234e+02	1.210631104e-03
3.213053894e+02	9.234436788e-03
3.214130554e+02	1.135252230e-02
3.215207214e+02	3.528065747e-03
3.216283875e+02	-1.929118880e-03
3.217360840e+02	-5.891184323e-03
3.218437500e+02	1.783760148e-03
3.219514465e+02	1.210631104e-03
3.220591736e+02	7.938667201e-03
3.221668701e+02	1.095382404e-02
3.222745972e+02	-4.121960141e-03
3.223823242e+02	1.709004166e-03
3.224900513e+02	2.182458527e-03
3.225977783e+02	1.065479964e-02
3.227055359e+02	-4.371146671e-03
3.228132629e+02	3.727414878e-03
3.229210205e+02	-6.414475851e-03
3.230288086e+02	7.739317603e-03
3.231365662e+02	5.870419089e-03
3.232443542e+02	1.337093301e-02
3.233521423e+02	1.634248183e-03
3.234599304e+02	1.360143069e-03
3.235677185e+02	-6.389557384e-03
3.236755371e+02	1.459817635e-03
3.237833557e+02	2.606075490e-03
3.238911743e+02	1.509654918e-03
3.239989929e+02	9.365259903e-04
3.241068420e+02	-9.323728736e-04
3.242146606e+02	1.090398617e-02
3.243225098e+02	1.235549804e-03
3.244303894e+02	5.147777963e-03
3.245382385e+02	-4.589184828e-04
3.246461182e+02	-3.723261878e-03
3.247539673e+02	-4.470821470e-03
3.248618774e+02	4.973347299e-03
3.249697571e+02	3.179204650e-03
3.250776367e+02	-1.032047439e-03
3.251855469e+02	-2.552085090e-03
3.252934570e+02	-3.573749913e-03
3.254013672e+02	9.084925056e-03
3.255093079e+02	7.315700408e-03
3.256172180e+02	6.817327812e-03
3.257251587e+02	-4.570495803e-03
3.258330994e+02	-1.349760278e-04
3.259410706e+02	2.630994190e-03
3.260490112e+02	8.760982193e-03
3.261569824e+02	5.770744290e-03
3.262649536e+02	-2.595692931e-04
3.263729248e+02	4.450055771e-03
3.264809265e+02	8.929183241e-05
3.265888977e+02	-3.530142203e-05
3.266968994e+02	-3.648505779e-03
3.268049011e+02	2.132621128e-03
3.269129333e+02	1.210631104e-03
3.270209351e+02	-3.100295551e-03
3.271289673e+02	3.253960516e-03
3.272369995e+02	1.335224370e-03
3.273450317e+02	4.474974237e-03
3.274530945e+02	-1.605176483e-03
3.275611267e+02	2.637223806e-04
3.276691895e+02	1.385061652e-03
3.277772522e+02	2.456563758e-03
3.278853455e+02	-2.228142694e-03
3.279934082e+02	8.038341068e-03
3.281015015e+02	2.431645058e-03
3.282095947e+02	2.381807659e-03
3.283176880e+02	2.655912889e-03
3.284258118e+02	-4.339998413e-04
3.285339050e+02	5.297289696e-03
3.286420288e+02	2.531319624e-03
3.287501526e+02	5.396964494e-03
3.288583069e+02	6.873394595e-04
3.289664307e+02	-9.074542322e-04
3.290745850e+02	1.568836719e-02
3.291827393e+02	2.282133093e-03
3.292908936e+02	1.267321035e-02
3.293990784e+02	-4.396065138e-03
3.295072327e+02	3.951682709e-03
3.296154175e+02	1.028101984e-02
3.297236023e+02	6.873394595e-04
3.298318176e+02	1.783760148e-03
3.299400024e+02	6.194361486e-03
3.300482178e+02	1.553885546e-02
3.301564331e+02	4.674323834e-03
3.302646484e+02	5.496639293e-03
3.303728943e+02	6.917002145e-03
3.304811096e+02	8.611470461e-03
3.305893555e+02	-4.919357132e-03
3.306976013e+02	-3.399319248e-03
3.308058777e+02	-3.530142203e-05
3.309141235e+02	-2.053712262e-03
3.310223999e+02	4.001520108e-03
3.311306763e+02	4.175950773e-03
3.312389526e+02	5.795662757e-03
3.313472595e+02	4.375299904e-03
3.314555359e+02	4.275625106e-03
3.315638428e+02	6.817327812e-03
3.316721497e+02	2.132621128e-03
3.317804871e+02	1.077939291e-02
3.318887939e+02	5.347127095e-03
3.319971313e+02	-4.271471873e-03
3.321054688e+02	6.842246279e-03
3.322138062e+02	1.648576371e-02
3.323221741e+02	6.617978215e-03
3.324305115e+02	4.599567503e-03
3.325388794e+02	-4.090811999e-04
3.326472473e+02	1.102857944e-02
3.327556458e+02	3.827089444e-03
3.328640137e+02	5.945174955e-03
3.329724121e+02	-3.000620985e-03
3.330808105e+02	2.307051793e-03
3.331892090e+02	5.895337556e-03
3.332976074e+02	5.023184698e-03
3.334060364e+02	-1.598946837e-04
3.335144653e+02	2.637223806e-04
3.336228943e+02	-7.330236258e-04
3.337313232e+02	2.057865262e-03
3.338397827e+02	-4.396065138e-03
3.339482422e+02	1.406865474e-02
3.340567017e+02	-3.822936444e-03
3.341651611e+02	-3.150132718e-03
3.342736206e+02	-3.199970117e-03
3.343821106e+02	2.182458527e-03
3.344906006e+02	1.185712521e-03
3.345990906e+02	9.583298117e-03
3.347075806e+02	1.808678731e-03
3.348160706e+02	7.515050005e-03
3.349245911e+02	2.257214393e-03
3.350331116e+02	1.638608985e-02
3.351416321e+02	2.780506155e-03
3.352501526e+02	7.340619341e-03
3.353587036e+02	2.556238323e-03
3.354672546e+02	1.661035791e-02
3.355758057e+02	1.609329600e-03
3.356843567e+02	-1.065064687e-02
3.357929382e+02	2.232295927e-03
3.359014893e+02	-6.339719985e-03
3.360100708e+02	3.135596926e-04
3.361186523e+02	8.929183241e-05
3.362272644e+02	3.428391181e-03
3.363358459e+02	1.621165872e-02
3.364444580e+02	-4.022285808e-03
3.365530701e+02	5.695988424e-03
3.366616821e+02	1.277288515e-02
3.367703247e+02	-8.283374831e-03
3.368789368e+02	4.132342874e-04
3.369875793e+02	-1.349760278e-04
3.370962219e+02	-1.331071253e-03
3.372048645e+02	-1.206477988e-03
3.373135376e+02	-3.997366875e-03
3.374222107e+02	-8.576168912e-04
3.375308838e+02	-1.355989953e-03
3.376395569e+02	1.060496271e-02
3.377482300e+02	-4.645251669e-03
3.378569336e+02	1.086037839e-03
3.379656372e+02	1.933271997e-03
3.380743408e+02	7.265863474e-03
