#Thorlabs FTS
[SpectrumHeader]
#Date	20190516
#Time	12491767
#GMTTime	10491767
#XAxisUnit	nm_air
#YAxisUnit	intensity
#Average	1
#RollingAverage	0
#SpectrumSmooth	0
#SSmoothParam1	0
#SSmoothParam2	0
#SSmoothParam3	0
#SSmoothParam4	0
#IntegrationTime	1000.000000
#TriggerMode	0
#InterferometerSerial	M00512064
#Source	
#AirMeasureOpt	0
#WnrMin	13400.171875
#WnrMax	31133.470703
#Length	3648
#Resolution	0.0000000000e+00
#ADC	0
#Instrument	0
#InstrModel	CCS100
#Type	emission
#AirTemp	0.00
#AirPressure	0.00
#AirRelHum	0.00
#Name	
#Comment	""
[Data]
3.211977234e+02	4.899071064e-04
3.213053894e+02	9.407876991e-03
3.214130554e+02	1.085268706e-02
3.215207214e+02	6.169507746e-03
3.216283875e+02	-3.944167402e-03
3.217360840e+02	-5.563351791e-03
3.218437500e+02	2.906228474e-04
3.219514465e+02	2.183823148e-03
3.220591736e+02	7.888334803e-03
3.221668701e+02	1.105197147e-02
3.222745972e+02	-2.997567179e-03
3.223823242e+02	3.753186436e-03
3.224900513e+02	1.386686112e-03
3.225977783e+02	1.224767696e-02
3.227055359e+02	-4.641661886e-03
3.228132629e+02	4.923981149e-03
3.229210205e+02	-3.993988037e-03
3.230288086e+02	6.468434352e-03
3.231365662e+02	2.781675896e-03
3.232443542e+02	1.513729896e-02
3.233521423e+02	4.176665563e-03
3.234599304e+02	3.827918088e-03
3.235677185e+02	-7.057983428e-03
3.236755371e+02	2.582391491e-03
3.237833557e+02	4.525412805e-03
3.238911743e+02	6.393702351e-04
3.239989929e+02	4.973802250e-03
3.241068420e+02	-2.324982779e-03
3.242146606e+02	1.232240908e-02
3.243225098e+02	1.187401940e-03
3.244303894e+02	3.304796992e-03
3.245382385e+02	1.287044026e-03
3.246461182e+02	-2.374803880e-03
3.247539673e+02	-2.823193325e-03
3.248618774e+02	3.603723366e-03
3.249697571e+02	4.400860053e-03
3.250776367e+02	-1.801861683e-03
3.251855469e+02	-2.698640805e-03
3.252934570e+02	-1.602577395e-03
3.254013672e+02	8.834934793e-03
3.255093079e+02	6.991555449e-03
3.256172180e+02	7.390123792e-03
3.257251587e+02	-6.584683433e-03
3.258330994e+02	3.404439194e-04
3.259410706e+02	2.084180946e-03
3.260490112e+02	8.785113692e-03
3.261569824e+02	7.963065989e-03
3.262649536e+02	8.635650156e-04
3.263729248e+02	4.101933911e-03
3.264809265e+02	1.884896774e-03
3.265888977e+02	4.151754911e-05
3.266968994e+02	-2.001145855e-03
3.268049011e+02	4.251397215e-03
3.269129333e+02	1.660701964e-04
3.270209351e+02	-3.321403870e-03
3.271289673e+02	2.856407315e-03
3.272369995e+02	3.105512587e-03
3.273450317e+02	4.774518311e-03
3.274530945e+02	4.400860344e-04
3.275611267e+02	-1.951324870e-03
3.276691895e+02	6.642808148e-05
3.277772522e+02	2.856407315e-03
3.278853455e+02	-3.022477496e-03
3.279934082e+02	7.265571039e-03
3.281015015e+02	4.077023361e-03
3.282095947e+02	1.486328314e-03
3.283176880e+02	3.803007537e-03
3.284258118e+02	3.155333688e-04
3.285339050e+02	5.148176104e-03
3.286420288e+02	2.682033693e-03
3.287501526e+02	4.973802250e-03
3.288583069e+02	1.386686112e-03
3.289664307e+02	-1.826772233e-03
3.290745850e+02	1.536149345e-02
3.291827393e+02	3.852828639e-03
3.292908936e+02	1.204839256e-02
3.293990784e+02	-4.965499043e-03
3.295072327e+02	3.803007537e-03
3.296154175e+02	1.047902927e-02
3.297236023e+02	3.902649623e-04
3.298318176e+02	-1.129277400e-03
3.299400024e+02	4.849249963e-03
3.300482178e+02	1.419069804e-02
3.301564331e+02	6.144597195e-03
3.302646484e+02	5.546744447e-03
3.303728943e+02	8.461277001e-03
3.304811096e+02	1.005555037e-02
3.305893555e+02	-3.695061896e-03
3.306976013e+02	-4.193272442e-03
3.308058777e+02	6.642808148e-05
3.309141235e+02	-2.175519709e-03
3.310223999e+02	2.457838971e-03
3.311306763e+02	6.343881600e-03
3.312389526e+02	7.091197651e-03
3.313472595e+02	5.297639407e-03
3.314555359e+02	6.318971049e-03
3.315638428e+02	9.133860469e-03
3.316721497e+02	3.528991714e-03
3.317804871e+02	1.010537148e-02
3.318887939e+02	4.674876109e-03
3.319971313e+02	-3.421046073e-03
3.321054688e+02	7.788692135e-03
3.322138062e+02	1.346829347e-02
3.323221741e+02	9.457698092e-03
3.324305115e+02	6.069865543e-03
3.325388794e+02	-1.577666844e-04
3.326472473e+02	8.536008187e-03
3.327556458e+02	2.233644249e-03
3.328640137e+02	4.326128867e-03
3.329724121e+02	-1.901503769e-03
3.330808105e+02	3.753186436e-03
3.331892090e+02	6.244239397e-03
3.332976074e+02	2.980960067e-03
3.334060364e+02	-1.328561571e-03
3.335144653e+02	-1.079456299e-03
3.336228943e+02	-3.570509143e-04
3.337313232e+02	-4.566930584e-04
3.338397827e+02	-3.769793548e-03
3.339482422e+02	9.308234788e-03
3.340567017e+02	-1.303651021e-03
3.341651611e+02	-2.100788057e-03
3.342736206e+02	1.062849304e-03
3.343821106e+02	5.123265553e-03
3.344906006e+02	-2.723551355e-03
3.345990906e+02	8.735292591e-03
3.347075806e+02	5.123265553e-03
3.348160706e+02	5.023623351e-03
3.349245911e+02	3.678454785e-03
3.350331116e+02	1.750379801e-02
3.351416321e+02	2.582391491e-03
3.352501526e+02	9.906087071e-03
3.353587036e+02	2.134002047e-03
3.354672546e+02	1.354302466e-02
3.355758057e+02	1.037938753e-03
3.356843567e+02	-8.976094425e-03
3.357929382e+02	1.635791501e-03
3.359014893e+02	-5.538441241e-03
3.360100708e+02	1.062849304e-03
3.361186523e+02	1.162491390e-04
3.362272644e+02	3.753186436e-03
3.363358459e+02	1.588461362e-02
3.364444580e+02	-4.018898588e-03
3.365530701e+02	4.550323356e-03
3.366616821e+02	1.319427695e-02
3.367703247e+02	-7.655836176e-03
3.368789368e+02	5.098355003e-03
3.369875793e+02	-5.812456948e-05
3.370962219e+02	-1.328561571e-03
3.372048645e+02	-5.264425185e-03
3.373135376e+02	-2.499356400e-03
3.374222107e+02	-6.061562453e-04
3.375308838e+02	-2.399714431e-03
3.376395569e+02	1.135089807e-02
3.377482300e+02	-3.670151345e-03
3.378569336e+02	-1.154187834e-03
3.379656372e+02	2.881317865e-03
3.380743408e+02	5.272728857e-03
3.381830444e+02	9.457698092e-03
3.382917480e+02	1.511238748e-03
3.384004822e+02	-2.823193499e-04
3.385092163e+02	1.214803476e-02
3.386179504e+02	6.642808148e-05
3.387267151e+02	7.464855444e-03
3.388354492e+02	4.126844462e-03
3.389442139e+02	-5.563351791e-03
3.390529785e+02	-4.965499043e-03
3.391617432e+02	1.583479345e-02
3.392705383e+02	-6.310667377e-03
3.393793030e+02	6.069865543e-03
3.394880981e+02	4.500502255e-03
3.395968933e+02	7.215749938e-03
3.397056885e+02	8.934576996e-03
3.398145142e+02	-3.520688275e-03
3.399233398e+02	3.254975891e-03
3.400321655e+02	6.742449943e-03
3.401409912e+02	-4.691482987e-03
3.402498169e+02	1.909807324e-04
3.403586731e+02	1.391668245e-02
3.404675293e+02	9.133861167e-04
3.405763855e+02	7.913244888e-03
3.406852417e+02	-2.100788057e-03
3.407940979e+02	2.183823148e-03
3.409029846e+02	1.394159347e-02
3.410118713e+02	-3.097209148e-03
3.411207581e+02	-4.816035798e-04
3.412296448e+02	-5.912099034e-03
3.413385620e+02	2.258554799e-03
3.414474792e+02	-4.965499043e-03
3.415563965e+02	-6.310667377e-04
3.416653137e+02	1.573515125e-02
3.417742310e+02	1.884896774e-03
3.418831787e+02	3.130423138e-03
3.419921265e+02	5.123265553e-03
3.421010742e+02	-4.591840785e-03
3.422100220e+02	7.514676545e-03
3.423190002e+02	-2.001145855e-03
3.424279480e+02	-6.260846276e-03
3.425369263e+02	-1.154187834e-03
3.426459045e+02	1.610880950e-03
3.427549133e+02	4.326128867e-03
3.428638916e+02	2.607302042e-03
3.429729004e+02	-2.673730254e-03
3.430819092e+02	-3.595419694e-03
3.431909180e+02	5.870581605e-03
3.432999573e+02	3.080602270e-03
3.434089661e+02	-2.026056405e-03
3.435180054e+02	2.557480941e-03
3.436270447e+02	-7.506372873e-03
3.437361145e+02	6.393702351e-04
3.438451538e+02	5.596565548e-03
3.439542236e+02	9.084039368e-03
3.440632935e+02	-3.470867174e-03
3.441723633e+02	8.934576996e-03
3.442814331e+02	-6.659415085e-03
3.443905334e+02	-1.851682668e-03
3.444996338e+02	-6.509951781e-03
3.446087341e+02	1.192384027e-02
3.447178345e+02	-1.901503769e-03
3.448269348e+02	1.411596662e-03
3.449360657e+02	2.432928421e-03
