#Thorlabs FTS
[SpectrumHeader]
#Date	20190516
#Time	12390082
#GMTTime	10390082
#XAxisUnit	nm_air
#YAxisUnit	intensity
#Average	1
#RollingAverage	0
#SpectrumSmooth	0
#SSmoothParam1	0
#SSmoothParam2	0
#SSmoothParam3	0
#SSmoothParam4	0
#IntegrationTime	1000.000000
#TriggerMode	0
#InterferometerSerial	M00512064
#Source	
#AirMeasureOpt	0
#WnrMin	13400.171875
#WnrMax	31133.470703
#Length	3648
#Resolution	0.0000000000e+00
#ADC	0
#Instrument	0
#InstrModel	CCS100
#Type	emission
#AirTemp	0.00
#AirPressure	0.00
#AirRelHum	0.00
#Name	
#Comment	""
[Data]
3.211977234e+02	-1.597473893e-04
3.213053894e+02	9.350408800e-03
3.214130554e+02	1.156612579e-02
3.215207214e+02	5.815220065e-03
3.216283875e+02	-3.421083791e-03
3.217360840e+02	-6.134714931e-03
3.218437500e+02	1.782117062e-03
3.219514465e+02	3.848459804e-03
3.220591736e+02	7.134691812e-03
3.221668701e+02	1.034623664e-02
3.222745972e+02	-5.213574041e-03
3.223823242e+02	1.433577272e-03
3.224900513e+02	6.369149196e-04
3.225977783e+02	1.014707144e-02
3.227055359e+02	-7.503977977e-03
3.228132629e+02	4.321478307e-03
3.229210205e+02	-4.093267489e-03
3.230288086e+02	7.010213565e-03
3.231365662e+02	5.815220065e-03
3.232443542e+02	1.522579324e-02
3.233521423e+02	2.678362187e-03
3.234599304e+02	2.952214796e-03
3.235677185e+02	-7.902309299e-03
3.236755371e+02	2.255135216e-03
3.237833557e+02	2.952214796e-03
3.238911743e+02	1.807012712e-03
3.239989929e+02	1.483368687e-03
3.241068420e+02	-3.694936400e-03
3.242146606e+02	1.343330368e-02
3.243225098e+02	1.558055752e-03
3.244303894e+02	5.865011364e-03
3.245382385e+02	-1.105783856e-03
3.246461182e+02	-2.126507461e-03
3.247539673e+02	8.920958498e-05
3.248618774e+02	5.267514847e-03
3.249697571e+02	3.226067405e-03
3.250776367e+02	-1.846430823e-04
3.251855469e+02	-1.379636582e-03
3.252934570e+02	-2.499942901e-03
3.254013672e+02	9.176138788e-03
3.255093079e+02	7.060004864e-03
3.256172180e+02	7.533023134e-03
3.257251587e+02	-7.976996712e-03
3.258330994e+02	1.632742817e-03
3.259410706e+02	3.630622523e-04
3.260490112e+02	7.383648772e-03
3.261569824e+02	6.138863973e-03
