26,247 ; 26,250 ; 26,210 ; 26,228 ; 26,208 ; 26,190 ; 26,203 ; 26,185 ; 26,192 ; 26,203 ; 26,174 ; 26,156 ; 26,164 ; 26,189 ; 26,164 ; 26,162 ; 26,161 ; 26,161 ; 26,161 ; 26,135 ; 26,109 ; 26,121 ; 26,132 ; 26,106 ; 26,150 ; 26,131 ; 26,655 ; 26,744 ; 26,755 ; 26,714 ; 26,701 ; 26,728 ; 26,706 ; 26,703 ; 26,681 ; 26,691 ; 26,669 ; 26,670 ; 26,667 ; 26,686 ; 26,676 ; 26,657 ; 26,670 ; 26,658 ; 26,631 ; 26,652 ; 26,662 ; 26,634 ; 26,673 ; 26,644 ; 26,613 ; 26,631 ; 26,622 ; 26,627 ; 26,634 ; 26,626 ; 26,644 ; 26,638 ; 26,612 ; 26,624 ; 26,622 ; 26,590 ; 26,605 ; 26,611 ; 26,567 ; 26,575 ; 26,594 ; 26,582 ; 26,607 ; 26,565 ; 26,572 ; 26,565 ; 26,468 ; 26,222 ; 25,982 ; 25,950 ; 25,920 ; 25,927 ; 25,926 ; 25,897 ; 25,897 ; 25,917 ; 25,911 ; 25,877 ; 25,877 ; 25,885 ; 25,866 ; 25,879 ; 25,868 ; 25,880 ; 25,886 ; 25,889 ; 25,838 ; 25,876 ; 25,859 ; 25,865 ; 25,896 ; 25,832 ; 25,849 ; 25,859 ; 25,866 ; 25,847 ; 25,861 ; 25,816 ; 25,865 ; 25,823 ; 25,783 ; 25,769 ; 25,805 ; 25,816 ; 25,798 ; 25,761 ; 25,756 ; 25,763 ; 25,743 ; 25,767 ; 25,783 ; 25,757 ; 25,754 ; 25,736 ; 25,730 ; 25,742 ; 25,739 ; 25,738 ; 25,725 ; 25,696 ; 25,709 ; 25,711 ; 25,688 ; 25,683 ; 25,678 ; 25,682 ; 25,693 ; 25,648 ; 25,664 ; 25,675 ; 25,662 ; 25,635 ; 25,652 ; 25,623 ; 25,629 ; 25,657 ; 25,621 ; 25,632 ; 25,639 ; 25,583 ; 25,752 ; 26,202 ; 26,244 ; 26,223 ; 26,183 ; 26,228 ; 26,205 ; 26,192 ; 26,197 ; 26,219 ; 26,198 ; 26,165 ; 26,193 ; 26,222 ; 26,199 ; 26,191 ; 26,229 ; 26,167 ; 26,221 ; 26,168 ; 26,146 ; 26,156 ; 26,158 ; 26,117 ; 26,148 ; 26,166 ; 26,123 ; 26,119 ; 26,115 ; 26,116 ; 26,116 ; 26,083 ; 26,095 ; 26,092 ; 26,116 ; 26,105 ; 26,061 ; 26,086 ; 26,086 ; 26,087 ; 26,067 ; 26,068 ; 26,083 ; 26,066 ; 26,085 ; 26,057 ; 25,897 ; 25,476 ; 25,425 ; 25,407 ; 25,420 ; 25,429 ; 25,384 ; 25,390 ; 25,409 ; 25,436 ; 25,388 ; 25,403 ; 25,399 ; 25,360 ; 25,365 ; 25,388 ; 25,368 ; 25,370 ; 25,360 ; 25,332 ; 25,341 ; 25,374 ; 25,314 ; 25,369 ; 25,341 ; 25,304 ; 25,347 ; 25,311 ; 25,356 ; 25,321 ; 25,313 ; 25,325 ; 25,308 ; 25,286 ; 25,272 ; 25,297 ; 25,267 ; 25,285 ; 25,258 ; 25,252 ; 25,278 ; 25,262 ; 25,274 ; 25,302 ; 25,247 ; 25,210 ; 25,225 ; 25,227 ; 25,218 ; 25,221 ; 25,219 ; 25,227 ; 25,221 ; 25,225 ; 25,197 ; 25,201 ; 25,199 ; 25,192 ; 
26,242 ; 26,238 ; 26,204 ; 26,220 ; 26,216 ; 26,190 ; 26,215 ; 26,205 ; 26,174 ; 26,162 ; 26,197 ; 26,172 ; 26,177 ; 26,156 ; 26,168 ; 26,164 ; 26,168 ; 26,170 ; 26,143 ; 26,153 ; 26,138 ; 26,121 ; 26,112 ; 26,137 ; 26,143 ; 26,265 ; 26,709 ; 26,719 ; 26,730 ; 26,699 ; 26,687 ; 26,695 ; 26,724 ; 26,700 ; 26,676 ; 26,709 ; 26,707 ; 26,667 ; 26,670 ; 26,680 ; 26,707 ; 26,668 ; 26,687 ; 26,660 ; 26,655 ; 26,657 ; 26,664 ; 26,644 ; 26,650 ; 26,638 ; 26,620 ; 26,646 ; 26,636 ; 26,613 ; 26,628 ; 26,621 ; 26,600 ; 26,577 ; 26,607 ; 26,595 ; 26,571 ; 26,619 ; 26,559 ; 26,588 ; 26,575 ; 26,557 ; 26,602 ; 26,585 ; 26,539 ; 26,556 ; 26,594 ; 26,547 ; 26,474 ; 26,230 ; 25,951 ; 25,925 ; 25,938 ; 25,908 ; 25,891 ; 25,885 ; 25,902 ; 25,890 ; 25,902 ; 25,886 ; 25,903 ; 25,849 ; 25,854 ; 25,879 ; 25,848 ; 25,853 ; 25,874 ; 25,865 ; 25,842 ; 25,823 ; 25,856 ; 25,829 ; 25,830 ; 25,829 ; 25,804 ; 25,828 ; 25,809 ; 25,795 ; 25,798 ; 25,798 ; 25,779 ; 25,764 ; 25,778 ; 25,789 ; 25,760 ; 25,770 ; 25,755 ; 25,762 ; 25,783 ; 25,778 ; 25,750 ; 25,738 ; 25,776 ; 25,746 ; 25,760 ; 25,743 ; 25,726 ; 25,713 ; 25,725 ; 25,712 ; 25,697 ; 25,701 ; 25,707 ; 25,672 ; 25,709 ; 25,695 ; 25,697 ; 25,707 ; 25,688 ; 25,671 ; 25,690 ; 25,636 ; 25,665 ; 25,687 ; 25,622 ; 25,640 ; 25,646 ; 25,627 ; 25,596 ; 25,622 ; 25,613 ; 25,628 ; 25,767 ; 26,213 ; 26,234 ; 26,213 ; 26,216 ; 26,196 ; 26,183 ; 26,211 ; 26,205 ; 26,201 ; 26,164 ; 26,167 ; 26,190 ; 26,203 ; 26,149 ; 26,148 ; 26,165 ; 26,130 ; 26,154 ; 26,174 ; 26,185 ; 26,137 ; 26,134 ; 26,164 ; 26,170 ; 26,089 ; 26,117 ; 26,148 ; 26,098 ; 26,091 ; 26,126 ; 26,092 ; 26,076 ; 26,100 ; 26,082 ; 26,074 ; 26,095 ; 26,093 ; 26,079 ; 26,085 ; 26,077 ; 26,100 ; 26,057 ; 26,050 ; 26,086 ; 26,076 ; 25,921 ; 25,468 ; 25,461 ; 25,430 ; 25,381 ; 25,417 ; 25,391 ; 25,387 ; 25,406 ; 25,417 ; 25,381 ; 25,371 ; 25,377 ; 25,374 ; 25,391 ; 25,366 ; 25,364 ; 25,411 ; 25,352 ; 25,329 ; 25,341 ; 25,313 ; 25,340 ; 25,310 ; 25,329 ; 25,319 ; 25,295 ; 25,311 ; 25,295 ; 25,305 ; 25,279 ; 25,290 ; 25,286 ; 25,242 ; 25,276 ; 25,319 ; 25,236 ; 25,268 ; 25,250 ; 25,250 ; 25,264 ; 25,249 ; 25,237 ; 25,240 ; 25,250 ; 25,222 ; 25,223 ; 25,221 ; 25,229 ; 25,241 ; 25,216 ; 25,198 ; 25,212 ; 25,207 ; 25,235 ; 25,217 ; 25,195 ; 25,184 ; 
26,227 ; 26,222 ; 26,221 ; 26,196 ; 26,208 ; 26,193 ; 26,201 ; 26,180 ; 26,184 ; 26,179 ; 26,189 ; 26,186 ; 26,211 ; 26,167 ; 26,178 ; 26,144 ; 26,136 ; 26,152 ; 26,149 ; 26,159 ; 26,119 ; 26,117 ; 26,107 ; 26,110 ; 26,118 ; 26,205 ; 26,639 ; 26,683 ; 26,722 ; 26,714 ; 26,689 ; 26,688 ; 26,699 ; 26,695 ; 26,689 ; 26,665 ; 26,669 ; 26,673 ; 26,654 ; 26,650 ; 26,660 ; 26,679 ; 26,643 ; 26,618 ; 26,618 ; 26,643 ; 26,637 ; 26,667 ; 26,652 ; 26,644 ; 26,658 ; 26,633 ; 26,619 ; 26,648 ; 26,608 ; 26,573 ; 26,603 ; 26,594 ; 26,594 ; 26,587 ; 26,566 ; 26,572 ; 26,584 ; 26,588 ; 26,559 ; 26,591 ; 26,621 ; 26,538 ; 26,566 ; 26,589 ; 26,548 ; 26,545 ; 26,517 ; 26,273 ; 25,968 ; 25,917 ; 25,899 ; 25,890 ; 25,879 ; 25,915 ; 25,925 ; 25,895 ; 25,889 ; 25,891 ; 25,861 ; 25,886 ; 25,909 ; 25,848 ; 25,891 ; 25,856 ; 25,842 ; 25,858 ; 25,850 ; 25,831 ; 25,828 ; 25,849 ; 25,832 ; 25,838 ; 25,803 ; 25,812 ; 25,783 ; 25,788 ; 25,781 ; 25,789 ; 25,807 ; 25,760 ; 25,763 ; 25,754 ; 25,780 ; 25,760 ; 25,774 ; 25,764 ; 25,706 ; 25,760 ; 25,725 ; 25,743 ; 25,715 ; 25,752 ; 25,717 ; 25,689 ; 25,699 ; 25,725 ; 25,738 ; 25,697 ; 25,699 ; 25,706 ; 25,697 ; 25,715 ; 25,699 ; 25,668 ; 25,689 ; 25,676 ; 25,639 ; 25,648 ; 25,657 ; 25,663 ; 25,638 ; 25,645 ; 25,620 ; 25,622 ; 25,633 ; 25,610 ; 25,625 ; 25,604 ; 25,610 ; 25,621 ; 25,694 ; 26,134 ; 26,183 ; 26,216 ; 26,233 ; 26,166 ; 26,183 ; 26,178 ; 26,185 ; 26,196 ; 26,161 ; 26,168 ; 26,170 ; 26,154 ; 26,190 ; 26,135 ; 26,149 ; 26,178 ; 26,130 ; 26,128 ; 26,161 ; 26,143 ; 26,117 ; 26,143 ; 26,152 ; 26,101 ; 26,117 ; 26,121 ; 26,097 ; 26,085 ; 26,104 ; 26,068 ; 26,082 ; 26,066 ; 26,087 ; 26,068 ; 26,079 ; 26,062 ; 26,064 ; 26,085 ; 26,076 ; 26,037 ; 26,052 ; 26,057 ; 26,052 ; 26,012 ; 25,921 ; 25,509 ; 25,423 ; 25,393 ; 25,402 ; 25,400 ; 25,399 ; 25,401 ; 25,390 ; 25,345 ; 25,388 ; 25,376 ; 25,368 ; 25,352 ; 25,344 ; 25,372 ; 25,378 ; 25,354 ; 25,332 ; 25,344 ; 25,320 ; 25,366 ; 25,305 ; 25,293 ; 25,326 ; 25,309 ; 25,292 ; 25,317 ; 25,279 ; 25,297 ; 25,291 ; 25,283 ; 25,279 ; 25,323 ; 25,247 ; 25,267 ; 25,254 ; 25,270 ; 25,272 ; 25,229 ; 25,240 ; 25,241 ; 25,235 ; 25,204 ; 25,211 ; 25,217 ; 25,200 ; 25,199 ; 25,219 ; 25,217 ; 25,206 ; 25,219 ; 25,218 ; 25,209 ; 25,193 ; 25,205 ; 25,186 ; 25,161 ; 
26,214 ; 26,241 ; 26,222 ; 26,173 ; 26,202 ; 26,210 ; 26,186 ; 26,185 ; 26,179 ; 26,197 ; 26,181 ; 26,180 ; 26,180 ; 26,172 ; 26,192 ; 26,191 ; 26,141 ; 26,148 ; 26,165 ; 26,142 ; 26,107 ; 26,126 ; 26,111 ; 26,123 ; 26,137 ; 26,181 ; 26,663 ; 26,692 ; 26,685 ; 26,709 ; 26,682 ; 26,689 ; 26,679 ; 26,681 ; 26,700 ; 26,664 ; 26,663 ; 26,694 ; 26,693 ; 26,663 ; 26,664 ; 26,685 ; 26,649 ; 26,640 ; 26,654 ; 26,646 ; 26,633 ; 26,621 ; 26,652 ; 26,630 ; 26,664 ; 26,645 ; 26,607 ; 26,600 ; 26,624 ; 26,632 ; 26,593 ; 26,595 ; 26,611 ; 26,593 ; 26,578 ; 26,585 ; 26,588 ; 26,600 ; 26,581 ; 26,577 ; 26,560 ; 26,571 ; 26,572 ; 26,572 ; 26,583 ; 26,547 ; 26,532 ; 26,287 ; 25,988 ; 25,942 ; 25,929 ; 25,883 ; 25,889 ; 25,926 ; 25,883 ; 25,883 ; 25,897 ; 25,891 ; 25,883 ; 25,858 ; 25,849 ; 25,864 ; 25,852 ; 25,849 ; 25,847 ; 25,855 ; 25,861 ; 25,842 ; 25,810 ; 25,842 ; 25,815 ; 25,830 ; 25,830 ; 25,813 ; 25,801 ; 25,817 ; 25,804 ; 25,812 ; 25,806 ; 25,770 ; 25,801 ; 25,798 ; 25,754 ; 25,773 ; 25,744 ; 25,746 ; 25,743 ; 25,738 ; 25,778 ; 25,778 ; 25,715 ; 25,720 ; 25,731 ; 25,726 ; 25,723 ; 25,736 ; 25,719 ; 25,693 ; 25,706 ; 25,695 ; 25,712 ; 25,668 ; 25,688 ; 25,706 ; 25,700 ; 25,665 ; 25,685 ; 25,653 ; 25,670 ; 25,706 ; 25,687 ; 25,663 ; 25,713 ; 25,701 ; 25,674 ; 25,662 ; 25,675 ; 25,681 ; 25,644 ; 25,659 ; 26,045 ; 26,161 ; 26,202 ; 26,235 ; 26,253 ; 26,224 ; 26,234 ; 26,204 ; 26,238 ; 26,217 ; 26,216 ; 26,198 ; 26,197 ; 26,183 ; 26,203 ; 26,173 ; 26,180 ; 26,180 ; 26,197 ; 26,168 ; 26,156 ; 26,136 ; 26,161 ; 26,135 ; 26,159 ; 26,122 ; 26,155 ; 26,110 ; 26,159 ; 26,124 ; 26,125 ; 26,124 ; 26,137 ; 26,095 ; 26,100 ; 26,091 ; 26,125 ; 26,100 ; 26,101 ; 26,095 ; 26,116 ; 26,085 ; 26,106 ; 26,103 ; 26,111 ; 26,066 ; 26,148 ; 25,746 ; 25,463 ; 25,419 ; 25,431 ; 25,435 ; 25,405 ; 25,393 ; 25,400 ; 25,402 ; 25,427 ; 25,409 ; 25,413 ; 25,402 ; 25,408 ; 25,369 ; 25,413 ; 25,381 ; 25,397 ; 25,381 ; 25,374 ; 25,365 ; 25,346 ; 25,352 ; 25,362 ; 25,342 ; 25,327 ; 25,335 ; 25,321 ; 25,328 ; 25,327 ; 25,297 ; 25,307 ; 25,286 ; 25,311 ; 25,276 ; 25,266 ; 25,268 ; 25,302 ; 25,265 ; 25,261 ; 25,283 ; 25,285 ; 25,266 ; 25,260 ; 25,271 ; 25,265 ; 25,267 ; 25,228 ; 25,242 ; 25,225 ; 25,218 ; 25,198 ; 25,223 ; 25,231 ; 25,213 ; 25,221 ; 25,180 ; 
26,227 ; 26,232 ; 26,184 ; 26,197 ; 26,201 ; 26,177 ; 26,202 ; 26,187 ; 26,199 ; 26,209 ; 26,174 ; 26,183 ; 26,172 ; 26,132 ; 26,156 ; 26,158 ; 26,154 ; 26,129 ; 26,154 ; 26,113 ; 26,121 ; 26,126 ; 26,112 ; 26,103 ; 26,136 ; 26,208 ; 26,529 ; 26,723 ; 26,714 ; 26,688 ; 26,699 ; 26,694 ; 26,671 ; 26,676 ; 26,692 ; 26,675 ; 26,671 ; 26,643 ; 26,651 ; 26,657 ; 26,663 ; 26,673 ; 26,642 ; 26,636 ; 26,660 ; 26,620 ; 26,637 ; 26,612 ; 26,616 ; 26,649 ; 26,625 ; 26,616 ; 26,603 ; 26,620 ; 26,602 ; 26,566 ; 26,600 ; 26,611 ; 26,637 ; 26,583 ; 26,563 ; 26,616 ; 26,548 ; 26,572 ; 26,584 ; 26,587 ; 26,563 ; 26,562 ; 26,564 ; 26,566 ; 26,562 ; 26,552 ; 26,546 ; 26,342 ; 26,005 ; 25,962 ; 25,871 ; 25,903 ; 25,883 ; 25,887 ; 25,878 ; 25,893 ; 25,899 ; 25,925 ; 25,867 ; 25,859 ; 25,871 ; 25,847 ; 25,846 ; 25,865 ; 25,835 ; 25,856 ; 25,843 ; 25,810 ; 25,836 ; 25,838 ; 25,793 ; 25,801 ; 25,805 ; 25,822 ; 25,792 ; 25,798 ; 25,760 ; 25,786 ; 25,789 ; 25,768 ; 25,775 ; 25,788 ; 25,788 ; 25,755 ; 25,766 ; 25,769 ; 25,730 ; 25,730 ; 25,739 ; 25,739 ; 25,731 ; 25,729 ; 25,729 ; 25,733 ; 25,721 ; 25,709 ; 25,732 ; 25,703 ; 25,693 ; 25,683 ; 25,696 ; 25,668 ; 25,707 ; 25,697 ; 25,671 ; 25,663 ; 25,677 ; 25,674 ; 25,632 ; 25,648 ; 25,625 ; 25,656 ; 25,654 ; 25,616 ; 25,589 ; 25,639 ; 25,614 ; 25,592 ; 25,642 ; 25,623 ; 25,681 ; 26,116 ; 26,189 ; 26,203 ; 26,205 ; 26,192 ; 26,166 ; 26,170 ; 26,168 ; 26,152 ; 26,162 ; 26,167 ; 26,171 ; 26,150 ; 26,165 ; 26,172 ; 26,142 ; 26,177 ; 26,140 ; 26,129 ; 26,161 ; 26,129 ; 26,146 ; 26,146 ; 26,111 ; 26,104 ; 26,122 ; 26,076 ; 26,081 ; 26,103 ; 26,069 ; 26,112 ; 26,081 ; 26,043 ; 26,070 ; 26,067 ; 26,061 ; 26,073 ; 26,067 ; 26,068 ; 26,068 ; 26,054 ; 26,038 ; 26,103 ; 26,075 ; 26,007 ; 25,939 ; 25,628 ; 25,450 ; 25,411 ; 25,470 ; 25,418 ; 25,427 ; 25,413 ; 25,475 ; 25,402 ; 25,389 ; 25,394 ; 25,360 ; 25,337 ; 25,340 ; 25,328 ; 25,352 ; 25,327 ; 25,319 ; 25,332 ; 25,307 ; 25,337 ; 25,338 ; 25,317 ; 25,339 ; 25,311 ; 25,290 ; 25,320 ; 25,266 ; 25,267 ; 25,297 ; 25,265 ; 25,248 ; 25,295 ; 25,272 ; 25,240 ; 25,253 ; 25,231 ; 25,217 ; 25,227 ; 25,234 ; 25,211 ; 25,207 ; 25,258 ; 25,222 ; 25,206 ; 25,218 ; 25,224 ; 25,205 ; 25,206 ; 25,215 ; 25,185 ; 25,176 ; 25,139 ; 25,188 ; 25,185 ; 25,207 ; 25,174 ; 
26,239 ; 26,195 ; 26,199 ; 26,185 ; 26,190 ; 26,222 ; 26,183 ; 26,160 ; 26,161 ; 26,174 ; 26,158 ; 26,191 ; 26,149 ; 26,147 ; 26,148 ; 26,164 ; 26,136 ; 26,136 ; 26,122 ; 26,129 ; 26,123 ; 26,119 ; 26,121 ; 26,091 ; 26,088 ; 26,153 ; 26,425 ; 26,766 ; 26,722 ; 26,686 ; 26,686 ; 26,677 ; 26,673 ; 26,697 ; 26,710 ; 26,683 ; 26,676 ; 26,732 ; 26,674 ; 26,676 ; 26,693 ; 26,667 ; 26,652 ; 26,646 ; 26,661 ; 26,630 ; 26,628 ; 26,632 ; 26,630 ; 26,615 ; 26,626 ; 26,621 ; 26,630 ; 26,600 ; 26,607 ; 26,595 ; 26,601 ; 26,571 ; 26,590 ; 26,597 ; 26,563 ; 26,597 ; 26,572 ; 26,570 ; 26,581 ; 26,553 ; 26,540 ; 26,570 ; 26,548 ; 26,538 ; 26,536 ; 26,539 ; 26,539 ; 26,438 ; 25,958 ; 25,964 ; 25,944 ; 25,899 ; 25,902 ; 25,895 ; 25,901 ; 25,861 ; 25,893 ; 25,864 ; 25,867 ; 25,865 ; 25,853 ; 25,852 ; 25,855 ; 25,872 ; 25,846 ; 25,855 ; 25,858 ; 25,865 ; 25,819 ; 25,812 ; 25,813 ; 25,817 ; 25,791 ; 25,805 ; 25,803 ; 25,827 ; 25,772 ; 25,768 ; 25,785 ; 25,800 ; 25,773 ; 25,775 ; 25,752 ; 25,767 ; 25,757 ; 25,793 ; 25,764 ; 25,751 ; 25,730 ; 25,770 ; 25,738 ; 25,743 ; 25,749 ; 25,693 ; 25,699 ; 25,733 ; 25,699 ; 25,705 ; 25,709 ; 25,693 ; 25,719 ; 25,682 ; 25,669 ; 25,706 ; 25,708 ; 25,660 ; 25,674 ; 25,690 ; 25,659 ; 25,681 ; 25,685 ; 25,608 ; 25,615 ; 25,628 ; 25,615 ; 25,627 ; 25,650 ; 25,579 ; 25,564 ; 25,596 ; 25,717 ; 26,214 ; 26,210 ; 26,193 ; 26,183 ; 26,195 ; 26,214 ; 26,162 ; 26,204 ; 26,192 ; 26,158 ; 26,154 ; 26,148 ; 26,149 ; 26,131 ; 26,155 ; 26,154 ; 26,166 ; 26,153 ; 26,168 ; 26,131 ; 26,098 ; 26,138 ; 26,116 ; 26,125 ; 26,129 ; 26,150 ; 26,086 ; 26,063 ; 26,100 ; 26,092 ; 26,103 ; 26,094 ; 26,052 ; 26,082 ; 26,094 ; 26,037 ; 26,030 ; 26,081 ; 26,049 ; 26,057 ; 26,054 ; 26,050 ; 26,038 ; 26,103 ; 26,061 ; 25,965 ; 25,662 ; 25,464 ; 25,415 ; 25,383 ; 25,429 ; 25,408 ; 25,351 ; 25,370 ; 25,391 ; 25,347 ; 25,363 ; 25,389 ; 25,382 ; 25,326 ; 25,334 ; 25,335 ; 25,342 ; 25,340 ; 25,353 ; 25,329 ; 25,311 ; 25,321 ; 25,357 ; 25,282 ; 25,305 ; 25,314 ; 25,310 ; 25,298 ; 25,303 ; 25,279 ; 25,313 ; 25,299 ; 25,256 ; 25,285 ; 25,256 ; 25,240 ; 25,262 ; 25,240 ; 25,255 ; 25,252 ; 25,225 ; 25,228 ; 25,221 ; 25,244 ; 25,185 ; 25,191 ; 25,212 ; 25,199 ; 25,237 ; 25,193 ; 25,187 ; 25,205 ; 25,197 ; 25,156 ; 25,157 ; 25,197 ; 25,185 ; 
26,210 ; 26,223 ; 26,181 ; 26,209 ; 26,204 ; 26,170 ; 26,180 ; 26,190 ; 26,167 ; 26,186 ; 26,148 ; 26,172 ; 26,147 ; 26,162 ; 26,155 ; 26,141 ; 26,117 ; 26,143 ; 26,160 ; 26,131 ; 26,135 ; 26,129 ; 26,097 ; 26,094 ; 26,128 ; 26,137 ; 26,383 ; 26,706 ; 26,693 ; 26,714 ; 26,699 ; 26,677 ; 26,670 ; 26,685 ; 26,676 ; 26,682 ; 26,662 ; 26,682 ; 26,658 ; 26,660 ; 26,652 ; 26,633 ; 26,646 ; 26,619 ; 26,616 ; 26,646 ; 26,645 ; 26,628 ; 26,633 ; 26,655 ; 26,602 ; 26,588 ; 26,624 ; 26,625 ; 26,578 ; 26,605 ; 26,578 ; 26,588 ; 26,575 ; 26,559 ; 26,572 ; 26,588 ; 26,563 ; 26,564 ; 26,601 ; 26,591 ; 26,550 ; 26,578 ; 26,571 ; 26,550 ; 26,544 ; 26,572 ; 26,505 ; 26,434 ; 26,068 ; 25,933 ; 25,919 ; 25,883 ; 25,881 ; 25,916 ; 25,876 ; 25,905 ; 25,890 ; 25,853 ; 25,871 ; 25,899 ; 25,844 ; 25,852 ; 25,858 ; 25,837 ; 25,867 ; 25,812 ; 25,847 ; 25,849 ; 25,799 ; 25,803 ; 25,821 ; 25,824 ; 25,800 ; 25,789 ; 25,821 ; 25,818 ; 25,791 ; 25,791 ; 25,794 ; 25,773 ; 25,775 ; 25,764 ; 25,742 ; 25,783 ; 25,810 ; 25,738 ; 25,757 ; 25,746 ; 25,746 ; 25,742 ; 25,708 ; 25,703 ; 25,718 ; 25,695 ; 25,712 ; 25,720 ; 25,691 ; 25,684 ; 25,703 ; 25,703 ; 25,688 ; 25,677 ; 25,683 ; 25,672 ; 25,647 ; 25,680 ; 25,681 ; 25,666 ; 25,652 ; 25,647 ; 25,636 ; 25,639 ; 25,668 ; 25,604 ; 25,615 ; 25,619 ; 25,611 ; 25,622 ; 25,579 ; 25,597 ; 25,666 ; 26,076 ; 26,205 ; 26,205 ; 26,181 ; 26,195 ; 26,204 ; 26,196 ; 26,204 ; 26,193 ; 26,173 ; 26,223 ; 26,150 ; 26,150 ; 26,173 ; 26,175 ; 26,122 ; 26,129 ; 26,125 ; 26,134 ; 26,134 ; 26,095 ; 26,103 ; 26,111 ; 26,106 ; 26,106 ; 26,076 ; 26,098 ; 26,066 ; 26,088 ; 26,101 ; 26,081 ; 26,061 ; 26,077 ; 26,048 ; 26,055 ; 26,104 ; 26,089 ; 26,033 ; 26,054 ; 26,037 ; 26,036 ; 26,067 ; 26,018 ; 26,048 ; 26,039 ; 25,976 ; 25,715 ; 25,425 ; 25,403 ; 25,389 ; 25,400 ; 25,371 ; 25,366 ; 25,359 ; 25,356 ; 25,353 ; 25,347 ; 25,326 ; 25,382 ; 25,345 ; 25,331 ; 25,358 ; 25,381 ; 25,331 ; 25,296 ; 25,315 ; 25,315 ; 25,317 ; 25,278 ; 25,292 ; 25,333 ; 25,278 ; 25,299 ; 25,280 ; 25,273 ; 25,317 ; 25,278 ; 25,264 ; 25,264 ; 25,276 ; 25,246 ; 25,242 ; 25,266 ; 25,252 ; 25,230 ; 25,240 ; 25,223 ; 25,207 ; 25,231 ; 25,239 ; 25,225 ; 25,236 ; 25,243 ; 25,200 ; 25,235 ; 25,211 ; 25,224 ; 25,225 ; 25,161 ; 25,219 ; 25,194 ; 25,175 ; 25,170 ; 
