#Thorlabs FTS
#[SpectrumHeader]
#Date	20190516
#Time	13530963
#GMTTime	11530963
#XAxisUnit	nm_air
#YAxisUnit	intensity
#Average	1
#RollingAverage	0
#SpectrumSmooth	0
#SSmoothParam1	0
#SSmoothParam2	0
#SSmoothParam3	0
#SSmoothParam4	0
#IntegrationTime	1000.000000
#TriggerMode	0
#InterferometerSerial	M00512064
#Source	
#AirMeasureOpt	0
#WnrMin	13400.171875
#WnrMax	31133.470703
#Length	3648
#Resolution	0.0000000000e+00
#ADC	0
#Instrument	0
#InstrModel	CCS100
#Type	emission
#AirTemp	0.00
#AirPressure	0.00
#AirRelHum	0.00
#Name	
#Comment	""
#[Data]
3.211977234e+02	4.443687794e-04
3.213053894e+02	1.203118078e-02
3.214130554e+02	1.178200170e-02
3.215207214e+02	7.371537853e-03
3.216283875e+02	-3.392983926e-03
3.217360840e+02	-2.421186771e-03
3.218437500e+02	1.665344578e-03
3.219514465e+02	4.481064621e-03
3.220591736e+02	9.838407859e-03
3.221668701e+02	1.076036878e-02
3.222745972e+02	-3.841505619e-03
3.223823242e+02	3.733528312e-03
3.224900513e+02	1.765016117e-03
3.225977783e+02	8.617431857e-03
3.227055359e+02	-4.090684466e-03
3.228132629e+02	6.773509085e-03
3.229210205e+02	-4.888056312e-03
3.230288086e+02	7.720388006e-03
3.231365662e+02	7.944649085e-03
3.232443542e+02	1.444821432e-02
3.233521423e+02	3.309924388e-03
3.234599304e+02	2.363045234e-03
3.235677185e+02	-6.059196778e-03
3.236755371e+02	2.936156234e-03
3.237833557e+02	2.263373695e-03
3.238911743e+02	1.067315694e-03
3.239989929e+02	2.437798772e-03
3.241068420e+02	-1.872993540e-03
3.242146606e+02	1.302789524e-02
3.243225098e+02	2.437798772e-03
3.244303894e+02	6.001054775e-03
3.245382385e+02	1.266658655e-03
3.246461182e+02	-3.143805312e-03
3.247539673e+02	-2.147090156e-03
3.248618774e+02	5.602369085e-03
3.249697571e+02	5.278436467e-03
3.250776367e+02	-5.025104620e-04
3.251855469e+02	-4.526747216e-04
3.252934570e+02	-3.716916312e-03
3.254013672e+02	8.617431857e-03
3.255093079e+02	6.449576467e-03
3.256172180e+02	6.773509085e-03
3.257251587e+02	-3.667080542e-03
3.258330994e+02	4.443687794e-04
3.259410706e+02	4.605653696e-03
3.260490112e+02	8.094156161e-03
3.261569824e+02	6.300069392e-03
3.262649536e+02	9.925620398e-04
3.263729248e+02	7.421373855e-03
3.264809265e+02	3.446972696e-04
3.265888977e+02	1.889605541e-03
3.266968994e+02	-3.093969543e-03
3.268049011e+02	4.157132003e-03
3.269129333e+02	3.808281850e-03
3.270209351e+02	-1.499225502e-03
3.271289673e+02	1.366330194e-03
3.272369995e+02	2.537470311e-03
3.273450317e+02	6.798426621e-03
3.274530945e+02	-9.759500972e-04
3.275611267e+02	-2.196925925e-03
3.276691895e+02	4.655489698e-03
3.277772522e+02	2.487634541e-03
3.278853455e+02	-3.467737697e-03
3.279934082e+02	8.542678319e-03
3.281015015e+02	4.630571697e-03
3.282095947e+02	3.060745541e-03
3.283176880e+02	4.182050005e-03
3.284258118e+02	-2.421186771e-03
3.285339050e+02	7.820059545e-03
3.286420288e+02	5.153846927e-03
3.287501526e+02	7.770224009e-03
3.288583069e+02	4.879750311e-03
3.289664307e+02	-1.287423511e-04
3.290745850e+02	1.512099709e-02
3.291827393e+02	1.092233462e-03
3.292908936e+02	1.083512232e-02
3.293990784e+02	-5.087399390e-03
3.295072327e+02	2.437798772e-03
3.296154175e+02	1.133348048e-02
3.297236023e+02	1.466001617e-03
3.298318176e+02	1.702721493e-04
3.299400024e+02	7.222030777e-03
3.300482178e+02	1.631705463e-02
3.301564331e+02	3.459431697e-03
3.302646484e+02	7.820059545e-03
3.303728943e+02	8.318416774e-03
3.304811096e+02	1.205609832e-02
3.305893555e+02	-6.507718470e-03
3.306976013e+02	-9.261143277e-04
3.308058777e+02	6.437117700e-04
3.309141235e+02	-2.745119156e-03
3.310223999e+02	4.306639545e-03
3.311306763e+02	2.761731157e-03
3.312389526e+02	8.642349392e-03
3.313472595e+02	5.104011390e-03
3.314555359e+02	5.353190005e-03
3.315638428e+02	1.016233955e-02
3.316721497e+02	4.182050005e-03
3.317804871e+02	1.225544140e-02
3.318887939e+02	4.082378466e-03
3.319971313e+02	-5.834935699e-03
3.321054688e+02	1.128364448e-02
3.322138062e+02	1.527050417e-02
3.323221741e+02	9.240378626e-03
3.324305115e+02	6.474494468e-03
3.325388794e+02	6.437117700e-04
3.326472473e+02	1.038660109e-02
3.327556458e+02	1.490919502e-03
3.328640137e+02	5.029257853e-03
3.329724121e+02	-2.894626465e-03
3.330808105e+02	3.384677926e-03
3.331892090e+02	8.368252777e-03
3.332976074e+02	6.050890777e-03
3.334060364e+02	-2.919544233e-03
3.335144653e+02	-1.075621578e-03
3.336228943e+02	3.285006387e-03
3.337313232e+02	3.883035388e-03
3.338397827e+02	-4.040848929e-03
3.339482422e+02	1.576886140e-02
3.340567017e+02	-3.218558850e-03
3.341651611e+02	-2.321515232e-03
3.342736206e+02	-3.031674714e-04
3.343821106e+02	6.673837546e-03
3.344906006e+02	2.761731157e-03
3.345990906e+02	1.275379863e-02
3.347075806e+02	4.182050005e-03
3.348160706e+02	8.318416774e-03
3.349245911e+02	4.879750311e-03
3.350331116e+02	1.701475494e-02
3.351416321e+02	6.499412470e-03
3.352501526e+02	1.066069771e-02
3.353587036e+02	2.911238465e-03
3.354672546e+02	1.529542264e-02
3.355758057e+02	2.836484695e-03
3.356843567e+02	-1.124211494e-02
3.357929382e+02	1.515837386e-03
3.359014893e+02	-6.308375392e-03
3.360100708e+02	-8.264428470e-04
3.361186523e+02	1.092233462e-03
3.362272644e+02	3.658774542e-03
3.363358459e+02	1.601804048e-02
3.364444580e+02	-3.866423620e-03
3.365530701e+02	6.673837546e-03
3.366616821e+02	1.372559648e-02
3.367703247e+02	-9.198849089e-03
3.368789368e+02	5.602369085e-03
3.369875793e+02	-1.050703693e-03
3.370962219e+02	-2.271679696e-03
3.372048645e+02	-4.140520003e-03
3.373135376e+02	-2.396269003e-03
3.374222107e+02	-2.782496158e-04
3.375308838e+02	-2.221843926e-03
3.376395569e+02	9.938078932e-03
3.377482300e+02	-3.791669849e-03
3.378569336e+02	1.540755271e-03
3.379656372e+02	2.861402696e-03
3.380743408e+02	8.467924781e-03
3.381830444e+02	1.267904509e-02
3.382917480e+02	-2.284138463e-04
3.384004822e+02	-2.022500848e-03
3.385092163e+02	1.367576048e-02
3.386179504e+02	1.441083732e-03
3.387267151e+02	1.076036878e-02
3.388354492e+02	5.253518466e-03
3.389442139e+02	-4.589042161e-03
3.390529785e+02	-2.720201388e-03
3.391617432e+02	1.698983833e-02
3.392705383e+02	-7.006075699e-03
3.393793030e+02	8.642349392e-03
3.394880981e+02	7.595798932e-03
3.395968933e+02	8.617431857e-03
3.397056885e+02	1.185675524e-02
3.398145142e+02	-4.589042161e-03
3.399233398e+02	3.957788926e-03
3.400321655e+02	9.140706621e-03
3.401409912e+02	-6.632307544e-03
3.402498169e+02	1.441083732e-03
3.403586731e+02	1.644164510e-02
3.404675293e+02	2.238455694e-03
3.405763855e+02	1.013742201e-02
3.406852417e+02	9.925620398e-04
3.407940979e+02	2.064030617e-03
3.409029846e+02	1.564427279e-02
3.410118713e+02	-4.414616618e-03
3.411207581e+02	6.935475394e-04
3.412296448e+02	-6.084114313e-03
3.413385620e+02	2.014194848e-03
3.414474792e+02	-4.190356005e-03
3.415563965e+02	1.889605541e-03
3.416653137e+02	1.671574079e-02
3.417742310e+02	4.655489698e-03
3.418831787e+02	4.730243236e-03
3.419921265e+02	5.951219238e-03
3.421010742e+02	-5.012645852e-03
3.422100220e+02	9.265296161e-03
3.423190002e+02	-3.143805312e-03
3.424279480e+02	-8.725409396e-03
3.425369263e+02	-2.396269003e-03
3.426459045e+02	3.484349465e-03
3.427549133e+02	1.216822886e-03
3.428638916e+02	4.680407699e-03
3.429729004e+02	-1.125457347e-03
3.430819092e+02	-6.084114313e-03
3.431909180e+02	5.029257853e-03
3.432999573e+02	3.110581310e-03
3.434089661e+02	-4.240191542e-03
3.435180054e+02	3.932871390e-03
3.436270447e+02	-5.361496005e-03
3.437361145e+02	9.925620398e-04
3.438451538e+02	4.954504315e-03
3.439542236e+02	8.841692470e-03
3.440632935e+02	-8.762786165e-04
3.441723633e+02	7.919731550e-03
3.442814331e+02	-9.398192167e-03
3.443905334e+02	-2.471022541e-03
3.444996338e+02	-5.785100162e-03
3.446087341e+02	1.320232078e-02
3.447178345e+02	-4.888056312e-03
3.448269348e+02	2.188619925e-03
3.449360657e+02	-3.779210965e-04
3.450451965e+02	6.250233389e-03
3.451543274e+02	-2.894626465e-03
3.452634583e+02	1.011250447e-02
3.453726196e+02	1.165741216e-02
3.454817810e+02	-2.794954926e-03
3.455909119e+02	8.642349392e-03
3.457001038e+02	7.683011354e-04
3.458092651e+02	1.166987116e-03
3.459184570e+02	7.869895548e-03
3.460276184e+02	-2.172008157e-03
3.461368103e+02	1.092233462e-03
3.462460327e+02	6.001054775e-03
3.463552246e+02	5.726958159e-03
3.464644470e+02	-1.399553963e-03
3.465736694e+02	8.019402623e-03
3.466828918e+02	-2.545776311e-03
3.467921143e+02	-1.225128886e-03
3.469013367e+02	7.695470471e-03
3.470105896e+02	9.340049699e-03
3.471198425e+02	2.487634541e-03
3.472290955e+02	4.107296467e-03
3.473383484e+02	2.014194848e-03
3.474476318e+02	3.982706927e-03
3.475569153e+02	2.263373695e-03
3.476661987e+02	-3.019215772e-03
3.477754822e+02	-3.343148157e-03
3.478847656e+02	9.190542623e-03
3.479940796e+02	-3.392983926e-03
3.481033936e+02	-4.439534619e-03
3.482127075e+02	-4.389699083e-03
3.483220215e+02	5.153846927e-03
3.484313660e+02	8.019402623e-03
3.485406799e+02	7.545962930e-03
3.486500244e+02	1.083512232e-02
3.487593689e+02	8.218745701e-03
3.488687439e+02	-4.713631235e-03
3.489780884e+02	-1.897911425e-03
3.490874634e+02	-2.072336618e-03
3.491968384e+02	-2.296597464e-03
3.493062134e+02	-5.386414006e-03
3.494156189e+02	1.138331555e-02
3.495249939e+02	1.490919502e-03
3.496343994e+02	9.614146315e-03
3.497438049e+02	-4.040848929e-03
3.498532104e+02	8.019402623e-03
3.499626465e+02	1.441083732e-03
3.500720520e+02	-1.573979040e-03
3.501814880e+02	-3.143805312e-03
3.502909241e+02	-1.161588263e-02
3.504003906e+02	6.686296547e-04
3.505098267e+02	3.783364082e-03
3.506192932e+02	7.545962930e-03
3.507287598e+02	-3.392983926e-03
3.508382263e+02	4.568276927e-05
3.509476929e+02	3.285006387e-03
3.510571899e+02	1.466001617e-03
3.511666870e+02	3.932871390e-03
3.512761841e+02	-6.009360775e-03
3.513856812e+02	1.565673156e-03
3.514951782e+02	2.014194848e-03
3.516047058e+02	2.313209465e-03
3.517142334e+02	-7.778530009e-03
3.518237610e+02	-4.389699083e-03
3.519332886e+02	-4.775926063e-04
3.520428162e+02	-4.364781082e-03
3.521523743e+02	8.617431857e-03
3.522619324e+02	-1.773322118e-03
3.523714905e+02	3.060745541e-03
3.524810486e+02	-8.376559243e-03
3.525906372e+02	-3.442819696e-03
3.527002258e+02	-6.333293393e-03
3.528098145e+02	6.798426621e-03
3.529194031e+02	-3.318230389e-03
3.530289917e+02	9.962997399e-03
3.531386108e+02	2.699436445e-04
3.532481995e+02	-6.084114313e-03
3.533578186e+02	6.374822930e-03
3.534674683e+02	-3.218558850e-03
3.535770874e+02	1.166987116e-03
3.536867371e+02	3.484349465e-03
3.537963562e+02	-5.523462314e-04
3.539060364e+02	-1.009589247e-02
3.540156860e+02	9.090871550e-03
3.541253357e+02	-8.052626625e-03
3.542350159e+02	3.085663542e-03
3.543446960e+02	-1.598896924e-03
3.544543762e+02	3.085663542e-03
3.545640564e+02	-4.638877697e-03
3.546737671e+02	-8.949670009e-03
3.547834473e+02	-4.314945545e-03
3.548931580e+02	4.630571697e-03
3.550028687e+02	-7.105747238e-03
3.551126099e+02	-4.688713234e-03
3.552223206e+02	-4.775926063e-04
3.553320618e+02	7.521045394e-03
3.554418030e+02	4.692866351e-04
3.555515442e+02	4.680407699e-03
3.556613159e+02	-5.311660469e-03
3.557710571e+02	4.481064621e-03
3.558808289e+02	8.143992163e-03
3.559906006e+02	5.976136774e-03
3.561003723e+02	4.281721544e-03
3.562101746e+02	5.577451084e-03
3.563199463e+02	-1.075621578e-03
3.564297485e+02	7.446291391e-03
3.565395508e+02	3.085663542e-03
3.566493530e+02	-1.872993540e-03
3.567591858e+02	-3.542491235e-03
3.568690186e+02	2.948615293e-04
3.569788513e+02	1.951900194e-04
