#Thorlabs FTS
#[SpectrumHeader]
#Date	20190516
#Time	14064933
#GMTTime	12064933
#XAxisUnit	nm_air
#YAxisUnit	intensity
#Average	1
#RollingAverage	0
#SpectrumSmooth	0
#SSmoothParam1	0
#SSmoothParam2	0
#SSmoothParam3	0
#SSmoothParam4	0
#IntegrationTime	1000.000000
#TriggerMode	0
#InterferometerSerial	M00512064
#Source	
#AirMeasureOpt	0
#WnrMin	13400.171875
#WnrMax	31133.470703
#Length	3648
#Resolution	0.0000000000e+00
#ADC	0
#Instrument	0
#InstrModel	CCS100
#Type	emission
#AirTemp	0.00
#AirPressure	0.00
#AirRelHum	0.00
#Name	
#Comment	""
#[Data]
3.211977234e+02	1.562139252e-03
3.213053894e+02	8.850735612e-03
3.214130554e+02	1.152155735e-02
3.215207214e+02	5.056671798e-03
3.216283875e+02	-1.383252442e-03
3.217360840e+02	-5.027550738e-03
3.218437500e+02	1.512217335e-03
3.219514465e+02	4.382726271e-03
3.220591736e+02	7.477883715e-03
3.221668701e+02	1.224542409e-02
3.222745972e+02	-4.203839228e-03
3.223823242e+02	1.212685951e-03
3.224900513e+02	3.259483492e-03
3.225977783e+02	1.094745472e-02
3.227055359e+02	-2.531456063e-03
3.228132629e+02	6.354641169e-03
3.229210205e+02	-4.528331570e-03
3.230288086e+02	6.529367529e-03
3.231365662e+02	5.880382843e-03
3.232443542e+02	1.569003426e-02
3.233521423e+02	1.711904886e-03
3.234599304e+02	6.635451573e-04
3.235677185e+02	-4.977628589e-03
3.236755371e+02	2.211123938e-03
3.237833557e+02	1.961514354e-03
3.238911743e+02	1.886631595e-03
3.239989929e+02	3.284444567e-03
3.241068420e+02	-1.333330525e-03
3.242146606e+02	1.147163473e-02
3.243225098e+02	7.384279743e-04
3.244303894e+02	5.805500317e-03
3.245382385e+02	1.412373502e-03
3.246461182e+02	-4.752980080e-03
3.247539673e+02	-3.005713923e-03
3.248618774e+02	5.505968817e-03
3.249697571e+02	4.757140297e-03
3.250776367e+02	-3.099317546e-04
3.251855469e+02	-5.345802638e-04
3.252934570e+02	-2.057197969e-03
3.254013672e+02	9.399875998e-03
3.255093079e+02	7.952141576e-03
3.256172180e+02	7.452922408e-03
3.257251587e+02	-6.325519644e-03
3.258330994e+02	3.889747604e-04
3.259410706e+02	3.209561808e-03
3.260490112e+02	8.775852621e-03
3.261569824e+02	6.828899030e-03
3.262649536e+02	1.961514354e-03
3.263729248e+02	8.176789619e-03
3.264809265e+02	1.911592437e-03
3.265888977e+02	9.630765417e-04
3.266968994e+02	-3.879347118e-03
3.268049011e+02	3.284444567e-03
3.269129333e+02	2.560577122e-03
3.270209351e+02	-2.107119886e-03
3.271289673e+02	2.535616048e-03
3.272369995e+02	-2.600098669e-04
3.273450317e+02	5.481007975e-03
3.274530945e+02	-1.283408725e-03
3.275611267e+02	-1.607900951e-03
3.276691895e+02	1.836709678e-03
3.277772522e+02	6.754016038e-03
3.278853455e+02	-5.252199247e-03
3.279934082e+02	5.955265835e-03
3.281015015e+02	8.632327081e-04
3.282095947e+02	1.761826803e-03
3.283176880e+02	2.460733289e-03
3.284258118e+02	-9.089944651e-04
3.285339050e+02	8.426399902e-03
3.286420288e+02	3.084756900e-03
3.287501526e+02	7.602688391e-03
3.288583069e+02	3.384288400e-03
3.289664307e+02	-2.481534146e-03
3.290745850e+02	1.486632414e-02
3.291827393e+02	3.234522650e-03
3.292908936e+02	9.749329649e-03
3.293990784e+02	-4.752980080e-03
3.295072327e+02	1.861670637e-03
3.296154175e+02	9.749329649e-03
3.297236023e+02	7.633889327e-04
3.298318176e+02	-1.533018076e-03
3.299400024e+02	6.354641169e-03
3.300482178e+02	1.748722233e-02
3.301564331e+02	4.382726271e-03
3.302646484e+02	6.304719020e-03
3.303728943e+02	6.179914344e-03
3.304811096e+02	1.167132240e-02
3.305893555e+02	-6.100871135e-03
3.306976013e+02	-3.504932858e-03
3.308058777e+02	2.161202021e-03
3.309141235e+02	-3.598536423e-04
3.310223999e+02	3.409249242e-03
3.311306763e+02	5.106593482e-03
3.312389526e+02	8.201750927e-03
3.313472595e+02	3.034834983e-03
3.314555359e+02	4.657296464e-03
3.315638428e+02	7.378039882e-03
3.316721497e+02	4.956827965e-03
3.317804871e+02	1.324386243e-02
3.318887939e+02	5.705656484e-03
3.319971313e+02	-6.125832442e-03
3.321054688e+02	7.552766241e-03
3.322138062e+02	1.626413688e-02
3.323221741e+02	7.153391372e-03
3.324305115e+02	6.629211362e-03
3.325388794e+02	-1.433174359e-03
3.326472473e+02	8.351516910e-03
3.327556458e+02	1.412373502e-03
3.328640137e+02	5.031710956e-03
3.329724121e+02	-2.256885637e-03
3.330808105e+02	5.181476474e-03
3.331892090e+02	5.081632640e-03
3.332976074e+02	4.382726271e-03
3.334060364e+02	-9.339554235e-04
3.335144653e+02	-4.846583761e-04
3.336228943e+02	-4.596974177e-04
3.337313232e+02	1.587100211e-03
3.338397827e+02	-4.029112868e-03
3.339482422e+02	1.334370580e-02
3.340567017e+02	-5.976066459e-03
3.341651611e+02	-4.653136246e-03
3.342736206e+02	-5.345802638e-04
3.343821106e+02	4.682257771e-03
3.344906006e+02	-4.846583761e-04
3.345990906e+02	8.725930937e-03
3.347075806e+02	4.582413938e-03
3.348160706e+02	3.484132234e-03
3.349245911e+02	5.131554790e-03
3.350331116e+02	1.678831689e-02
3.351416321e+02	2.835147548e-03
3.352501526e+02	9.349954315e-03
3.353587036e+02	1.237646909e-03
3.354672546e+02	1.289440878e-02
3.355758057e+02	1.587100211e-03
3.356843567e+02	-1.251583453e-02
3.357929382e+02	4.607374780e-03
3.359014893e+02	-7.798215840e-03
3.360100708e+02	1.393652783e-04
3.361186523e+02	-2.600098669e-04
3.362272644e+02	2.136240946e-03
3.363358459e+02	1.633901894e-02
3.364444580e+02	-4.228800535e-03
3.365530701e+02	6.529367529e-03
3.366616821e+02	1.389284711e-02
3.367703247e+02	-6.425363477e-03
3.368789368e+02	3.559014993e-03
3.369875793e+02	2.760264557e-03
3.370962219e+02	-1.533018076e-03
3.372048645e+02	-2.531456063e-03
3.373135376e+02	-2.855948405e-03
3.374222107e+02	-1.657822868e-03
3.375308838e+02	-2.456573071e-03
3.376395569e+02	1.364323776e-02
3.377482300e+02	-3.729581367e-03
3.378569336e+02	-1.033799257e-03
3.379656372e+02	3.858546261e-03
3.380743408e+02	7.852298208e-03
3.381830444e+02	9.399875998e-03
3.382917480e+02	2.984913299e-03
3.384004822e+02	-3.430050099e-03
3.385092163e+02	1.351843216e-02
3.386179504e+02	1.412373502e-03
3.387267151e+02	1.104729902e-02
3.388354492e+02	3.434210317e-03
