# Samples per Second per Channel acquired: 10000.000000
# X	Y	SUM	
1.0182	-5.0020	9.1385	
1.0280	-5.0099	9.1391	
1.0303	-5.0155	9.1493	
1.0274	-5.0050	9.1342	
1.0412	-4.9842	9.0869	
1.0372	-5.0033	9.1260	
1.0359	-5.0142	9.1276	
1.0323	-5.0132	9.1451	
1.0221	-5.0224	9.1398	
1.0422	-4.9984	9.1027	
1.0557	-4.9681	9.0708	
1.0346	-5.0207	9.1474	
1.0251	-5.0414	9.1740	
1.0142	-5.0437	9.1894	
1.0175	-5.0431	9.1963	
1.0119	-5.0431	9.1687	
1.0067	-5.0526	9.2187	
0.9932	-5.0625	9.2296	
1.0179	-5.0283	9.1717	
1.0152	-5.0240	9.1763	
1.0182	-5.0260	9.1687	
1.0271	-5.0043	9.1418	
1.0366	-4.9888	9.1309	
1.0248	-5.0293	9.1760	
1.0106	-5.0312	9.1908	
1.0185	-5.0372	9.1727	
1.0303	-5.0253	9.1553	
1.0244	-5.0359	9.1635	
1.0251	-5.0306	9.1648	
1.0333	-5.0132	9.1240	
1.0392	-5.0217	9.1388	
1.0484	-5.0023	9.1046	
1.0425	-5.0053	9.1191	
1.0491	-4.9810	9.0734	
1.0504	-4.9862	9.0987	
1.0527	-4.9777	9.0750	
1.0501	-4.9885	9.0885	
1.0474	-4.9957	9.1036	
1.0514	-4.9987	9.0888	
1.0563	-4.9905	9.0971	
1.0570	-4.9760	9.0573	
1.0576	-4.9665	9.0563	
1.0520	-4.9842	9.0862	
1.0418	-5.0013	9.1168	
1.0484	-4.9941	9.0918	
1.0428	-5.0043	9.1010	
1.0514	-4.9987	9.0754	
1.0616	-4.9895	9.0731	
1.0491	-4.9892	9.0859	
1.0415	-4.9915	9.0981	
1.0527	-4.9731	9.0800	
1.0583	-4.9675	9.0665	
1.0609	-4.9675	9.0362	
1.0741	-4.9435	9.0165	
1.0655	-4.9514	9.0267	
1.0658	-4.9560	9.0326	
1.0665	-4.9589	9.0435	
1.0668	-4.9583	9.0356	
1.0764	-4.9527	9.0221	
1.0849	-4.9333	8.9777	
1.0905	-4.9182	8.9501	
1.0958	-4.9132	8.9380	
1.0991	-4.9172	8.9317	
1.0931	-4.9195	8.9702	
1.0803	-4.9385	8.9948	
1.0783	-4.9356	8.9744	
1.1017	-4.8984	8.9097	
1.1115	-4.8869	8.8896	
1.0991	-4.9063	8.9472	
1.0908	-4.9224	8.9567	
1.0948	-4.9155	8.9564	
1.0958	-4.9070	8.9452	
1.1043	-4.8817	8.9024	
1.1155	-4.8619	8.8597	
1.1148	-4.8876	8.8909	
1.1145	-4.8817	8.8877	
1.1027	-4.9034	8.9301	
1.0938	-4.9182	8.9590	
1.0744	-4.9612	9.0300	
1.0823	-4.9313	8.9827	
1.0787	-4.9422	9.0067	
1.0672	-4.9570	9.0514	
1.0668	-4.9556	9.0330	
1.0649	-4.9658	9.0471	
1.0550	-4.9849	9.0711	
1.0622	-4.9800	9.0589	
1.0606	-4.9823	9.0589	
1.0649	-4.9740	9.0458	
1.0616	-4.9737	9.0606	
1.0566	-4.9724	9.0718	
1.0478	-4.9990	9.0951	
1.0527	-4.9793	9.0698	
1.0553	-4.9681	9.0622	
1.0626	-4.9579	9.0362	
1.0603	-4.9616	9.0688	
1.0468	-4.9839	9.0987	
1.0386	-4.9911	9.1178	
1.0474	-4.9810	9.0852	
1.0606	-4.9731	9.0455	
1.0596	-4.9757	9.0731	
1.0471	-4.9892	9.0934	
1.0566	-4.9790	9.0711	
1.0359	-4.9971	9.1207	
1.0405	-4.9915	9.1000	
1.0438	-4.9846	9.1063	
1.0369	-4.9994	9.1119	
1.0428	-4.9685	9.0948	
1.0451	-4.9757	9.0895	
1.0303	-4.9944	9.1217	
1.0445	-4.9980	9.1040	
1.0359	-4.9931	9.1148	
1.0455	-4.9865	9.1013	
1.0442	-4.9918	9.1168	
1.0418	-4.9885	9.1010	
1.0317	-5.0020	9.1224	
1.0438	-4.9770	9.0803	
1.0372	-4.9856	9.1270	
1.0261	-5.0046	9.1286	
1.0326	-5.0040	9.1201	
1.0461	-4.9767	9.0865	
1.0346	-4.9915	9.1151	
1.0349	-4.9859	9.1207	
1.0271	-4.9915	9.1332	
1.0083	-5.0188	9.1677	
1.0185	-5.0069	9.1566	
1.0185	-5.0194	9.1635	
1.0271	-5.0115	9.1484	
1.0192	-5.0352	9.1766	
1.0116	-5.0405	9.2069	
1.0031	-5.0628	9.2197	
1.0067	-5.0595	9.2033	
1.0073	-5.0648	9.2098	
1.0103	-5.0615	9.2144	
0.9899	-5.0750	9.2424	
1.0017	-5.0418	9.1839	
1.0037	-5.0316	9.2023	
0.9955	-5.0405	9.2111	
1.0211	-5.0257	9.1546	
1.0251	-5.0303	9.1628	
1.0264	-5.0365	9.1566	
1.0264	-5.0401	9.1576	
1.0303	-5.0303	9.1368	
1.0310	-5.0447	9.1500	
1.0254	-5.0506	9.1786	
1.0287	-5.0549	9.1717	
1.0198	-5.0497	9.1766	
1.0326	-5.0211	9.1382	
1.0412	-5.0204	9.1165	
1.0428	-5.0050	9.1069	
1.0415	-5.0050	9.1076	
1.0471	-4.9980	9.0964	
1.0547	-4.9902	9.0823	
1.0553	-4.9928	9.0872	
1.0649	-4.9694	9.0481	
1.0658	-4.9583	9.0461	
1.0645	-4.9537	9.0353	
1.0612	-4.9379	9.0205	
1.0603	-4.9711	9.0757	
1.0382	-4.9957	9.0997	
1.0392	-5.0138	9.1135	
1.0458	-4.9971	9.0994	
1.0372	-5.0089	9.1099	
1.0402	-5.0036	9.1237	
1.0494	-4.9727	9.0770	
1.0491	-5.0026	9.0852	
1.0603	-4.9750	9.0639	
1.0547	-4.9934	9.0806	
1.0563	-4.9724	9.0593	
1.0527	-4.9685	9.0662	
1.0612	-4.9537	9.0481	
1.0658	-4.9642	9.0418	
1.0626	-4.9750	9.0540	
1.0566	-4.9941	9.0800	
1.0589	-4.9777	9.0645	
1.0524	-4.9941	9.0921	
1.0455	-4.9957	9.0872	
1.0497	-5.0010	9.0931	
1.0534	-4.9879	9.0783	
1.0543	-4.9760	9.0773	
1.0514	-4.9842	9.0806	
1.0356	-5.0056	9.1168	
1.0415	-5.0023	9.1191	
1.0514	-4.9879	9.0747	
1.0517	-4.9911	9.0833	
1.0471	-4.9905	9.0714	
1.0418	-5.0000	9.1184	
1.0494	-4.9852	9.0948	
1.0451	-5.0066	9.1165	
1.0382	-4.9918	9.1007	
1.0389	-4.9964	9.1211	
1.0297	-4.9944	9.1263	
1.0353	-4.9957	9.1197	
1.0389	-5.0050	9.1217	
1.0389	-5.0194	9.1309	
1.0573	-4.9829	9.0718	
1.0517	-4.9892	9.0836	
1.0580	-4.9773	9.0678	
1.0511	-4.9816	9.0747	
1.0596	-4.9796	9.0711	
1.0465	-4.9984	9.1142	
1.0386	-4.9980	9.1066	
1.0471	-4.9823	9.0681	
1.0596	-4.9793	9.0846	
1.0435	-5.0023	9.0997	
1.0593	-4.9787	9.0760	
1.0432	-5.0119	9.1194	
1.0382	-5.0142	9.1280	
1.0274	-5.0326	9.1543	
1.0323	-5.0207	9.1388	
1.0349	-5.0273	9.1444	
1.0257	-5.0437	9.1835	
1.0152	-5.0497	9.1720	
1.0149	-5.0497	9.1802	
1.0205	-5.0375	9.1569	
1.0287	-5.0342	9.1474	
1.0317	-5.0214	9.1329	
1.0451	-5.0151	9.1151	
1.0392	-5.0280	9.1319	
1.0261	-5.0460	9.1628	
1.0182	-5.0411	9.1566	
1.0271	-5.0332	9.1592	
1.0218	-5.0372	9.1599	
1.0369	-5.0053	9.1283	
1.0389	-4.9977	9.1237	
1.0205	-5.0174	9.1454	
1.0277	-5.0207	9.1664	
1.0198	-5.0165	9.1700	
1.0136	-5.0227	9.1779	
1.0159	-5.0359	9.1888	
1.0228	-5.0276	9.1740	
1.0261	-5.0289	9.1556	
1.0379	-5.0168	9.1319	
1.0330	-5.0266	9.1405	
1.0274	-5.0460	9.1737	
1.0172	-5.0566	9.1789	
1.0369	-5.0326	9.1336	
1.0297	-5.0368	9.1487	
1.0369	-5.0220	9.1267	
1.0386	-5.0227	9.1332	
1.0399	-5.0234	9.1303	
1.0425	-5.0073	9.1105	
1.0461	-5.0092	9.1004	
1.0422	-5.0073	9.0964	
1.0484	-5.0030	9.0839	
1.0645	-4.9777	9.0563	
1.0632	-4.9787	9.0566	
1.0586	-4.9911	9.0846	
1.0543	-4.9872	9.0727	
1.0540	-4.9941	9.0606	
1.0668	-4.9816	9.0527	
1.0678	-4.9839	9.0270	
1.0760	-4.9668	9.0057	
1.0744	-4.9708	9.0099	
1.0704	-4.9796	9.0188	
1.0797	-4.9563	9.0011	
1.0856	-4.9527	9.0047	
1.0655	-4.9895	9.0589	
1.0658	-4.9783	9.0356	
1.0787	-4.9461	8.9945	
1.0681	-4.9737	9.0507	
1.0606	-4.9698	9.0609	
1.0665	-4.9652	9.0389	
1.0632	-4.9757	9.0474	
1.0695	-4.9731	9.0474	
1.0534	-4.9767	9.0652	
1.0573	-4.9694	9.0708	
1.0471	-5.0056	9.1142	
1.0369	-5.0217	9.1257	
1.0409	-5.0007	9.1036	
1.0589	-4.9685	9.0547	
1.0619	-4.9783	9.0622	
1.0573	-4.9790	9.0586	
1.0658	-4.9737	9.0320	
1.0823	-4.9606	9.0122	
1.0826	-4.9487	8.9882	
1.0849	-4.9438	8.9712	
1.0931	-4.9267	8.9435	
1.0803	-4.9481	9.0109	
1.0668	-4.9744	9.0533	
1.0672	-4.9704	9.0376	
1.0737	-4.9550	9.0178	
1.0626	-4.9704	9.0537	
1.0606	-4.9918	9.0948	
1.0570	-4.9872	9.0750	
1.0524	-4.9833	9.0846	
1.0586	-4.9744	9.0520	
1.0645	-4.9662	9.0468	
1.0527	-4.9823	9.0780	
1.0576	-4.9819	9.0629	
1.0573	-4.9780	9.0695	
1.0609	-4.9783	9.0451	
1.0724	-4.9625	9.0188	
1.0793	-4.9524	9.0024	
1.0606	-4.9885	9.0537	
1.0655	-4.9773	9.0418	
1.0603	-5.0026	9.0852	
1.0442	-5.0158	9.0987	
1.0461	-5.0142	9.0921	
1.0507	-5.0138	9.0925	
1.0557	-4.9997	9.0671	
1.0645	-4.9865	9.0395	
1.0612	-4.9918	9.0612	
1.0504	-5.0119	9.1000	
1.0481	-5.0073	9.0971	
1.0461	-5.0240	9.1086	
1.0428	-5.0303	9.1174	
1.0517	-5.0089	9.0816	
1.0517	-5.0115	9.0836	
1.0474	-5.0184	9.1066	
1.0395	-5.0207	9.1013	
1.0386	-5.0345	9.1290	
1.0202	-5.0539	9.1750	
1.0129	-5.0694	9.1904	
1.0152	-5.0645	9.1796	
1.0142	-5.0615	9.1799	
1.0116	-5.0615	9.1878	
1.0208	-5.0654	9.1885	
1.0185	-5.0562	9.1602	
1.0192	-5.0681	9.2056	
1.0165	-5.0589	9.1786	
1.0132	-5.0556	9.1914	
1.0090	-5.0641	9.2098	
0.9952	-5.0848	9.2355	
0.9991	-5.0737	9.2102	
1.0231	-5.0418	9.1648	
1.0254	-5.0303	9.1556	
1.0261	-5.0500	9.1717	
1.0103	-5.0687	9.2010	
1.0202	-5.0506	9.1691	
1.0248	-5.0421	9.1753	
1.0129	-5.0566	9.2010	
1.0116	-5.0631	9.2013	
1.0116	-5.0638	9.2010	
1.0238	-5.0536	9.1704	
1.0277	-5.0546	9.1750	
1.0225	-5.0460	9.1770	
1.0241	-5.0431	9.1579	
1.0395	-5.0214	9.1099	
1.0379	-5.0227	9.1345	
1.0303	-5.0411	9.1602	
1.0395	-5.0197	9.1151	
1.0514	-5.0046	9.0997	
1.0376	-5.0306	9.1362	
1.0336	-5.0303	9.1566	
1.0307	-5.0168	9.1234	
1.0353	-5.0270	9.1401	
1.0241	-5.0309	9.1638	
1.0267	-5.0230	9.1431	
1.0343	-5.0165	9.1418	
1.0228	-5.0283	9.1533	
1.0340	-5.0089	9.1342	
1.0290	-5.0096	9.1365	
1.0267	-5.0184	9.1424	
1.0244	-5.0188	9.1447	
1.0379	-5.0056	9.1128	
1.0468	-4.9790	9.0796	
1.0494	-4.9622	9.0583	
1.0478	-4.9579	9.0560	
1.0376	-4.9796	9.0977	
1.0409	-4.9704	9.0829	
1.0471	-4.9566	9.0589	
1.0527	-4.9619	9.0675	
1.0471	-4.9810	9.0928	
1.0412	-4.9865	9.0852	
1.0606	-4.9576	9.0583	
1.0629	-4.9382	9.0287	
1.0596	-4.9484	9.0405	
1.0649	-4.9316	9.0149	
1.0685	-4.9428	9.0215	
1.0639	-4.9593	9.0464	
1.0491	-4.9885	9.0967	
1.0524	-4.9770	9.0796	
1.0540	-4.9694	9.0616	
1.0507	-4.9734	9.0701	
1.0603	-4.9625	9.0527	
1.0593	-4.9727	9.0813	
1.0409	-5.0000	9.1181	
1.0261	-5.0227	9.1523	
1.0418	-4.9997	9.1096	
1.0540	-4.9865	9.0721	
1.0609	-4.9757	9.0645	
1.0560	-4.9770	9.0642	
1.0695	-4.9714	9.0303	
1.0777	-4.9652	9.0257	
1.0728	-4.9780	9.0287	
1.0892	-4.9474	8.9761	
1.0935	-4.9399	8.9702	
1.0872	-4.9428	8.9817	
1.0849	-4.9408	8.9984	
1.0747	-4.9560	9.0129	
1.0626	-4.9800	9.0412	
1.0793	-4.9570	9.0090	
1.0770	-4.9609	9.0004	
1.0691	-4.9767	9.0405	
1.0728	-4.9675	9.0270	
1.0573	-4.9928	9.0652	
1.0501	-5.0020	9.0859	
1.0435	-5.0082	9.0961	
1.0366	-5.0115	9.1161	
1.0267	-5.0355	9.1592	
1.0359	-5.0184	9.1194	
1.0547	-4.9747	9.0556	
1.0685	-4.9474	9.0040	
1.0790	-4.9441	9.0067	
1.0767	-4.9385	9.0096	
1.0754	-4.9501	9.0027	
1.0889	-4.9205	8.9452	
1.1030	-4.9027	8.9271	
1.0984	-4.9063	8.9304	
1.1017	-4.9109	8.9284	
1.0994	-4.9136	8.9278	
1.0869	-4.9096	8.9564	
1.0912	-4.8859	8.9409	
1.0954	-4.8853	8.9047	
1.0974	-4.8879	8.9261	
1.0856	-4.9116	8.9649	
1.0866	-4.9168	8.9718	
1.0872	-4.9122	8.9547	
1.0770	-4.9326	8.9915	
1.0839	-4.9182	8.9774	
1.0810	-4.9241	8.9971	
1.0675	-4.9474	9.0195	
1.0704	-4.9533	9.0303	
1.0665	-4.9586	9.0422	
1.0708	-4.9602	9.0330	
1.0586	-4.9882	9.0842	
1.0557	-4.9921	9.0810	
1.0425	-5.0266	9.1316	
1.0415	-5.0257	9.1181	
1.0412	-5.0349	9.1184	
1.0478	-5.0174	9.0961	
1.0481	-5.0184	9.0921	
1.0524	-5.0036	9.0793	
1.0504	-5.0128	9.0915	
1.0376	-5.0303	9.1401	
1.0363	-5.0286	9.1168	
1.0415	-5.0234	9.1135	
1.0389	-5.0378	9.1395	
1.0382	-5.0309	9.1181	
1.0310	-5.0441	9.1467	
1.0274	-5.0332	9.1460	
1.0300	-5.0418	9.1661	
1.0159	-5.0474	9.1776	
1.0132	-5.0500	9.1881	
1.0113	-5.0487	9.1766	
1.0271	-5.0273	9.1368	
1.0313	-5.0395	9.1290	
1.0356	-5.0401	9.1181	
1.0395	-5.0319	9.1247	
1.0418	-5.0211	9.1063	
1.0514	-5.0030	9.0803	
1.0675	-4.9717	9.0408	
1.0681	-4.9461	9.0073	
1.0783	-4.9422	8.9833	
1.0875	-4.9277	8.9702	
1.0967	-4.8882	8.9287	
1.0862	-4.9076	8.9580	
1.0810	-4.9067	8.9613	
1.0898	-4.8777	8.9209	
1.0902	-4.8889	8.9301	
1.0925	-4.8896	8.9146	
1.0951	-4.8863	8.9159	
1.0941	-4.8728	8.9235	
1.0872	-4.8869	8.9386	
1.0826	-4.8955	8.9465	
1.0829	-4.9044	8.9662	
1.0843	-4.9132	8.9781	
1.0823	-4.9221	8.9906	
1.0711	-4.9392	8.9991	
1.0806	-4.9257	8.9833	
1.0810	-4.9300	8.9836	
1.0820	-4.9247	8.9810	
1.0892	-4.9251	8.9817	
1.0787	-4.9274	8.9866	
1.0757	-4.9257	8.9859	
1.0810	-4.9254	8.9922	
1.0632	-4.9510	9.0349	
1.0580	-4.9675	9.0622	
1.0616	-4.9606	9.0382	
1.0652	-4.9517	9.0221	
1.0612	-4.9576	9.0353	
1.0783	-4.9359	8.9873	
1.0846	-4.9313	8.9771	
1.0724	-4.9563	9.0405	
1.0635	-4.9767	9.0616	
1.0497	-4.9938	9.0908	
1.0563	-4.9977	9.0915	
1.0537	-4.9977	9.0724	
1.0718	-4.9721	9.0241	
1.0724	-4.9629	9.0234	
1.0609	-4.9764	9.0468	
1.0599	-4.9898	9.0918	
1.0570	-4.9691	9.0455	
1.0665	-4.9606	9.0566	
1.0471	-4.9773	9.0849	
1.0488	-4.9971	9.0958	
1.0589	-4.9757	9.0524	
