3.310223998999999822e+02 1.174739710353417312e-03
3.311306763000000046e+02 1.175508321556300272e-03
3.312389526000000046e+02 1.176276932049322675e-03
3.313472595000000069e+02 1.177045759759604016e-03
3.314555358999999726e+02 1.177814370962486541e-03
3.315638427999999749e+02 1.178583198672767448e-03
3.316721496999999772e+02 1.179352026383048788e-03
3.317804871000000162e+02 1.180121070600728943e-03
3.318887938999999960e+02 1.180889897601149728e-03
3.319971312999999782e+02 1.181658941818829450e-03
3.321054687999999828e+02 1.182427986746369727e-03
3.322138062000000218e+02 1.183197030964049882e-03
3.323221740999999838e+02 1.183966291689127551e-03
3.324305115000000228e+02 1.184735335906807706e-03
3.325388793999999848e+02 1.185504596631885808e-03
3.326472473000000036e+02 1.186273857356964345e-03
3.327556458000000248e+02 1.187043335299301818e-03
3.328640136999999868e+02 1.187812596024379703e-03
3.329724120999999855e+02 1.188582073256856620e-03
3.330808104999999841e+02 1.189351550489333538e-03
3.331892090000000053e+02 1.190121028431671011e-03
3.332976074000000040e+02 1.190890505664147928e-03
3.334060364000000050e+02 1.191660200113883565e-03
3.335144652999999835e+02 1.192429893853758863e-03
3.336228942999999845e+02 1.193199588303494717e-03
3.337313232000000198e+02 1.193969282043370449e-03
3.338397827000000007e+02 1.194739193000504468e-03
3.339482421999999815e+02 1.195509103957638703e-03
3.340567017000000192e+02 1.196279014914773372e-03
3.341651610999999775e+02 1.197048925162046834e-03
3.342736206000000152e+02 1.197818836119181503e-03
3.343821105999999759e+02 1.198588963583714119e-03
3.344906005999999934e+02 1.199359091048247386e-03
3.345990906000000109e+02 1.200129218512780002e-03
3.347075805999999716e+02 1.200899345977312835e-03
3.348160705999999891e+02 1.201669473441845885e-03
3.349245910999999865e+02 1.202439817413776882e-03
3.350331115999999838e+02 1.203210161385708530e-03
3.351416320999999812e+02 1.203980505357639961e-03
3.352501525999999785e+02 1.204750849329571175e-03
3.353587036000000126e+02 1.205521409808901420e-03
3.354672545999999898e+02 1.206291970288231232e-03
3.355758056999999894e+02 1.207062531477421383e-03
3.356843567000000235e+02 1.207833091956751629e-03
3.357929381999999805e+02 1.208603868943479605e-03
3.359014892999999802e+02 1.209374430132670189e-03
3.360100707999999941e+02 1.210145207119398816e-03
3.361186523000000079e+02 1.210915984106127226e-03
3.362272644000000241e+02 1.211686978310114789e-03
3.363358458999999812e+02 1.212457755296843199e-03
3.364444579999999974e+02 1.213228749500830329e-03
3.365530701000000136e+02 1.213999743704818109e-03
3.366616821000000073e+02 1.214770737198944900e-03
3.367703247000000033e+02 1.215541947910330845e-03
3.368789368000000195e+02 1.216312942114318191e-03
3.369875792999999931e+02 1.217084152115843580e-03
3.370962218999999891e+02 1.217855362827229308e-03
3.372048644999999851e+02 1.218626573538615469e-03
3.373135376000000178e+02 1.219398000757400229e-03
3.374222106999999937e+02 1.220169427976184337e-03
3.375308838000000264e+02 1.220940855194969313e-03
3.376395569000000023e+02 1.221712282413753422e-03
3.377482299999999782e+02 1.222483709632537748e-03
3.378569335999999907e+02 1.223255353358720671e-03
3.379656372000000033e+02 1.224026997084904029e-03
3.380743408000000159e+02 1.224798640811086735e-03
3.381830444000000284e+02 1.225570284537270092e-03
3.382917479999999841e+02 1.226341928263452582e-03
3.384004821999999990e+02 1.227113789206894876e-03
3.385092162999999914e+02 1.227885649440476181e-03
3.386179503999999838e+02 1.228657509674057919e-03
3.387267150999999785e+02 1.229429587124897943e-03
3.388354492000000278e+02 1.230201447358480115e-03
3.389442139000000225e+02 1.230973524809320357e-03
3.390529784999999947e+02 1.231745601550300042e-03
3.391617431999999894e+02 1.232517679001140717e-03
3.392705382999999983e+02 1.233289972249519218e-03
3.393793029999999931e+02 1.234062049700359893e-03
3.394880981000000020e+02 1.234834342948738393e-03
3.395968932999999765e+02 1.235606636906977016e-03
3.397056885000000079e+02 1.236378930865216288e-03
3.398145142000000192e+02 1.237151441330853726e-03
3.399233398000000079e+02 1.237923951086631041e-03
3.400321655000000192e+02 1.238696461552268478e-03
3.401409911999999736e+02 1.239468972017905698e-03
3.402498168999999848e+02 1.240241482483543569e-03
3.403586730999999759e+02 1.241014209456579387e-03
3.404675293000000238e+02 1.241786936429615856e-03
3.405763855000000149e+02 1.242559663402651891e-03
3.406852417000000059e+02 1.243332390375687709e-03
3.407940978999999970e+02 1.244105117348723961e-03
3.409029846000000248e+02 1.244878060829158594e-03
3.410118712999999957e+02 1.245651004309592793e-03
3.411207580999999891e+02 1.246423948499887548e-03
3.412296448000000169e+02 1.247196891980322615e-03
3.413385620000000245e+02 1.247970051968155629e-03
3.414474791999999752e+02 1.248743211955988426e-03
3.415563965000000053e+02 1.249516372653682430e-03
3.416653137000000129e+02 1.250289532641515444e-03
3.417742309999999861e+02 1.251062693339208580e-03
3.418831786999999736e+02 1.251836069834440408e-03
3.419921264999999835e+02 1.252609447039532576e-03
3.421010742000000278e+02 1.253382823534764405e-03
3.422100219999999808e+02 1.254156200739855922e-03
3.423190002000000050e+02 1.254929793742486565e-03
3.424279480000000149e+02 1.255703170947578733e-03
3.425369263000000046e+02 1.256476764660069065e-03
3.426459044999999719e+02 1.257250357662698841e-03
3.427549132999999983e+02 1.258024167882588421e-03
3.428638915999999881e+02 1.258797761595078970e-03
3.429729004000000145e+02 1.259571571814968117e-03
3.430819091999999841e+02 1.260345382034857046e-03
3.431909180000000106e+02 1.261119192254746627e-03
3.432999573000000169e+02 1.261893218982034154e-03
3.434089660999999865e+02 1.262667029201923084e-03
3.435180053999999927e+02 1.263441055929210612e-03
3.436270446999999990e+02 1.264215082656498356e-03
3.437361144999999851e+02 1.264989325891184265e-03
3.438451537999999914e+02 1.265763352618472226e-03
3.439542235999999775e+02 1.266537595853158352e-03
3.440632934999999861e+02 1.267311839797704816e-03
3.441723632999999722e+02 1.268086083032390942e-03
3.442814331000000152e+02 1.268860326267077284e-03
3.443905333999999812e+02 1.269634786009161791e-03
3.444996338000000264e+02 1.270409246461107504e-03
3.446087340999999924e+02 1.271183706203192010e-03
3.447178344999999808e+02 1.271958166655136856e-03
3.448269348000000036e+02 1.272732626397221796e-03
3.449360656999999719e+02 1.273507303356565239e-03
3.450451964999999745e+02 1.274281979606048344e-03
3.451543273999999997e+02 1.275056656565392221e-03
3.452634583000000248e+02 1.275831333524735881e-03
3.453726196000000073e+02 1.276606226281617584e-03
3.454817810000000122e+02 1.277381119748360059e-03
3.455909118999999805e+02 1.278155796707703502e-03
3.457001038000000221e+02 1.278930906681844358e-03
3.458092651000000046e+02 1.279705799438726060e-03
3.459184569999999894e+02 1.280480909412866700e-03
3.460276183999999944e+02 1.281255802879608958e-03
3.461368102999999792e+02 1.282030912853749380e-03
3.462460327000000007e+02 1.282806239335288834e-03
3.463552245999999855e+02 1.283581349309429473e-03
3.464644470000000069e+02 1.284356675790968927e-03
3.465736694000000284e+02 1.285132002272508164e-03
3.466828917999999931e+02 1.285907328754047185e-03
3.467921142999999802e+02 1.286682655945446761e-03
3.469013367000000017e+02 1.287457982426986215e-03
3.470105896000000030e+02 1.288233525415923833e-03
3.471198425000000043e+02 1.289009068404861668e-03
3.472290955000000281e+02 1.289784612103660058e-03
3.473383483999999726e+02 1.290560155092597460e-03
3.474476318000000106e+02 1.291335914588934109e-03
3.475569153000000142e+02 1.292111674795130664e-03
3.476661986999999954e+02 1.292887434291466880e-03
3.477754821999999990e+02 1.293663194497663652e-03
3.478847655999999802e+02 1.294438953993999868e-03
3.479940796000000205e+02 1.295214930707595455e-03
3.481033936000000040e+02 1.295990907421190608e-03
3.482127075000000218e+02 1.296766883424925638e-03
3.483220215000000053e+02 1.297542860138520791e-03
3.484313660000000255e+02 1.298319053359514325e-03
3.485406798999999864e+02 1.299095029363248922e-03
3.486500244000000066e+02 1.299871222584242890e-03
3.487593689000000268e+02 1.300647415805236858e-03
3.488687439000000268e+02 1.301423825533629206e-03
3.489780883999999901e+02 1.302200018754622740e-03
3.490874633999999901e+02 1.302976428483015089e-03
3.491968383999999901e+02 1.303752838211407437e-03
3.493062133999999901e+02 1.304529247939799786e-03
3.494156189000000268e+02 1.305305874175590516e-03
3.495249939000000268e+02 1.306082283903982864e-03
3.496343994000000066e+02 1.306858910139773594e-03
3.497438048999999864e+02 1.307635536375564324e-03
3.498532104000000231e+02 1.308412162611355487e-03
3.499626465000000053e+02 1.309189006064405154e-03
3.500720519999999851e+02 1.309965632300195667e-03
3.501814880000000016e+02 1.310742475043385211e-03
3.502909240999999838e+02 1.311519318496434877e-03
3.504003905999999802e+02 1.312296377747022803e-03
3.505098267000000192e+02 1.313073221200072903e-03
3.506192932000000155e+02 1.313850280450660829e-03
3.507287597999999775e+02 1.314627340411108659e-03
3.508382262999999739e+02 1.315404399661696585e-03
3.509476928999999927e+02 1.316181459622145066e-03
3.510571899000000258e+02 1.316958735380131806e-03
3.511666870000000245e+02 1.317736011847978452e-03
3.512761841000000231e+02 1.318513288315825314e-03
3.513856812000000218e+02 1.319290564783672176e-03
3.514951781999999980e+02 1.320067840541658700e-03
3.516047057999999765e+02 1.320845333516903509e-03
3.517142334000000119e+02 1.321622826492149187e-03
3.518237609999999904e+02 1.322400319467394647e-03
3.519332886000000258e+02 1.323177812442640324e-03
3.520428162000000043e+02 1.323955305417885133e-03
3.521523743000000195e+02 1.324733014900529408e-03
3.522619323999999779e+02 1.325510724383173033e-03
3.523714904999999931e+02 1.326288433865817091e-03
3.524810486000000083e+02 1.327066143348460932e-03
