3.310223998999999822e+02 -2.793663421357406047e-03
3.311306763000000046e+02 -2.785579420955075318e-03
3.312389526000000046e+02 -2.777495428018823560e-03
3.313472595000000069e+02 -2.769409150462727367e-03
3.314555358999999726e+02 -2.761325150060399674e-03
3.315638427999999749e+02 -2.753238872504303048e-03
3.316721496999999772e+02 -2.745152594948203819e-03
3.317804871000000162e+02 -2.737064040238335223e-03
3.318887938999999960e+02 -2.728977770148317567e-03
3.319971312999999782e+02 -2.720889215438452441e-03
3.321054687999999828e+02 -2.712800653262511380e-03
3.322138062000000218e+02 -2.704712098552642784e-03
3.323221740999999838e+02 -2.696621266689011760e-03
3.324305115000000228e+02 -2.688532711979140562e-03
3.325388793999999848e+02 -2.680441880115512574e-03
3.326472473000000036e+02 -2.672351048251875479e-03
3.327556458000000248e+02 -2.664257931768393515e-03
3.328640136999999868e+02 -2.656167099904762491e-03
3.329724120999999855e+02 -2.648073990887362533e-03
3.330808104999999841e+02 -2.639980881869959540e-03
3.331892090000000053e+02 -2.631887765386478010e-03
3.332976074000000040e+02 -2.623794656369075017e-03
3.334060364000000050e+02 -2.615699262731827155e-03
3.335144652999999835e+02 -2.607603876560658698e-03
3.336228942999999845e+02 -2.599508482923410836e-03
3.337313232000000198e+02 -2.591413096752239343e-03
3.338397827000000007e+02 -2.583315425961222548e-03
3.339482421999999815e+02 -2.575217755170206187e-03
3.340567017000000192e+02 -2.567120084379189825e-03
3.341651610999999775e+02 -2.559022421054252434e-03
3.342736206000000152e+02 -2.550924750263232604e-03
3.343821105999999759e+02 -2.542824802318450778e-03
3.344906005999999934e+02 -2.534724854373665483e-03
3.345990906000000109e+02 -2.526624906428880189e-03
3.347075805999999716e+02 -2.518524958484097930e-03
3.348160705999999891e+02 -2.510425010539312635e-03
3.349245910999999865e+02 -2.502322785440758406e-03
3.350331115999999838e+02 -2.494220560342207647e-03
3.351416320999999812e+02 -2.486118335243653419e-03
3.352501525999999785e+02 -2.478016110145102226e-03
3.353587036000000126e+02 -2.469911607892776462e-03
3.354672545999999898e+02 -2.461807105640459372e-03
3.355758056999999894e+02 -2.453702595922057673e-03
3.356843567000000235e+02 -2.445598093669734945e-03
3.357929381999999805e+02 -2.437491314263648921e-03
3.359014892999999802e+02 -2.429386804545250259e-03
3.360100707999999941e+02 -2.421280025139158597e-03
3.361186523000000079e+02 -2.413173245733069971e-03
3.362272644000000241e+02 -2.405064181707133441e-03
3.363358458999999812e+02 -2.396957402301044815e-03
3.364444579999999974e+02 -2.388848338275108285e-03
3.365530701000000136e+02 -2.380739274249171755e-03
3.366616821000000073e+02 -2.372630217689314196e-03
3.367703247000000033e+02 -2.364518876509612202e-03
3.368789368000000195e+02 -2.356409812483675672e-03
3.369875792999999931e+02 -2.348298478770052648e-03
3.370962218999999891e+02 -2.340187137590347185e-03
3.372048644999999851e+02 -2.332075796410645191e-03
3.373135376000000178e+02 -2.323962178077170794e-03
3.374222106999999937e+02 -2.315848559743699867e-03
3.375308838000000264e+02 -2.307734941410225903e-03
3.376395569000000023e+02 -2.299621323076754976e-03
3.377482299999999782e+02 -2.291507704743283615e-03
3.378569335999999907e+02 -2.283391809256043754e-03
3.379656372000000033e+02 -2.275275913768800857e-03
3.380743408000000159e+02 -2.267160018281560996e-03
3.381830444000000284e+02 -2.259044122794321135e-03
3.382917479999999841e+02 -2.250928227307081274e-03
3.384004821999999990e+02 -2.242810047199996978e-03
3.385092162999999914e+02 -2.234691874558988184e-03
3.386179503999999838e+02 -2.226573701917979389e-03
3.387267150999999785e+02 -2.218453244657126160e-03
3.388354492000000278e+02 -2.210335072016114330e-03
3.389442139000000225e+02 -2.202214614755258065e-03
3.390529784999999947e+02 -2.194094164960483373e-03
3.391617431999999894e+02 -2.185973707699630144e-03
3.392705382999999983e+02 -2.177850980751083916e-03
3.393793029999999931e+02 -2.169730523490230253e-03
3.394880981000000020e+02 -2.161607796541684025e-03
3.395968932999999765e+02 -2.153485062127061863e-03
3.397056885000000079e+02 -2.145362327712436665e-03
3.398145142000000192e+02 -2.137237316144045569e-03
3.399233398000000079e+02 -2.129112312041733443e-03
3.400321655000000192e+02 -2.120987300473342347e-03
3.401409911999999736e+02 -2.112862288904954720e-03
3.402498168999999848e+02 -2.104737277336560589e-03
3.403586730999999759e+02 -2.096609988614403595e-03
3.404675293000000238e+02 -2.088482699892240963e-03
3.405763855000000149e+02 -2.080355411170080934e-03
3.406852417000000059e+02 -2.072228122447924373e-03
3.407940978999999970e+02 -2.064100833725764344e-03
3.409029846000000248e+02 -2.055971267849835814e-03
3.410118712999999957e+02 -2.047841701973909887e-03
3.411207580999999891e+02 -2.039712128631902387e-03
3.412296448000000169e+02 -2.031582562755973858e-03
3.413385620000000245e+02 -2.023450719726279431e-03
3.414474791999999752e+02 -2.015318876696585004e-03
3.415563965000000053e+02 -2.007187026200808570e-03
3.416653137000000129e+02 -1.999055183171114143e-03
3.417742309999999861e+02 -1.990923332675340746e-03
3.418831786999999736e+02 -1.982789212491877385e-03
3.419921264999999835e+02 -1.974655084842335054e-03
3.421010742000000278e+02 -1.966520964658868657e-03
3.422100219999999808e+02 -1.958386837009329796e-03
3.423190002000000050e+02 -1.950250439672094466e-03
3.424279480000000149e+02 -1.942116312022552351e-03
3.425369263000000046e+02 -1.933979907219244556e-03
3.426459044999999719e+02 -1.925843509882012262e-03
3.427549132999999983e+02 -1.917704827924932498e-03
3.428638915999999881e+02 -1.909568423121624703e-03
3.429729004000000145e+02 -1.901429741164541685e-03
3.430819091999999841e+02 -1.893291059207467993e-03
3.431909180000000106e+02 -1.885152377250384976e-03
3.432999573000000169e+02 -1.877011418139539530e-03
3.434089660999999865e+02 -1.868872736182462801e-03
3.435180053999999927e+02 -1.860731777071617139e-03
3.436270446999999990e+02 -1.852590817960768441e-03
3.437361144999999851e+02 -1.844447581696154062e-03
3.438451537999999914e+02 -1.836306622585308400e-03
3.439542235999999775e+02 -1.828163386320694021e-03
3.440632934999999861e+02 -1.820020142590000672e-03
3.441723632999999722e+02 -1.811876906325386293e-03
3.442814331000000152e+02 -1.803733670060768662e-03
3.443905333999999812e+02 -1.795588156642388385e-03
3.444996338000000264e+02 -1.787442635757923283e-03
3.446087340999999924e+02 -1.779297122339543007e-03
3.447178344999999808e+02 -1.771151601455080941e-03
3.448269348000000036e+02 -1.763006088036697628e-03
3.449360656999999719e+02 -1.754858289998469665e-03
3.450451964999999745e+02 -1.746710499426317635e-03
3.451543273999999997e+02 -1.738562701388086636e-03
3.452634583000000248e+02 -1.730414903349855637e-03
3.453726196000000073e+02 -1.722264835623937710e-03
3.454817810000000122e+02 -1.714114760431937777e-03
3.455909118999999805e+02 -1.705966962393713066e-03
3.457001038000000221e+02 -1.697814610047944416e-03
3.458092651000000046e+02 -1.689664542322026489e-03
3.459184569999999894e+02 -1.681512189976260875e-03
3.460276183999999944e+02 -1.673362114784261159e-03
3.461368102999999792e+02 -1.665209762438498581e-03
3.462460327000000007e+02 -1.657055132938960998e-03
3.463552245999999855e+02 -1.648902780593198636e-03
3.464644470000000069e+02 -1.640748151093661053e-03
3.465736694000000284e+02 -1.632593521594126506e-03
3.466828917999999931e+02 -1.624438892094595211e-03
3.467921142999999802e+02 -1.616284255128984946e-03
3.469013367000000017e+02 -1.608129625629447579e-03
3.470105896000000030e+02 -1.599972718976144315e-03
3.471198425000000043e+02 -1.591815812322844087e-03
3.472290955000000281e+02 -1.583658898203461852e-03
3.473383483999999726e+02 -1.575501991550161624e-03
3.474476318000000106e+02 -1.567342807743089643e-03
3.475569153000000142e+02 -1.559183616469941728e-03
3.476661986999999954e+02 -1.551024432662872566e-03
3.477754821999999990e+02 -1.542865241389721614e-03
3.478847655999999802e+02 -1.534706057582652669e-03
3.479940796000000205e+02 -1.526544589155732785e-03
3.481033936000000040e+02 -1.518383120728819188e-03
3.482127075000000218e+02 -1.510221659767978274e-03
3.483220215000000053e+02 -1.502060191341061425e-03
3.484313660000000255e+02 -1.493896445760375859e-03
3.485406798999999864e+02 -1.485734984799541017e-03
3.486500244000000066e+02 -1.477571239218855451e-03
3.487593689000000268e+02 -1.469407493638166850e-03
3.488687439000000268e+02 -1.461241470903715603e-03
3.489780883999999901e+02 -1.453077725323033073e-03
3.490874633999999901e+02 -1.444911702588578574e-03
3.491968383999999901e+02 -1.436745679854127327e-03
3.493062133999999901e+02 -1.428579657119672828e-03
3.494156189000000268e+02 -1.420411357231449612e-03
3.495249939000000268e+02 -1.412245334496995113e-03
3.496343994000000066e+02 -1.404077034608774933e-03
3.497438048999999864e+02 -1.395908734720554753e-03
3.498532104000000231e+02 -1.387740434832331537e-03
3.499626465000000053e+02 -1.379569850324266706e-03
3.500720519999999851e+02 -1.371401550436046526e-03
3.501814880000000016e+02 -1.363230973394054376e-03
3.502909240999999838e+02 -1.355060388885989545e-03
3.504003905999999802e+02 -1.346887534690231715e-03
3.505098267000000192e+02 -1.338716950182160812e-03
3.506192932000000155e+02 -1.330544095986402981e-03
3.507287597999999775e+02 -1.322371234324569217e-03
3.508382262999999739e+02 -1.314198380128811386e-03
3.509476928999999927e+02 -1.306025518466974586e-03
3.510571899000000258e+02 -1.297850387117444786e-03
3.511666870000000245e+02 -1.289675248301842304e-03
3.512761841000000231e+02 -1.281500109486236787e-03
3.513856812000000218e+02 -1.273324970670634305e-03
3.514951781999999980e+02 -1.265149839321110794e-03
3.516047057999999765e+02 -1.256972423351739379e-03
3.517142334000000119e+02 -1.248795007382364928e-03
3.518237609999999904e+02 -1.240617591412993513e-03
3.519332886000000258e+02 -1.232440175443619279e-03
3.520428162000000043e+02 -1.224262759474247864e-03
3.521523743000000195e+02 -1.216083066351107732e-03
3.522619323999999779e+02 -1.207903373227967600e-03
3.523714904999999931e+02 -1.199723680104827252e-03
3.524810486000000083e+02 -1.191543986981684084e-03
3.525906372000000033e+02 -1.183362016704778271e-03
3.527002257999999983e+02 -1.175180046427869206e-03
3.528098145000000159e+02 -1.166998068684881170e-03
3.529194031000000109e+02 -1.158816098407972322e-03
3.530289917000000059e+02 -1.150634128131063257e-03
3.531386107999999808e+02 -1.142449880700388510e-03
3.532481994999999984e+02 -1.134267902957400691e-03
3.533578185999999732e+02 -1.126083655526725728e-03
3.534674683000000073e+02 -1.117897123476200259e-03
3.535770873999999822e+02 -1.109712876045525513e-03
3.536867371000000162e+02 -1.101526343994999827e-03
3.537963561999999911e+02 -1.093342096564325081e-03
3.539060364000000050e+02 -1.085153287360030678e-03
3.540156860000000165e+02 -1.076966762775587215e-03
3.541253356999999937e+02 -1.068780230725064565e-03
3.542350159000000076e+02 -1.060591421520770163e-03
3.543446959999999990e+02 -1.052402619782557766e-03
3.544543762000000129e+02 -1.044213810578266399e-03
3.545640564000000268e+02 -1.036025001373975032e-03
3.546737671000000205e+02 -1.027833915015914949e-03
3.547834472999999775e+02 -1.019645105811626835e-03
3.548931580000000281e+02 -1.011454019453563499e-03
3.550028687000000218e+02 -1.003262933095503415e-03
3.551126098999999954e+02 -9.950695695836774338e-04
3.552223205999999891e+02 -9.868784832256203860e-04
3.553320618000000195e+02 -9.786851197137881164e-04
3.554418029999999931e+02 -9.704917562019623519e-04
3.555515442000000235e+02 -9.622983926901333349e-04
3.556613158999999769e+02 -9.541027520245416726e-04
3.557710571000000073e+02 -9.459093885127095114e-04
3.558808288999999832e+02 -9.377137403810389873e-04
3.559906005999999934e+02 -9.295180997154411451e-04
3.561003723000000036e+02 -9.213224590498433030e-04
3.562101746000000162e+02 -9.131245337644008095e-04
3.563199463000000264e+02 -9.049288930988029674e-04
3.564297485000000165e+02 -8.967309752794393359e-04
3.565395507999999722e+02 -8.885330499939999866e-04
3.566493530000000192e+02 -8.803351321746333193e-04
3.567591858000000116e+02 -8.721349297354250366e-04
3.568690186000000040e+02 -8.639347272962137180e-04
3.569788512999999739e+02 -8.557345323230844056e-04
3.570886841000000231e+02 -8.475343298838699429e-04
3.571985167999999931e+02 -8.393341349107375947e-04
3.573083495999999855e+02 -8.311339324715293119e-04
3.574182129000000145e+02 -8.229314528785491682e-04
3.575280761999999868e+02 -8.147289732855720603e-04
3.576379395000000159e+02 -8.065264936925919167e-04
3.577478333000000248e+02 -7.983217369458429479e-04
3.578576964999999745e+02 -7.901192648189447020e-04
3.579675902999999835e+02 -7.819145080721988774e-04
3.580774840999999924e+02 -7.737097513254498002e-04
3.581873779000000013e+02 -7.655049945787039756e-04
3.582972717000000102e+02 -7.573002378319548984e-04
3.584071959999999990e+02 -7.490932039314401403e-04
3.585171204000000102e+02 -7.408861625648465203e-04
3.586270446999999990e+02 -7.326791286643317622e-04
3.587369689999999878e+02 -7.244720947638170041e-04
3.588469238000000132e+02 -7.162627837095334208e-04
3.589568481000000020e+02 -7.080557498090186627e-04
3.590668029999999931e+02 -6.998464312886562176e-04
3.591767578000000185e+02 -6.916371202343726344e-04
3.592867125999999871e+02 -6.834278091800920869e-04
3.593966980000000149e+02 -6.752162135059608166e-04
3.595066527999999835e+02 -6.670069024516772334e-04
3.596166382000000112e+02 -6.587953067775458547e-04
3.597266235000000165e+02 -6.505837185694934464e-04
3.598366394000000241e+02 -6.423698457415963868e-04
3.599466247999999950e+02 -6.341582500674681523e-04
3.600566405999999802e+02 -6.259443847056500631e-04
3.601666564999999878e+02 -6.177305118777528950e-04
3.602766723999999954e+02 -6.095166390498527997e-04
3.603866881999999805e+02 -6.013027736880346020e-04
3.604967346000000248e+02 -5.930866237063655731e-04
3.606067504999999755e+02 -5.848727508784716577e-04
3.607167969000000198e+02 -5.766566008968026288e-04
3.608268737999999871e+02 -5.684381737613679189e-04
3.609369201999999746e+02 -5.602220237797050700e-04
3.610469666000000188e+02 -5.520058737980360411e-04
3.611570434999999861e+02 -5.437874466626044755e-04
3.612671204000000102e+02 -5.355690195271666214e-04
3.613771972999999775e+02 -5.273505923917349474e-04
3.614873046999999815e+02 -5.191298881025313040e-04
3.615973816000000056e+02 -5.109114609670965942e-04
3.617074890000000096e+02 -5.026907566778930593e-04
3.618175964000000135e+02 -4.944700523886894159e-04
3.619277038999999832e+02 -4.862493406334131448e-04
3.620378418000000238e+02 -4.780263591904376406e-04
3.621479492000000278e+02 -4.698056549012340514e-04
3.622580871999999772e+02 -4.615826659921889010e-04
3.623682251000000178e+02 -4.533596845492164867e-04
3.624783630000000016e+02 -4.451367031062471624e-04
3.625885314999999878e+02 -4.369114370434300969e-04
3.626986999999999739e+02 -4.286861709806161214e-04
3.628088379000000145e+02 -4.204631895376406171e-04
3.629190062999999782e+02 -4.122379309409055035e-04
3.630292053000000010e+02 -4.040103877243196129e-04
3.631393737999999871e+02 -3.957851216615025473e-04
3.632495728000000099e+02 -3.875575784449166567e-04
3.633597717000000102e+02 -3.793300426944065380e-04
3.634699706999999762e+02 -3.711024994778268273e-04
3.635801696999999990e+02 -3.628749562612378467e-04
3.636903992000000017e+02 -3.546451358908862209e-04
3.638005981000000020e+02 -3.464176001403761022e-04
3.639108276000000046e+02 -3.381877797700244223e-04
3.640210571000000073e+02 -3.299579593996697065e-04
3.641313170999999898e+02 -3.217258618755492014e-04
3.642415465999999924e+02 -3.134960415051975756e-04
3.643518065999999749e+02 -3.052639439810770705e-04
3.644620666999999798e+02 -2.970318389908746136e-04
3.645723267000000192e+02 -2.887997414667510185e-04
3.646825867000000017e+02 -2.805676439426305134e-04
3.647928772000000208e+02 -2.723332692647380932e-04
3.649031676999999831e+02 -2.640988945868518530e-04
3.650134583000000248e+02 -2.558645124428805709e-04
3.651237487999999871e+02 -2.476301377649943306e-04
3.652340393000000063e+02 -2.393957630871019105e-04
3.653443604000000278e+02 -2.311591037893648390e-04
3.654546508999999901e+02 -2.229247291114786259e-04
3.655649718999999891e+02 -2.146880772798204435e-04
3.656753234999999904e+02 -2.064491408283145469e-04
3.657856444999999894e+02 -1.982124889966563645e-04
3.658959656000000109e+02 -1.899758296989193201e-04
3.660063170999999898e+02 -1.817369007134954026e-04
3.661166686999999911e+02 -1.734979642619895060e-04
3.662270202999999924e+02 -1.652590278104866994e-04
3.663374023000000079e+02 -1.570178216712908397e-04
3.664477539000000093e+02 -1.487788852197849431e-04
3.665581359999999904e+02 -1.405376716145164014e-04
