3.310223998999999822e+02 8.901527720999186793e-04
3.311306763000000046e+02 8.914983948316197726e-04
3.312389526000000046e+02 8.928440163205536920e-04
3.313472595000000069e+02 8.941900180960103695e-04
3.314555358999999726e+02 8.955356408277114627e-04
3.315638427999999749e+02 8.968816426031672728e-04
3.316721496999999772e+02 8.982276443786239503e-04
3.317804871000000162e+02 8.995740251978370794e-04
3.318887938999999960e+02 9.009200257305274503e-04
3.319971312999999782e+02 9.022664065497388447e-04
3.321054687999999828e+02 9.036127886117182803e-04
3.322138062000000218e+02 9.049591694309305420e-04
3.323221740999999838e+02 9.063059292938983880e-04
3.324305115000000228e+02 9.076523101131115170e-04
3.325388793999999848e+02 9.089990699760793630e-04
3.326472473000000036e+02 9.103458298390472089e-04
3.327556458000000248e+02 9.116929699885378130e-04
3.328640136999999868e+02 9.130397298515056589e-04
3.329724120999999855e+02 9.143868687582290891e-04
3.330808104999999841e+02 9.157340076649533867e-04
3.331892090000000053e+02 9.170811478144439907e-04
3.332976074000000040e+02 9.184282867211674209e-04
3.334060364000000050e+02 9.197758059144136092e-04
3.335144652999999835e+02 9.211233238648934910e-04
3.336228942999999845e+02 9.224708430581388119e-04
3.337313232000000198e+02 9.238183610086195610e-04
3.338397827000000007e+02 9.251662592456204662e-04
3.339482421999999815e+02 9.265141574826222387e-04
3.340567017000000192e+02 9.278620557196248786e-04
3.341651610999999775e+02 9.292099527138594772e-04
3.342736206000000152e+02 9.305578509508621171e-04
3.343821105999999759e+02 9.319061282316194739e-04
3.344906005999999934e+02 9.332544055123768306e-04
3.345990906000000109e+02 9.346026827931350547e-04
3.347075805999999716e+02 9.359509600738915441e-04
3.348160705999999891e+02 9.372992373546497683e-04
3.349245910999999865e+02 9.386478936791627092e-04
3.350331115999999838e+02 9.399965500036765176e-04
3.351416320999999812e+02 9.413452063281894586e-04
3.352501525999999785e+02 9.426938626527032669e-04
3.353587036000000126e+02 9.440428980209726595e-04
3.354672545999999898e+02 9.453919333892411847e-04
3.355758056999999894e+02 9.467409700002768838e-04
3.356843567000000235e+02 9.480900053685462764e-04
3.357929381999999805e+02 9.494394197805703858e-04
3.359014892999999802e+02 9.507884563916060849e-04
3.360100707999999941e+02 9.521378708036310617e-04
3.361186523000000079e+02 9.534872852156560386e-04
3.362272644000000241e+02 9.548370799142037735e-04
3.363358458999999812e+02 9.561864943262278829e-04
3.364444579999999974e+02 9.575362890247756179e-04
3.365530701000000136e+02 9.588860837233224854e-04
3.366616821000000073e+02 9.602358771791030465e-04
3.367703247000000033e+02 9.615860509214063656e-04
3.368789368000000195e+02 9.629358456199532332e-04
3.369875792999999931e+02 9.642860181194893784e-04
3.370962218999999891e+02 9.656361918617918302e-04
3.372048644999999851e+02 9.669863656040951494e-04
3.373135376000000178e+02 9.683369183901540528e-04
3.374222106999999937e+02 9.696874711762120888e-04
3.375308838000000264e+02 9.710380239622709922e-04
3.376395569000000023e+02 9.723885767483298956e-04
3.377482299999999782e+02 9.737391295343879316e-04
3.378569335999999907e+02 9.750900613642024192e-04
3.379656372000000033e+02 9.764409931940169068e-04
3.380743408000000159e+02 9.777919250238313945e-04
