3.310223998999999822e+02 6.334269601598946017e-04
3.311306763000000046e+02 6.343246923804477010e-04
3.312389526000000046e+02 6.352224237718887391e-04
3.313472595000000069e+02 6.361204088714877752e-04
3.314555358999999726e+02 6.370181410920398987e-04
3.315638427999999749e+02 6.379161261916389348e-04
3.316721496999999772e+02 6.388141112912374287e-04
3.317804871000000162e+02 6.397123492698824016e-04
3.318887938999999960e+02 6.406103335403693765e-04
3.319971312999999782e+02 6.415085715190139157e-04
3.321054687999999828e+02 6.424068103267702992e-04
3.322138062000000218e+02 6.433050483054152720e-04
3.323221740999999838e+02 6.442035391631056396e-04
3.324305115000000228e+02 6.451017771417506125e-04
3.325388793999999848e+02 6.460002679994404379e-04
3.326472473000000036e+02 6.468987588571313476e-04
3.327556458000000248e+02 6.477975034229796047e-04
3.328640136999999868e+02 6.486959942806699722e-04
3.329724120999999855e+02 6.495947380174063850e-04
3.330808104999999841e+02 6.504934817541426894e-04
3.331892090000000053e+02 6.513922263199909465e-04
3.332976074000000040e+02 6.522909700567272508e-04
3.334060364000000050e+02 6.531899675016214447e-04
3.335144652999999835e+02 6.540889641174037943e-04
3.336228942999999845e+02 6.549879615622974461e-04
3.337313232000000198e+02 6.558869581780802293e-04
3.338397827000000007e+02 6.567862085020199263e-04
3.339482421999999815e+02 6.576854588259600570e-04
3.340567017000000192e+02 6.585847091499001877e-04
3.341651610999999775e+02 6.594839586447279320e-04
3.342736206000000152e+02 6.603832089686680626e-04
3.343821105999999759e+02 6.612827121716535880e-04
3.344906005999999934e+02 6.621822153746397639e-04
3.345990906000000109e+02 6.630817185776258314e-04
3.347075805999999716e+02 6.639812217806109231e-04
3.348160705999999891e+02 6.648807249835969905e-04
3.349245910999999865e+02 6.657804810656289948e-04
3.350331115999999838e+02 6.666802371476605654e-04
3.351416320999999812e+02 6.675799932296921360e-04
3.352501525999999785e+02 6.684797493117241403e-04
3.353587036000000126e+02 6.693797582728020813e-04
3.354672545999999898e+02 6.702797672338794803e-04
3.355758056999999894e+02 6.711797770240685067e-04
3.356843567000000235e+02 6.720797859851464478e-04
3.357929381999999805e+02 6.729800478252697836e-04
3.359014892999999802e+02 6.738800576154587016e-04
3.360100707999999941e+02 6.747803194555826879e-04
3.361186523000000079e+02 6.756805812957065657e-04
3.362272644000000241e+02 6.765810968439873573e-04
3.363358458999999812e+02 6.774813586841106931e-04
3.364444579999999974e+02 6.783818742323920268e-04
3.365530701000000136e+02 6.792823897806733605e-04
3.366616821000000073e+02 6.801829044998426331e-04
3.367703247000000033e+02 6.810836729271699036e-04
3.368789368000000195e+02 6.819841884754506952e-04
3.369875792999999931e+02 6.828849560736660130e-04
3.370962218999999891e+02 6.837857245009931750e-04
3.372048644999999851e+02 6.846864929283199034e-04
3.373135376000000178e+02 6.855875142346931107e-04
3.374222106999999937e+02 6.864885355410657759e-04
3.375308838000000264e+02 6.873895568474389832e-04
3.376395569000000023e+02 6.882905781538120821e-04
3.377482299999999782e+02 6.891915994601847473e-04
3.378569335999999907e+02 6.900928736456033493e-04
3.379656372000000033e+02 6.909941478310224934e-04
3.380743408000000159e+02 6.918954220164416375e-04
3.381830444000000284e+02 6.927966962018602395e-04
3.382917479999999841e+02 6.936979703872788415e-04
3.384004821999999990e+02 6.945994982808553330e-04
3.385092162999999914e+02 6.955010253453198718e-04
3.386179503999999838e+02 6.964025524097848443e-04
3.387267150999999785e+02 6.973043331824068389e-04
3.388354492000000278e+02 6.982058602468723535e-04
3.389442139000000225e+02 6.991076410194943481e-04
3.390529784999999947e+02 7.000094209630048237e-04
3.391617431999999894e+02 7.009112017356272520e-04
3.392705382999999983e+02 7.018132345581836644e-04
3.393793029999999931e+02 7.027150153308060927e-04
3.394880981000000020e+02 7.036170481533625051e-04
3.395968932999999765e+02 7.045190818050303281e-04
3.397056885000000079e+02 7.054211154566992353e-04
3.398145142000000192e+02 7.063234019874129951e-04
3.399233398000000079e+02 7.072256876890158864e-04
3.400321655000000192e+02 7.081279742197296462e-04
3.401409911999999736e+02 7.090302607504435145e-04
3.402498168999999848e+02 7.099325472811578164e-04
3.403586730999999759e+02 7.108350866909175130e-04
3.404675293000000238e+02 7.117376261006782938e-04
3.405763855000000149e+02 7.126401655104380988e-04
3.406852417000000059e+02 7.135427049201983375e-04
