3.310223998999999822e+02 1.763472947474369230e-03
3.311306763000000046e+02 1.766478498743635946e-03
3.312389526000000046e+02 1.769484047237090095e-03
3.313472595000000069e+02 1.772490445129571053e-03
3.314555358999999726e+02 1.775495996398836034e-03
3.315638427999999749e+02 1.778502394291316992e-03
3.316721496999999772e+02 1.781508792183797950e-03
3.317804871000000162e+02 1.784516036699493151e-03
3.318887938999999960e+02 1.787522431816159808e-03
3.319971312999999782e+02 1.790529676331853275e-03
3.321054687999999828e+02 1.793536923623361042e-03
3.322138062000000218e+02 1.796544168139056243e-03
3.323221740999999838e+02 1.799552259277962217e-03
3.324305115000000228e+02 1.802559503793657418e-03
3.325388793999999848e+02 1.805567594932565127e-03
3.326472473000000036e+02 1.808575686071472836e-03
3.327556458000000248e+02 1.811584626609407354e-03
3.328640136999999868e+02 1.814592717748315064e-03
3.329724120999999855e+02 1.817601655510435281e-03
3.330808104999999841e+02 1.820610593272557233e-03
3.331892090000000053e+02 1.823619533810491751e-03
3.332976074000000040e+02 1.826628471572613703e-03
3.334060364000000050e+02 1.829638258733760729e-03
3.335144652999999835e+02 1.832648043119095189e-03
3.336228942999999845e+02 1.835657830280243950e-03
3.337313232000000198e+02 1.838667614665580145e-03
3.338397827000000007e+02 1.841678248449941414e-03
3.339482421999999815e+02 1.844688882234302683e-03
3.340567017000000192e+02 1.847699516018665687e-03
3.341651610999999775e+02 1.850710147027210921e-03
3.342736206000000152e+02 1.853720780811573925e-03
3.343821105999999759e+02 1.856732261219149437e-03
3.344906005999999934e+02 1.859743741626724949e-03
3.345990906000000109e+02 1.862755222034300460e-03
3.347075805999999716e+02 1.865766702441874238e-03
3.348160705999999891e+02 1.868778182849449750e-03
3.349245910999999865e+02 1.871790509880239504e-03
3.350331115999999838e+02 1.874802836911027525e-03
3.351416320999999812e+02 1.877815163941817279e-03
3.352501525999999785e+02 1.880827490972605300e-03
3.353587036000000126e+02 1.883840664626609297e-03
3.354672545999999898e+02 1.886853838280609826e-03
3.355758056999999894e+02 1.889867014710426389e-03
3.356843567000000235e+02 1.892880188364430387e-03
3.357929381999999805e+02 1.895894208641645158e-03
3.359014892999999802e+02 1.898907385071459987e-03
3.360100707999999941e+02 1.901921405348676493e-03
3.361186523000000079e+02 1.904935425625892999e-03
3.362272644000000241e+02 1.907950295302136313e-03
3.363358458999999812e+02 1.910964315579351085e-03
3.364444579999999974e+02 1.913979185255594399e-03
3.365530701000000136e+02 1.916994054931837714e-03
3.366616821000000073e+02 1.920008921832266728e-03
3.367703247000000033e+02 1.923024638131724286e-03
3.368789368000000195e+02 1.926039507807967600e-03
3.369875792999999931e+02 1.929055221331609123e-03
3.370962218999999891e+02 1.932070937631064945e-03
3.372048644999999851e+02 1.935086653930522503e-03
3.373135376000000178e+02 1.938103216853192569e-03
3.374222106999999937e+02 1.941119779775862635e-03
3.375308838000000264e+02 1.944136342698532700e-03
3.376395569000000023e+02 1.947152905621202766e-03
3.377482299999999782e+02 1.950169468543872832e-03
3.378569335999999907e+02 1.953186878089755406e-03
3.379656372000000033e+02 1.956204287635639714e-03
3.380743408000000159e+02 1.959221697181524023e-03
3.381830444000000284e+02 1.962239106727408332e-03
3.382917479999999841e+02 1.965256516273290906e-03
3.384004821999999990e+02 1.968274775218202023e-03
3.385092162999999914e+02 1.971293031387298840e-03
3.386179503999999838e+02 1.974311287556395657e-03
3.387267150999999785e+02 1.977330393124519282e-03
3.388354492000000278e+02 1.980348649293617834e-03
3.389442139000000225e+02 1.983367754861741460e-03
3.390529784999999947e+02 1.986386857654050785e-03
3.391617431999999894e+02 1.989405963222176145e-03
3.392705382999999983e+02 1.992425912637699713e-03
3.393793029999999931e+02 1.995445018205823338e-03
3.394880981000000020e+02 1.998464967621348641e-03
3.395968932999999765e+02 2.001484919812684775e-03
3.397056885000000079e+02 2.004504872004024378e-03
3.398145142000000192e+02 2.007525670818576490e-03
3.399233398000000079e+02 2.010546466857312566e-03
3.400321655000000192e+02 2.013567265671864677e-03
3.401409911999999736e+02 2.016588064486415054e-03
3.402498168999999848e+02 2.019608863300965430e-03
3.403586730999999759e+02 2.022630508738730050e-03
3.404675293000000238e+02 2.025652154176496404e-03
3.405763855000000149e+02 2.028673799614261024e-03
3.406852417000000059e+02 2.031695445052025643e-03
3.407940978999999970e+02 2.034717090489790263e-03
3.409029846000000248e+02 2.037739582550769125e-03
3.410118712999999957e+02 2.040762074611746253e-03
3.411207580999999891e+02 2.043784569448539416e-03
3.412296448000000169e+02 2.046807061509518279e-03
3.413385620000000245e+02 2.049830400193709649e-03
3.414474791999999752e+02 2.052853738877901020e-03
3.415563965000000053e+02 2.055877080337906691e-03
3.416653137000000129e+02 2.058900419022098062e-03
3.417742309999999861e+02 2.061923760482103733e-03
3.418831786999999736e+02 2.064947945789507612e-03
3.419921264999999835e+02 2.067972133872727526e-03
3.421010742000000278e+02 2.070996319180134874e-03
3.422100219999999808e+02 2.074020507263351319e-03
3.423190002000000050e+02 2.077045539193971176e-03
3.424279480000000149e+02 2.080069727277191090e-03
3.425369263000000046e+02 2.083094761983623512e-03
3.426459044999999719e+02 2.086119793914241634e-03
3.427549132999999983e+02 2.089145675243888299e-03
3.428638915999999881e+02 2.092170709950320721e-03
3.429729004000000145e+02 2.095196591279967387e-03
3.430819091999999841e+02 2.098222472609612317e-03
3.431909180000000106e+02 2.101248353939258982e-03
3.432999573000000169e+02 2.104275081892118156e-03
3.434089660999999865e+02 2.107300963221763086e-03
3.435180053999999927e+02 2.110327691174623994e-03
3.436270446999999990e+02 2.113354419127483168e-03
3.437361144999999851e+02 2.116381993703554849e-03
3.438451537999999914e+02 2.119408721656415757e-03
3.439542235999999775e+02 2.122436296232487439e-03
3.440632934999999861e+02 2.125463873584375156e-03
3.441723632999999722e+02 2.128491448160446838e-03
3.442814331000000152e+02 2.131519022736521989e-03
3.443905333999999812e+02 2.134547443935807913e-03
3.444996338000000264e+02 2.137575867910908138e-03
3.446087340999999924e+02 2.140604289110194063e-03
3.447178344999999808e+02 2.143632713085294288e-03
3.448269348000000036e+02 2.146661134284581947e-03
3.449360656999999719e+02 2.149690404882894680e-03
3.450451964999999745e+02 2.152719672705394847e-03
3.451543273999999997e+02 2.155748943303709315e-03
3.452634583000000248e+02 2.158778213902023783e-03
3.453726196000000073e+02 2.161808328347736459e-03
3.454817810000000122e+02 2.164838445569263435e-03
3.455909118999999805e+02 2.167867716167576168e-03
3.457001038000000221e+02 2.170898680012319122e-03
3.458092651000000046e+02 2.173928794458031798e-03
3.459184569999999894e+02 2.176959758302771282e-03
3.460276183999999944e+02 2.179989875524299993e-03
3.461368102999999792e+02 2.183020839369039477e-03
3.462460327000000007e+02 2.186052649836994939e-03
3.463552245999999855e+02 2.189083613681734423e-03
3.464644470000000069e+02 2.192115424149689885e-03
3.465736694000000284e+02 2.195147234617643613e-03
3.466828917999999931e+02 2.198179045085597340e-03
3.467921142999999802e+02 2.201210858329365368e-03
3.469013367000000017e+02 2.204242668797320830e-03
3.470105896000000030e+02 2.207275325888488800e-03
3.471198425000000043e+02 2.210307982979655035e-03
3.472290955000000281e+02 2.213340642846637306e-03
3.473383483999999726e+02 2.216373299937803541e-03
3.474476318000000106e+02 2.219406803652185754e-03
3.475569153000000142e+02 2.222440310142382268e-03
3.476661986999999954e+02 2.225473813856762746e-03
3.477754821999999990e+02 2.228507320346957525e-03
3.478847655999999802e+02 2.231540824061338003e-03
3.479940796000000205e+02 2.234575177174747025e-03
3.481033936000000040e+02 2.237609530288156047e-03
3.482127075000000218e+02 2.240643880625750768e-03
3.483220215000000053e+02 2.243678233739159790e-03
3.484313660000000255e+02 2.246713433475781320e-03
3.485406798999999864e+02 2.249747783813376041e-03
3.486500244000000066e+02 2.252782983549997571e-03
3.487593689000000268e+02 2.255818183286620836e-03
3.488687439000000268e+02 2.258854229646456609e-03
3.489780883999999901e+02 2.261889429383076404e-03
3.490874633999999901e+02 2.264925475742912177e-03
3.491968383999999901e+02 2.267961522102747950e-03
3.493062133999999901e+02 2.270997568462583723e-03
3.494156189000000268e+02 2.274034461445633738e-03
3.495249939000000268e+02 2.277070507805469511e-03
3.496343994000000066e+02 2.280107400788517792e-03
3.497438048999999864e+02 2.283144293771566073e-03
3.498532104000000231e+02 2.286181186754616089e-03
3.499626465000000053e+02 2.289218929136691179e-03
3.500720519999999851e+02 2.292255822119739460e-03
3.501814880000000016e+02 2.295293561726001984e-03
3.502909240999999838e+02 2.298331304108078808e-03
3.504003905999999802e+02 2.301369890337553840e-03
3.505098267000000192e+02 2.304407632719632400e-03
3.506192932000000155e+02 2.307446218949107432e-03
3.507287597999999775e+02 2.310484807954396765e-03
3.508382262999999739e+02 2.313523394183871797e-03
3.509476928999999927e+02 2.316561983189162864e-03
3.510571899000000258e+02 2.319601416041852139e-03
3.511666870000000245e+02 2.322640851670355715e-03
3.512761841000000231e+02 2.325680287298859290e-03
3.513856812000000218e+02 2.328719722927362866e-03
3.514951781999999980e+02 2.331759155780050406e-03
3.516047057999999765e+02 2.334799438031766490e-03
3.517142334000000119e+02 2.337839720283484309e-03
3.518237609999999904e+02 2.340880002535200392e-03
3.519332886000000258e+02 2.343920284786918211e-03
3.520428162000000043e+02 2.346960567038634295e-03
3.521523743000000195e+02 2.350001695913564621e-03
3.522619323999999779e+02 2.353042824788494948e-03
3.523714904999999931e+02 2.356083953663425275e-03
3.524810486000000083e+02 2.359125082538355601e-03
3.525906372000000033e+02 2.362167058036500171e-03
3.527002257999999983e+02 2.365209033534643006e-03
3.528098145000000159e+02 2.368251011808600141e-03
3.529194031000000109e+02 2.371292987306744711e-03
3.530289917000000059e+02 2.374334962804887546e-03
3.531386107999999808e+02 2.377377784926244624e-03
3.532481994999999984e+02 2.380419763200201759e-03
3.533578185999999732e+02 2.383462585321558837e-03
3.534674683000000073e+02 2.386506256841944458e-03
3.535770873999999822e+02 2.389549078963301536e-03
3.536867371000000162e+02 2.392592750483687157e-03
3.537963561999999911e+02 2.395635572605042500e-03
3.539060364000000050e+02 2.398680090748640630e-03
3.540156860000000165e+02 2.401723759493211950e-03
3.541253356999999937e+02 2.404767431013595837e-03
3.542350159000000076e+02 2.407811949157193966e-03
3.543446959999999990e+02 2.410856464524977795e-03
3.544543762000000129e+02 2.413900982668575924e-03
3.545640564000000268e+02 2.416945500812175789e-03
3.546737671000000205e+02 2.419990865578986426e-03
3.547834472999999775e+02 2.423035383722582821e-03
3.548931580000000281e+02 2.426080748489395193e-03
3.550028687000000218e+02 2.429126113256207566e-03
3.551126098999999954e+02 2.432172324646230711e-03
3.552223205999999891e+02 2.435217689413043084e-03
3.553320618000000195e+02 2.438263900803067964e-03
3.554418029999999931e+02 2.441310112193092845e-03
3.555515442000000235e+02 2.444356323583117725e-03
3.556613158999999769e+02 2.447403381596355114e-03
3.557710571000000073e+02 2.450449592986381729e-03
3.558808288999999832e+02 2.453496653775433418e-03
3.559906005999999934e+02 2.456543711788672542e-03
3.561003723000000036e+02 2.459590769801909931e-03
3.562101746000000162e+02 2.462638677214175863e-03
3.563199463000000264e+02 2.465685735227414986e-03
3.564297485000000165e+02 2.468733639863866618e-03
3.565395507999999722e+02 2.471781547276130815e-03
3.566493530000000192e+02 2.474829451912584181e-03
3.567591858000000116e+02 2.477878205948064357e-03
3.568690186000000040e+02 2.480926959983542797e-03
3.569788512999999739e+02 2.483975711243206937e-03
3.570886841000000231e+02 2.487024465278687112e-03
3.571985167999999931e+02 2.490073216538352986e-03
3.573083495999999855e+02 2.493121970573831427e-03
3.574182129000000145e+02 2.496171571232524110e-03
3.575280761999999868e+02 2.499221171891216793e-03
3.576379395000000159e+02 2.502270772549909476e-03
3.577478333000000248e+02 2.505321219831816403e-03
3.578576964999999745e+02 2.508370817714694785e-03
3.579675902999999835e+02 2.511421264996599977e-03
3.580774840999999924e+02 2.514471712278506903e-03
3.581873779000000013e+02 2.517522159560413829e-03
3.582972717000000102e+02 2.520572606842319020e-03
3.584071959999999990e+02 2.523623900747438455e-03
3.585171204000000102e+02 2.526675197428372190e-03
3.586270446999999990e+02 2.529726491333491624e-03
3.587369689999999878e+02 2.532777785238611058e-03
3.588469238000000132e+02 2.535829925766946470e-03
3.589568481000000020e+02 2.538881219672064170e-03
3.590668029999999931e+02 2.541933362976212148e-03
3.591767578000000185e+02 2.544985503504545825e-03
3.592867125999999871e+02 2.548037644032877767e-03
3.593966980000000149e+02 2.551090633960238253e-03
3.595066527999999835e+02 2.554142774488571931e-03
3.596166382000000112e+02 2.557195764415932417e-03
3.597266235000000165e+02 2.560248751567478602e-03
3.598366394000000241e+02 2.563302588118053331e-03
3.599466247999999950e+02 2.566355578045413817e-03
3.600566405999999802e+02 2.569409411820172510e-03
3.601666564999999878e+02 2.572463248370747239e-03
3.602766723999999954e+02 2.575517084921321968e-03
3.603866881999999805e+02 2.578570918696080662e-03
3.604967346000000248e+02 2.581625601869869634e-03
3.606067504999999755e+02 2.584679438420442628e-03
3.607167969000000198e+02 2.587734121594231600e-03
3.608268737999999871e+02 2.590789651391231345e-03
3.609369201999999746e+02 2.593844334565018582e-03
3.610469666000000188e+02 2.596899017738805819e-03
3.611570434999999861e+02 2.599954547535807299e-03
3.612671204000000102e+02 2.603010077332808779e-03
3.613771972999999775e+02 2.606065607129808524e-03
3.614873046999999815e+02 2.609121983550022512e-03
3.615973816000000056e+02 2.612177513347023992e-03
3.617074890000000096e+02 2.615233889767237981e-03
3.618175964000000135e+02 2.618290266187453703e-03
3.619277038999999832e+02 2.621346645383480257e-03
3.620378418000000238e+02 2.624403868426910223e-03
3.621479492000000278e+02 2.627460244847124211e-03
3.622580871999999772e+02 2.630517470666365008e-03
3.623682251000000178e+02 2.633574693709793239e-03
3.624783630000000016e+02 2.636631916753221470e-03
3.625885314999999878e+02 2.639689989195676510e-03
3.626986999999999739e+02 2.642748061638129815e-03
3.628088379000000145e+02 2.645805284681559781e-03
3.629190062999999782e+02 2.648863354348200520e-03
3.630292053000000010e+02 2.651922273413869803e-03
3.631393737999999871e+02 2.654980345856323108e-03
3.632495728000000099e+02 2.658039264921992391e-03
3.633597717000000102e+02 2.661098181211847373e-03
3.634699706999999762e+02 2.664157100277516656e-03
3.635801696999999990e+02 2.667216019343185938e-03
3.636903992000000017e+02 2.670275785032067729e-03
3.638005981000000020e+02 2.673334701321922711e-03
3.639108276000000046e+02 2.676394467010804502e-03
3.640210571000000073e+02 2.679454232699686293e-03
3.641313170999999898e+02 2.682514845011782327e-03
3.642415465999999924e+02 2.685574610700664118e-03
3.643518065999999749e+02 2.688635223012758417e-03
3.644620666999999798e+02 2.691695838100668751e-03
3.645723267000000192e+02 2.694756450412764785e-03
3.646825867000000017e+02 2.697817062724860819e-03
3.647928772000000208e+02 2.700878521660171096e-03
3.649031676999999831e+02 2.703939980595477903e-03
3.650134583000000248e+02 2.707001442306602480e-03
3.651237487999999871e+02 2.710062901241911022e-03
3.652340393000000063e+02 2.713124360177219564e-03
3.653443604000000278e+02 2.716186668511556650e-03
3.654546508999999901e+02 2.719248127446865192e-03
3.655649718999999891e+02 2.722310433005387977e-03
3.656753234999999904e+02 2.725373587962937570e-03
3.657856444999999894e+02 2.728435893521460355e-03
3.658959656000000109e+02 2.731498201855797441e-03
3.660063170999999898e+02 2.734561354037532734e-03
3.661166686999999911e+02 2.737624508995082327e-03
3.662270202999999924e+02 2.740687663952633656e-03
3.663374023000000079e+02 2.743751662757583192e-03
3.664477539000000093e+02 2.746814817715132785e-03
3.665581359999999904e+02 2.749878819295896622e-03
3.666685180999999716e+02 2.752942820876658724e-03
3.667789000999999871e+02 2.756006819681608259e-03
3.668893127000000050e+02 2.759071667885586339e-03
3.669997253000000228e+02 2.762136516089562684e-03
3.671101074000000040e+02 2.765200517670326520e-03
3.672205200000000218e+02 2.768265365874302865e-03
3.673309631000000195e+02 2.771331060701493453e-03
3.674413756999999805e+02 2.774395908905469797e-03
3.675518187999999782e+02 2.777461603732660385e-03
3.676622313999999960e+02 2.780526451936636730e-03
3.677727050999999960e+02 2.783592996162855861e-03
3.678831481999999937e+02 2.786658690990044714e-03
3.679935912999999914e+02 2.789724385817235301e-03
3.681040649000000258e+02 2.792790927267640132e-03
3.682145386000000258e+02 2.795857471493857528e-03
3.683250122000000033e+02 2.798924012944260624e-03
3.684354857999999808e+02 2.801990554394665454e-03
3.685459594999999808e+02 2.805057098620882851e-03
3.686564635999999950e+02 2.808124486694500190e-03
3.687669677999999749e+02 2.811191877543930094e-03
3.688774718999999891e+02 2.814259265617549167e-03
3.689879761000000258e+02 2.817326656466980807e-03
3.690985107000000198e+02 2.820394891163810654e-03
3.692090453999999795e+02 2.823463128636454801e-03
3.693195496000000162e+02 2.826530519485886440e-03
3.694300842000000102e+02 2.829598754182718022e-03
3.695406494000000066e+02 2.832667838278576412e-03
3.696511841000000231e+02 2.835736075751220560e-03
3.697617493000000195e+02 2.838805159847078950e-03
3.698723145000000159e+02 2.841874243942937341e-03
3.699828795999999898e+02 2.844943325262979696e-03
3.700934447999999861e+02 2.848012409358838086e-03
3.702040405000000192e+02 2.851082340077910719e-03
3.703146057000000155e+02 2.854151424173769110e-03
3.704252013999999917e+02 2.857221354892840008e-03
3.705357971000000248e+02 2.860291285611912641e-03
3.706464232999999808e+02 2.863362062954196048e-03
3.707570190000000139e+02 2.866431993673268681e-03
3.708676452999999924e+02 2.869502773791366389e-03
3.709782715000000053e+02 2.872573551133653265e-03
3.710888977000000182e+02 2.875644328475938406e-03
3.711995238999999742e+02 2.878715105818221813e-03
3.713101806999999894e+02 2.881786732559535498e-03
3.714208069000000023e+02 2.884857509901820639e-03
3.715314635999999950e+02 2.887929133867318289e-03
3.716421204000000102e+02 2.891000760608631974e-03
3.717528075999999828e+02 2.894073231197342132e-03
3.718634643999999980e+02 2.897144857938655817e-03
3.719741516000000274e+02 2.900217328527367709e-03
3.720848389000000225e+02 2.903289801891893902e-03
3.721955260999999950e+02 2.906362272480605795e-03
3.723062133999999901e+02 2.909434745845131988e-03
3.724169312000000218e+02 2.912508065832870689e-03
3.725276183999999944e+02 2.915580536421582582e-03
3.726383362000000261e+02 2.918653856409323018e-03
3.727490844999999808e+02 2.921728023020274227e-03
3.728598021999999901e+02 2.924801340232200363e-03
3.729705200000000218e+02 2.927874660219940799e-03
3.730812682999999765e+02 2.930948826830892008e-03
3.731920165999999881e+02 2.934022993441844952e-03
3.733027648999999997e+02 2.937097160052797896e-03
3.734135132000000112e+02 2.940171326663752575e-03
3.735242920000000026e+02 2.943246339897918028e-03
3.736350707999999941e+02 2.946321353132083480e-03
3.737458495999999855e+02 2.949396366366250667e-03
3.738566283999999769e+02 2.952471379600416120e-03
3.739674072000000251e+02 2.955546392834583307e-03
3.740782166000000188e+02 2.958622255467777303e-03
3.741889954000000102e+02 2.961697268701942755e-03
3.742998046999999815e+02 2.964773128559322450e-03
3.744106140000000096e+02 2.967848988416703880e-03
3.745214538999999832e+02 2.970925697673108649e-03
3.746322632000000112e+02 2.974001557530490079e-03
3.747431030000000192e+02 2.977078264011084018e-03
3.748539428999999927e+02 2.980154973267490522e-03
3.749647827000000007e+02 2.983231679748082725e-03
3.750756225999999742e+02 2.986308389004489229e-03
3.751864929000000188e+02 2.989385942108297410e-03
3.752973327999999924e+02 2.992462651364703914e-03
3.754082030999999802e+02 2.995540204468510360e-03
3.755190734999999904e+02 2.998617760348131107e-03
3.756299743999999805e+02 3.001696162850966097e-03
3.757408447000000251e+02 3.004773715954774278e-03
