3.310223998999999822e+02 6.739769701772853642e-04
3.311306763000000046e+02 6.750757924825063995e-04
3.312389526000000046e+02 6.761746137728962035e-04
3.313472595000000069e+02 6.772737456015255533e-04
3.314555358999999726e+02 6.783725679067458296e-04
3.315638427999999749e+02 6.794716997353744204e-04
3.316721496999999772e+02 6.805708315640037701e-04
3.317804871000000162e+02 6.816702729160406754e-04
3.318887938999999960e+02 6.827694037298380350e-04
3.319971312999999782e+02 6.838688450818748319e-04
3.321054687999999828e+02 6.849682874487422095e-04
3.322138062000000218e+02 6.860677288007791148e-04
3.323221740999999838e+02 6.871674796762228168e-04
3.324305115000000228e+02 6.882669210282596137e-04
3.325388793999999848e+02 6.893666719037033156e-04
3.326472473000000036e+02 6.904664227791484270e-04
3.327556458000000248e+02 6.915664841928309157e-04
3.328640136999999868e+02 6.926662350682753766e-04
3.329724120999999855e+02 6.937662954671272846e-04
3.330808104999999841e+02 6.948663558659793011e-04
3.331892090000000053e+02 6.959664172796624403e-04
3.332976074000000040e+02 6.970664776785144567e-04
3.334060364000000050e+02 6.981668486156051515e-04
3.335144652999999835e+02 6.992672185378647235e-04
3.336228942999999845e+02 7.003675894749555268e-04
3.337313232000000198e+02 7.014679593972157493e-04
3.338397827000000007e+02 7.025686398577139996e-04
3.339482421999999815e+02 7.036693203182123584e-04
3.340567017000000192e+02 7.047700007787113677e-04
3.341651610999999775e+02 7.058706802243783869e-04
3.342736206000000152e+02 7.069713606848773962e-04
3.343821105999999759e+02 7.080723506687833105e-04
3.344906005999999934e+02 7.091733406526891164e-04
3.345990906000000109e+02 7.102743306365956813e-04
3.347075805999999716e+02 7.113753206205015956e-04
3.348160705999999891e+02 7.124763106044081605e-04
3.349245910999999865e+02 7.135776101117222809e-04
3.350331115999999838e+02 7.146789096190364014e-04
3.351416320999999812e+02 7.157802091263497628e-04
3.352501525999999785e+02 7.168815086336638833e-04
3.353587036000000126e+02 7.179831176643863182e-04
3.354672545999999898e+02 7.190847266951079942e-04
3.355758056999999894e+02 7.201863367406601425e-04
3.356843567000000235e+02 7.212879457713825774e-04
3.357929381999999805e+02 7.223898643255118089e-04
3.359014892999999802e+02 7.234914743710639572e-04
3.360100707999999941e+02 7.245933929251939477e-04
3.361186523000000079e+02 7.256953114793238298e-04
3.362272644000000241e+02 7.267975405716918481e-04
3.363358458999999812e+02 7.278994591258210797e-04
3.364444579999999974e+02 7.290016882181890980e-04
3.365530701000000136e+02 7.301039173105578753e-04
3.366616821000000073e+02 7.312061453880953129e-04
3.367703247000000033e+02 7.323086840038708868e-04
3.368789368000000195e+02 7.334109130962389051e-04
3.369875792999999931e+02 7.345134506971840067e-04
3.370962218999999891e+02 7.356159893129602311e-04
3.372048644999999851e+02 7.367185279287358050e-04
3.373135376000000178e+02 7.378213760679196934e-04
3.374222106999999937e+02 7.389242242071034734e-04
3.375308838000000264e+02 7.400270723462872534e-04
3.376395569000000023e+02 7.411299204854711418e-04
3.377482299999999782e+02 7.422327686246542712e-04
3.378569335999999907e+02 7.433359262872456068e-04
3.379656372000000033e+02 7.444390839498377013e-04
3.380743408000000159e+02 7.455422416124291452e-04
3.381830444000000284e+02 7.466453992750204808e-04
3.382917479999999841e+02 7.477485569376119247e-04
3.384004821999999990e+02 7.488520251384420470e-04
3.385092162999999914e+02 7.499554923244410466e-04
3.386179503999999838e+02 7.510589595104406966e-04
3.387267150999999785e+02 7.521627372346783745e-04
3.388354492000000278e+02 7.532662044206780245e-04
3.389442139000000225e+02 7.543699821449158108e-04
3.390529784999999947e+02 7.554737588543222575e-04
3.391617431999999894e+02 7.565775365785606943e-04
3.392705382999999983e+02 7.576816228113754555e-04
3.393793029999999931e+02 7.587854005356131333e-04
3.394880981000000020e+02 7.598894867684278945e-04
3.395968932999999765e+02 7.609935740160732364e-04
3.397056885000000079e+02 7.620976612637192288e-04
3.398145142000000192e+02 7.632020580347727767e-04
3.399233398000000079e+02 7.643064537909950934e-04
3.400321655000000192e+02 7.654108505620486414e-04
3.401409911999999736e+02 7.665152473331014304e-04
3.402498168999999848e+02 7.676196441041549783e-04
3.403586730999999759e+02 7.687243503986160818e-04
3.404675293000000238e+02 7.698290566930778359e-04
3.405763855000000149e+02 7.709337629875389394e-04
3.406852417000000059e+02 7.720384692820000429e-04
3.407940978999999970e+02 7.731431755764611464e-04
3.409029846000000248e+02 7.742481913943305644e-04
3.410118712999999957e+02 7.753532072121992235e-04
3.411207580999999891e+02 7.764582240448990053e-04
3.412296448000000169e+02 7.775632398627684233e-04
3.413385620000000245e+02 7.786685652040452885e-04
3.414474791999999752e+02 7.797738905453215031e-04
3.415563965000000053e+02 7.808792169014289490e-04
3.416653137000000129e+02 7.819845422427059226e-04
3.417742309999999861e+02 7.830898685988132600e-04
3.418831786999999736e+02 7.841955034634977891e-04
