3.310223998999999822e+02 4.687028204408577071e-03
3.311306763000000046e+02 4.686743846885914853e-03
3.312389526000000046e+02 4.686459489625874157e-03
3.313472595000000069e+02 4.686175052003536783e-03
3.314555358999999726e+02 4.685890694480873697e-03
3.315638427999999749e+02 4.685606256858536323e-03
3.316721496999999772e+02 4.685321819236198948e-03
3.317804871000000162e+02 4.685037301514186417e-03
3.318887938999999960e+02 4.684752864154470564e-03
3.319971312999999782e+02 4.684468346432458033e-03
3.321054687999999828e+02 4.684183828447823113e-03
3.322138062000000218e+02 4.683899310725811449e-03
3.323221740999999838e+02 4.683614712904123761e-03
3.324305115000000228e+02 4.683330195182111230e-03
3.325388793999999848e+02 4.683045597360423543e-03
3.326472473000000036e+02 4.682760999538735855e-03
3.327556458000000248e+02 4.682476321354751489e-03
3.328640136999999868e+02 4.682191723533064669e-03
3.329724120999999855e+02 4.681907045611701824e-03
3.330808104999999841e+02 4.681622367690339848e-03
3.331892090000000053e+02 4.681337689506355482e-03
3.332976074000000040e+02 4.681053011584993505e-03
3.334060364000000050e+02 4.680768253301333982e-03
3.335144652999999835e+02 4.680483495280296849e-03
3.336228942999999845e+02 4.680198736996637326e-03
3.337313232000000198e+02 4.679913978975600193e-03
3.338397827000000007e+02 4.679629140592266381e-03
3.339482421999999815e+02 4.679344302208932570e-03
3.340567017000000192e+02 4.679059463825597891e-03
3.341651610999999775e+02 4.678774625704885601e-03
3.342736206000000152e+02 4.678489787321552656e-03
3.343821105999999759e+02 4.678204868838542821e-03
3.344906005999999934e+02 4.677919950355534720e-03
3.345990906000000109e+02 4.677635031872524884e-03
3.347075805999999716e+02 4.677350113389516784e-03
3.348160705999999891e+02 4.677065194906506948e-03
3.349245910999999865e+02 4.676780196323822823e-03
3.350331115999999838e+02 4.676495197741138699e-03
3.351416320999999812e+02 4.676210199158455441e-03
3.352501525999999785e+02 4.675925200575771316e-03
3.353587036000000126e+02 4.675640121893412902e-03
3.354672545999999898e+02 4.675355043211053621e-03
3.355758056999999894e+02 4.675069964266072818e-03
3.356843567000000235e+02 4.674784885583714404e-03
3.357929381999999805e+02 4.674499726801680834e-03
3.359014892999999802e+02 4.674214647856700031e-03
3.360100707999999941e+02 4.673929489074666460e-03
3.361186523000000079e+02 4.673644330292632890e-03
