3.310223998999999822e+02 9.095283855690014735e-04
3.311306763000000046e+02 9.100492189313582996e-04
3.312389526000000046e+02 9.105700518126930024e-04
3.313472595000000069e+02 9.110910318867760380e-04
3.314555358999999726e+02 9.116118652491324303e-04
3.315638427999999749e+02 9.121328453232154659e-04
3.316721496999999772e+02 9.126538253972983931e-04
3.317804871000000162e+02 9.131749521831078551e-04
3.318887938999999960e+02 9.136959317761685507e-04
3.319971312999999782e+02 9.142170585619775790e-04
3.321054687999999828e+02 9.147381858288090558e-04
3.322138062000000218e+02 9.152593126146183009e-04
3.323221740999999838e+02 9.157805861121536472e-04
3.324305115000000228e+02 9.163017128979628924e-04
3.325388793999999848e+02 9.168229863954979134e-04
3.326472473000000036e+02 9.173442598930334766e-04
3.327556458000000248e+02 9.178656805833172640e-04
3.328640136999999868e+02 9.183869540808523935e-04
3.329724120999999855e+02 9.189083742901140578e-04
3.330808104999999841e+02 9.194297944993756137e-04
3.331892090000000053e+02 9.199512151896594011e-04
3.332976074000000040e+02 9.204726353989209570e-04
3.334060364000000050e+02 9.209942028009308456e-04
3.335144652999999835e+02 9.215157697219185026e-04
3.336228942999999845e+02 9.220373371239283912e-04
3.337313232000000198e+02 9.225589040449162651e-04
3.338397827000000007e+02 9.230806181586523633e-04
3.339482421999999815e+02 9.236023322723882446e-04
3.340567017000000192e+02 9.241240463861245596e-04
3.341651610999999775e+02 9.246457600188383178e-04
3.342736206000000152e+02 9.251674741325745244e-04
3.343821105999999759e+02 9.256893349580366153e-04
3.344906005999999934e+02 9.262111957834989230e-04
3.345990906000000109e+02 9.267330566089614476e-04
3.347075805999999716e+02 9.272549174344235385e-04
3.348160705999999891e+02 9.277767782598858462e-04
3.349245910999999865e+02 9.282987857970743635e-04
3.350331115999999838e+02 9.288207933342626640e-04
3.351416320999999812e+02 9.293428008714511813e-04
3.352501525999999785e+02 9.298648084086396986e-04
3.353587036000000126e+02 9.303869626575546423e-04
3.354672545999999898e+02 9.309091169064691524e-04
3.355758056999999894e+02 9.314312716364057856e-04
3.356843567000000235e+02 9.319534258853207293e-04
3.357929381999999805e+02 9.324757268459615573e-04
3.359014892999999802e+02 9.329978815758981905e-04
3.360100707999999941e+02 9.335201825365391269e-04
3.361186523000000079e+02 9.340424834971800634e-04
3.362272644000000241e+02 9.345649316505694410e-04
3.363358458999999812e+02 9.350872326112101606e-04
3.364444579999999974e+02 9.356096807645992129e-04
3.365530701000000136e+02 9.361321289179885905e-04
3.366616821000000073e+02 9.366545765903557365e-04
3.367703247000000033e+02 9.371771714554709984e-04
3.368789368000000195e+02 9.376996196088603760e-04
3.369875792999999931e+02 9.382222139929535147e-04
3.370962218999999891e+02 9.387448088580688851e-04
3.372048644999999851e+02 9.392674037231841470e-04
3.373135376000000178e+02 9.397901453000259437e-04
3.374222106999999937e+02 9.403128868768674152e-04
3.375308838000000264e+02 9.408356284537092119e-04
3.376395569000000023e+02 9.413583700305505749e-04
3.377482299999999782e+02 9.418811116073920464e-04
3.378569335999999907e+02 9.424039998959600527e-04
3.379656372000000033e+02 9.429268881845278422e-04
3.380743408000000159e+02 9.434497764730957400e-04
3.381830444000000284e+02 9.439726647616635295e-04
3.382917479999999841e+02 9.444955530502311021e-04
3.384004821999999990e+02 9.450185885315472243e-04
3.385092162999999914e+02 9.455416235318413317e-04
3.386179503999999838e+02 9.460646585321354392e-04
3.387267150999999785e+02 9.465878407251773373e-04
3.388354492000000278e+02 9.471108757254717700e-04
3.389442139000000225e+02 9.476340579185141017e-04
3.390529784999999947e+02 9.481572396305340935e-04
3.391617431999999894e+02 9.486804218235764252e-04
3.392705382999999983e+02 9.492037502473228434e-04
3.393793029999999931e+02 9.497269324403651751e-04
3.394880981000000020e+02 9.502502608641115933e-04
3.395968932999999765e+02 9.507735897688799178e-04
3.397056885000000079e+02 9.512969186736486759e-04
3.398145142000000192e+02 9.518203942901434268e-04
3.399233398000000079e+02 9.523438694256158377e-04
3.400321655000000192e+02 9.528673450421105886e-04
3.401409911999999736e+02 9.533908206586050142e-04
3.402498168999999848e+02 9.539142962750997651e-04
3.403586730999999759e+02 9.544379186033209424e-04
3.404675293000000238e+02 9.549615409315416860e-04
3.405763855000000149e+02 9.554851632597629717e-04
3.406852417000000059e+02 9.560087855879837154e-04
3.407940978999999970e+02 9.565324079162044590e-04
3.409029846000000248e+02 9.570561769561516290e-04
3.410118712999999957e+02 9.575799459960989074e-04
3.411207580999999891e+02 9.581037155170679838e-04
3.412296448000000169e+02 9.586274845570152622e-04
3.413385620000000245e+02 9.591514003086884250e-04
3.414474791999999752e+02 9.596753160603616961e-04
3.415563965000000053e+02 9.601992322930571989e-04
3.416653137000000129e+02 9.607231480447304701e-04
3.417742309999999861e+02 9.612470642774255392e-04
3.418831786999999736e+02 9.617711267408252367e-04
3.419921264999999835e+02 9.622951896852468406e-04
3.421010742000000278e+02 9.628192521486464298e-04
3.422100219999999808e+02 9.633433150930680337e-04
3.423190002000000050e+02 9.638675242681937240e-04
3.424279480000000149e+02 9.643915872126156532e-04
3.425369263000000046e+02 9.649157968687632498e-04
3.426459044999999719e+02 9.654400060438889401e-04
3.427549132999999983e+02 9.659643624117628547e-04
3.428638915999999881e+02 9.664885720679108850e-04
3.429729004000000145e+02 9.670129284357849081e-04
