3.310223998999999822e+02 7.358225592040677256e-04
3.311306763000000046e+02 7.363116899704473311e-04
3.312389526000000046e+02 7.368008202850842353e-04
3.313472595000000069e+02 7.372900888329968769e-04
3.314555358999999726e+02 7.377792195993764825e-04
3.315638427999999749e+02 7.382684881472891241e-04
3.316721496999999772e+02 7.387577566952017658e-04
3.317804871000000162e+02 7.392471630246473351e-04
3.318887938999999960e+02 7.397364311208173837e-04
3.319971312999999782e+02 7.402258374502626278e-04
3.321054687999999828e+02 7.407152442314513321e-04
3.322138062000000218e+02 7.412046505608969015e-04
3.323221740999999838e+02 7.416941946718752900e-04
3.324305115000000228e+02 7.421836010013209677e-04
3.325388793999999848e+02 7.426731451122992479e-04
3.326472473000000036e+02 7.431626892232779617e-04
3.327556458000000248e+02 7.436523715675323045e-04
3.328640136999999868e+02 7.441419156785106931e-04
3.329724120999999855e+02 7.446315975710223346e-04
3.330808104999999841e+02 7.451212794635337592e-04
3.331892090000000053e+02 7.456109618077881021e-04
3.332976074000000040e+02 7.461006437002994183e-04
3.334060364000000050e+02 7.465904638260864720e-04
3.335144652999999835e+02 7.470802835001308243e-04
3.336228942999999845e+02 7.475701036259182032e-04
3.337313232000000198e+02 7.480599232999626640e-04
3.338397827000000007e+02 7.485498812072827537e-04
3.339482421999999815e+02 7.490398391146027351e-04
3.340567017000000192e+02 7.495297970219231502e-04
3.341651610999999775e+02 7.500197544775002133e-04
3.342736206000000152e+02 7.505097123848206283e-04
3.343821105999999759e+02 7.509998080736734289e-04
3.344906005999999934e+02 7.514899037625265548e-04
3.345990906000000109e+02 7.519799994513798975e-04
3.347075805999999716e+02 7.524700951402326981e-04
3.348160705999999891e+02 7.529601908290858240e-04
3.349245910999999865e+02 7.534504242994718775e-04
3.350331115999999838e+02 7.539406577698580395e-04
3.351416320999999812e+02 7.544308912402438762e-04
3.352501525999999785e+02 7.549211247106299297e-04
3.353587036000000126e+02 7.554114959625491278e-04
3.354672545999999898e+02 7.559018672144678921e-04
3.355758056999999894e+02 7.563922389181296831e-04
3.356843567000000235e+02 7.568826101700488812e-04
3.357929381999999805e+02 7.573731192035003564e-04
3.359014892999999802e+02 7.578634909071621474e-04
3.360100707999999941e+02 7.583539999406143815e-04
3.361186523000000079e+02 7.588445089740661819e-04
3.362272644000000241e+02 7.593351562407940451e-04
3.363358458999999812e+02 7.598256652742455203e-04
3.364444579999999974e+02 7.603163125409733835e-04
3.365530701000000136e+02 7.608069598077009214e-04
3.366616821000000073e+02 7.612976066226857580e-04
3.367703247000000033e+02 7.617883916709463320e-04
3.368789368000000195e+02 7.622790389376741952e-04
3.369875792999999931e+02 7.627698235341917425e-04
3.370962218999999891e+02 7.632606085824523165e-04
3.372048644999999851e+02 7.637513936307128905e-04
3.373135376000000178e+02 7.642423164605067175e-04
3.374222106999999937e+02 7.647332392903000023e-04
3.375308838000000264e+02 7.652241621200935040e-04
3.376395569000000023e+02 7.657150849498871141e-04
3.377482299999999782e+02 7.662060077796803989e-04
3.378569335999999907e+02 7.666970683910069367e-04
3.379656372000000033e+02 7.671881290023335829e-04
3.380743408000000159e+02 7.676791896136601207e-04
3.381830444000000284e+02 7.681702502249867668e-04
3.382917479999999841e+02 7.686613108363129793e-04
3.384004821999999990e+02 7.691525096809152546e-04
3.385092162999999914e+02 7.696437080737746116e-04
3.386179503999999838e+02 7.701349064666338602e-04
3.387267150999999785e+02 7.706262430927691715e-04
3.388354492000000278e+02 7.711174414856287454e-04
3.389442139000000225e+02 7.716087781117637314e-04
3.390529784999999947e+02 7.721001142861561245e-04
3.391617431999999894e+02 7.725914509122910022e-04
3.392705382999999983e+02 7.730829248682164314e-04
3.393793029999999931e+02 7.735742614943516343e-04
3.394880981000000020e+02 7.740657354502770635e-04
3.395968932999999765e+02 7.745572098579449772e-04
3.397056885000000079e+02 7.750486842656129994e-04
3.398145142000000192e+02 7.755402964548140576e-04
3.399233398000000079e+02 7.760319081922724144e-04
3.400321655000000192e+02 7.765235203814734727e-04
3.401409911999999736e+02 7.770151325706740972e-04
3.402498168999999848e+02 7.775067447598754808e-04
3.403586730999999759e+02 7.779984947306091414e-04
3.404675293000000238e+02 7.784902447013435610e-04
3.405763855000000149e+02 7.789819946720772216e-04
3.406852417000000059e+02 7.794737446428113160e-04
3.407940978999999970e+02 7.799654946135453019e-04
3.409029846000000248e+02 7.804573823658121070e-04
3.410118712999999957e+02 7.809492701180791290e-04
3.411207580999999891e+02 7.814411583220885272e-04
3.412296448000000169e+02 7.819330460743556576e-04
3.413385620000000245e+02 7.824250716081557156e-04
3.414474791999999752e+02 7.829170971419551232e-04
3.415563965000000053e+02 7.834091231274978827e-04
3.416653137000000129e+02 7.839011486612980492e-04
3.417742309999999861e+02 7.843931746468404834e-04
3.418831786999999736e+02 7.848853379621732523e-04
3.419921264999999835e+02 7.853775017292487226e-04
3.421010742000000278e+02 7.858696650445818168e-04
3.422100219999999808e+02 7.863618288116571787e-04
3.423190002000000050e+02 7.868541299085230921e-04
3.424279480000000149e+02 7.873462936755984539e-04
3.425369263000000046e+02 7.878385952242069603e-04
3.426459044999999719e+02 7.883308963210727653e-04
3.427549132999999983e+02 7.888233356512143078e-04
3.428638915999999881e+02 7.893156371998227058e-04
3.429729004000000145e+02 7.898080765299642482e-04
3.430819091999999841e+02 7.903005158601056823e-04
3.431909180000000106e+02 7.907929551902472248e-04
3.432999573000000169e+02 7.912855323019216949e-04
3.434089660999999865e+02 7.917779716320629121e-04
3.435180053999999927e+02 7.922705487437373822e-04
3.436270446999999990e+02 7.927631258554119608e-04
3.437361144999999851e+02 7.932558407486191418e-04
3.438451537999999914e+02 7.937484178602937203e-04
3.439542235999999775e+02 7.942411327535009013e-04
3.440632934999999861e+02 7.947338480984511089e-04
3.441723632999999722e+02 7.952265629916582899e-04
3.442814331000000152e+02 7.957192778848659045e-04
3.443905333999999812e+02 7.962121305596061216e-04
3.444996338000000264e+02 7.967049836860893653e-04
3.446087340999999924e+02 7.971978363608295823e-04
3.447178344999999808e+02 7.976906894873125008e-04
