3.310223998999999822e+02 1.380201712030367130e-03
3.311306763000000046e+02 1.380714095661188506e-03
3.312389526000000046e+02 1.381226478818791195e-03
3.313472595000000069e+02 1.381739006781163188e-03
3.314555358999999726e+02 1.382251390411983697e-03
3.315638427999999749e+02 1.382763918374355690e-03
3.316721496999999772e+02 1.383276446336727684e-03
3.317804871000000162e+02 1.383789118630650728e-03
3.318887938999999960e+02 1.384301646119804469e-03
3.319971312999999782e+02 1.384814318413727079e-03
3.321054687999999828e+02 1.385326991180868376e-03
3.322138062000000218e+02 1.385839663474790987e-03
3.323221740999999838e+02 1.386352480100264649e-03
3.324305115000000228e+02 1.386865152394187693e-03
3.325388793999999848e+02 1.387377969019661355e-03
3.326472473000000036e+02 1.387890785645135017e-03
3.327556458000000248e+02 1.388403747075377982e-03
3.328640136999999868e+02 1.388916563700851644e-03
3.329724120999999855e+02 1.389429524657876357e-03
3.330808104999999841e+02 1.389942485614901069e-03
3.331892090000000053e+02 1.390455447045144035e-03
3.332976074000000040e+02 1.390968408002168748e-03
3.334060364000000050e+02 1.391481513763962331e-03
3.335144652999999835e+02 1.391994619052538094e-03
3.336228942999999845e+02 1.392507724814331677e-03
3.337313232000000198e+02 1.393020830102907441e-03
3.338397827000000007e+02 1.393534080196252075e-03
3.339482421999999815e+02 1.394047330289596709e-03
3.340567017000000192e+02 1.394560580382941777e-03
3.341651610999999775e+02 1.395073830003068158e-03
3.342736206000000152e+02 1.395587080096412792e-03
3.343821105999999759e+02 1.396100474521308477e-03
3.344906005999999934e+02 1.396613868946204162e-03
3.345990906000000109e+02 1.397127263371099846e-03
3.347075805999999716e+02 1.397640657795995098e-03
3.348160705999999891e+02 1.398154052220890783e-03
3.349245910999999865e+02 1.398667590977337519e-03
3.350331115999999838e+02 1.399181129733783821e-03
3.351416320999999812e+02 1.399694668490230557e-03
3.352501525999999785e+02 1.400208207246677293e-03
3.353587036000000126e+02 1.400721890334674646e-03
3.354672545999999898e+02 1.401235573422672000e-03
3.355758056999999894e+02 1.401749256983887606e-03
3.356843567000000235e+02 1.402262940071885393e-03
3.357929381999999805e+02 1.402776767491433364e-03
3.359014892999999802e+02 1.403290451052649403e-03
3.360100707999999941e+02 1.403804278472197808e-03
3.361186523000000079e+02 1.404318105891746212e-03
3.362272644000000241e+02 1.404832078116063920e-03
3.363358458999999812e+02 1.405345905535611891e-03
3.364444579999999974e+02 1.405859877759929599e-03
3.365530701000000136e+02 1.406373849984247307e-03
3.366616821000000073e+02 1.406887821735346329e-03
3.367703247000000033e+02 1.407401938291214655e-03
3.368789368000000195e+02 1.407915910515532363e-03
3.369875792999999931e+02 1.408430026598182436e-03
3.370962218999999891e+02 1.408944143154050761e-03
3.372048644999999851e+02 1.409458259709919521e-03
3.373135376000000178e+02 1.409972520597338897e-03
3.374222106999999937e+02 1.410486781484758274e-03
3.375308838000000264e+02 1.411001042372177650e-03
3.376395569000000023e+02 1.411515303259597027e-03
3.377482299999999782e+02 1.412029564147015970e-03
3.378569335999999907e+02 1.412543969365986397e-03
3.379656372000000033e+02 1.413058374584956825e-03
3.380743408000000159e+02 1.413572779803927253e-03
3.381830444000000284e+02 1.414087185022897247e-03
3.382917479999999841e+02 1.414601590241867674e-03
3.384004821999999990e+02 1.415116140265606972e-03
3.385092162999999914e+02 1.415630689816128017e-03
3.386179503999999838e+02 1.416145239366649062e-03
3.387267150999999785e+02 1.416659933721939411e-03
3.388354492000000278e+02 1.417174483272460889e-03
3.389442139000000225e+02 1.417689177627751238e-03
3.390529784999999947e+02 1.418203871509823334e-03
3.391617431999999894e+02 1.418718565865113683e-03
3.392705382999999983e+02 1.419233404078736396e-03
3.393793029999999931e+02 1.419748098434026745e-03
3.394880981000000020e+02 1.420262936647649892e-03
3.395968932999999765e+02 1.420777775334490858e-03
3.397056885000000079e+02 1.421292614021332258e-03
3.398145142000000192e+02 1.421807597039724709e-03
3.399233398000000079e+02 1.422322579584898473e-03
3.400321655000000192e+02 1.422837562603290924e-03
3.401409911999999736e+02 1.423352545621682508e-03
3.402498168999999848e+02 1.423867528640074959e-03
3.403586730999999759e+02 1.424382655990018027e-03
3.404675293000000238e+02 1.424897783339961095e-03
3.405763855000000149e+02 1.425412910689904163e-03
3.406852417000000059e+02 1.425928038039847232e-03
3.407940978999999970e+02 1.426443165389790300e-03
3.409029846000000248e+02 1.426958437071284419e-03
3.410118712999999957e+02 1.427473708752778105e-03
3.411207580999999891e+02 1.427988980907490477e-03
3.412296448000000169e+02 1.428504252588984596e-03
3.413385620000000245e+02 1.429019668602029332e-03
3.414474791999999752e+02 1.429535084615074069e-03
3.415563965000000053e+02 1.430050501101337492e-03
3.416653137000000129e+02 1.430565917114382229e-03
3.417742309999999861e+02 1.431081333600645218e-03
3.418831786999999736e+02 1.431596893945241006e-03
3.419921264999999835e+02 1.432112454763055046e-03
3.421010742000000278e+02 1.432628015107651268e-03
3.422100219999999808e+02 1.433143575925465308e-03
3.423190002000000050e+02 1.433659280601612147e-03
3.424279480000000149e+02 1.434174841419426187e-03
3.425369263000000046e+02 1.434690546568790845e-03
3.426459044999999719e+02 1.435206251244937684e-03
3.427549132999999983e+02 1.435722100725853392e-03
3.428638915999999881e+02 1.436237805875218484e-03
3.429729004000000145e+02 1.436753655356134626e-03
3.430819091999999841e+02 1.437269504837050335e-03
3.431909180000000106e+02 1.437785354317966044e-03
3.432999573000000169e+02 1.438301348130432804e-03
3.434089660999999865e+02 1.438817197611348513e-03
3.435180053999999927e+02 1.439333191423815706e-03
3.436270446999999990e+02 1.439849185236282466e-03
3.437361144999999851e+02 1.440365323380299843e-03
3.438451537999999914e+02 1.440881317192767037e-03
3.439542235999999775e+02 1.441397455336784414e-03
3.440632934999999861e+02 1.441913593954020478e-03
3.441723632999999722e+02 1.442429732098038288e-03
3.442814331000000152e+02 1.442945870242056099e-03
3.443905333999999812e+02 1.443462152717624528e-03
3.444996338000000264e+02 1.443978435666411642e-03
3.446087340999999924e+02 1.444494718141980071e-03
3.447178344999999808e+02 1.445011001090766752e-03
3.448269348000000036e+02 1.445527283566335613e-03
3.449360656999999719e+02 1.446043710846672912e-03
3.450451964999999745e+02 1.446560137653792825e-03
3.451543273999999997e+02 1.447076564934130557e-03
3.452634583000000248e+02 1.447592992214468289e-03
3.453726196000000073e+02 1.448109563353138819e-03
3.454817810000000122e+02 1.448626134965027602e-03
3.455909118999999805e+02 1.449142562245364901e-03
3.457001038000000221e+02 1.449659278188804735e-03
3.458092651000000046e+02 1.450175849327475265e-03
3.459184569999999894e+02 1.450692565270914666e-03
3.460276183999999944e+02 1.451209136882803449e-03
3.461368102999999792e+02 1.451725852826242849e-03
3.462460327000000007e+02 1.452242713101233734e-03
3.463552245999999855e+02 1.452759429044673135e-03
3.464644470000000069e+02 1.453276289319663586e-03
3.465736694000000284e+02 1.453793149594654471e-03
3.466828917999999931e+02 1.454310009869644923e-03
3.467921142999999802e+02 1.454826870617853193e-03
3.469013367000000017e+02 1.455343730892844079e-03
3.470105896000000030e+02 1.455860735499385581e-03
3.471198425000000043e+02 1.456377740105927084e-03
3.472290955000000281e+02 1.456894745185686405e-03
3.473383483999999726e+02 1.457411749792227908e-03
3.474476318000000106e+02 1.457928898730320461e-03
3.475569153000000142e+02 1.458446048141630834e-03
3.476661986999999954e+02 1.458963197079722954e-03
3.477754821999999990e+02 1.459480346491033760e-03
3.478847655999999802e+02 1.459997495429125880e-03
3.479940796000000205e+02 1.460514789171987737e-03
3.481033936000000040e+02 1.461032082914849161e-03
3.482127075000000218e+02 1.461549376184492332e-03
3.483220215000000053e+02 1.462066669927353756e-03
3.484313660000000255e+02 1.462584108001766230e-03
3.485406798999999864e+02 1.463101401271409401e-03
3.486500244000000066e+02 1.463618839345821876e-03
3.487593689000000268e+02 1.464136277420234351e-03
3.488687439000000268e+02 1.464653859826197443e-03
3.489780883999999901e+02 1.465171297900609917e-03
3.490874633999999901e+02 1.465688880306573010e-03
3.491968383999999901e+02 1.466206462712536535e-03
3.493062133999999901e+02 1.466724045118499627e-03
3.494156189000000268e+02 1.467241771856014204e-03
3.495249939000000268e+02 1.467759354261977730e-03
3.496343994000000066e+02 1.468277080999491873e-03
3.497438048999999864e+02 1.468794807737006016e-03
3.498532104000000231e+02 1.469312534474520159e-03
3.499626465000000053e+02 1.469830406016803606e-03
3.500720519999999851e+02 1.470348132754317749e-03
3.501814880000000016e+02 1.470866003823382943e-03
3.502909240999999838e+02 1.471383875365665957e-03
3.504003905999999802e+02 1.471901890766282202e-03
3.505098267000000192e+02 1.472419762308565649e-03
3.506192932000000155e+02 1.472937777709181894e-03
3.507287597999999775e+02 1.473455793583015958e-03
3.508382262999999739e+02 1.473973808983631770e-03
3.509476928999999927e+02 1.474491824857466268e-03
3.510571899000000258e+02 1.475009984589633564e-03
3.511666870000000245e+02 1.475528144795018679e-03
3.512761841000000231e+02 1.476046305000403795e-03
3.513856812000000218e+02 1.476564465205788910e-03
3.514951781999999980e+02 1.477082624937955772e-03
3.516047057999999765e+02 1.477600929474891939e-03
3.517142334000000119e+02 1.478119234011828105e-03
3.518237609999999904e+02 1.478637538548764271e-03
3.519332886000000258e+02 1.479155843085700438e-03
3.520428162000000043e+02 1.479674147622636604e-03
3.521523743000000195e+02 1.480192596491123388e-03
3.522619323999999779e+02 1.480711045359610605e-03
3.523714904999999931e+02 1.481229494228097389e-03
3.524810486000000083e+02 1.481747943096584606e-03
3.525906372000000033e+02 1.482266536296622441e-03
3.527002257999999983e+02 1.482785129496660276e-03
3.528098145000000159e+02 1.483303723169916797e-03
3.529194031000000109e+02 1.483822316369954632e-03
3.530289917000000059e+02 1.484340909569992466e-03
3.531386107999999808e+02 1.484859647101581352e-03
3.532481994999999984e+02 1.485378240774837440e-03
3.533578185999999732e+02 1.485896978306426326e-03
