3.310223998999999822e+02 1.503539056799026554e-03
3.311306763000000046e+02 1.504799843859450873e-03
3.312389526000000046e+02 1.506060629755460057e-03
3.313472595000000069e+02 1.507321771962577247e-03
3.314555358999999726e+02 1.508582559023000915e-03
3.315638427999999749e+02 1.509843701230118105e-03
3.316721496999999772e+02 1.511104843437235295e-03
3.317804871000000162e+02 1.512366340791045137e-03
3.318887938999999960e+02 1.513627481833746324e-03
3.319971312999999782e+02 1.514888979187555516e-03
3.321054687999999828e+02 1.516150477705780712e-03
3.322138062000000218e+02 1.517411975059590554e-03
3.323221740999999838e+02 1.518673827560091750e-03
3.324305115000000228e+02 1.519935324913901809e-03
3.325388793999999848e+02 1.521197177414403655e-03
3.326472473000000036e+02 1.522459029914905717e-03
3.327556458000000248e+02 1.523721238726516436e-03
3.328640136999999868e+02 1.524983091227017631e-03
3.329724120999999855e+02 1.526245298874212347e-03
3.330808104999999841e+02 1.527507506521407063e-03
3.331892090000000053e+02 1.528769715333017131e-03
3.332976074000000040e+02 1.530031922980211847e-03
3.334060364000000050e+02 1.531294486938514568e-03
3.335144652999999835e+02 1.532557049732401287e-03
3.336228942999999845e+02 1.533819613690704008e-03
3.337313232000000198e+02 1.535082176484591594e-03
3.338397827000000007e+02 1.536345095589586318e-03
3.339482421999999815e+02 1.537608014694581042e-03
3.340567017000000192e+02 1.538870933799576634e-03
3.341651610999999775e+02 1.540133851740156006e-03
3.342736206000000152e+02 1.541396770845151597e-03
3.343821105999999759e+02 1.542660045096839192e-03
3.344906005999999934e+02 1.543923319348526786e-03
3.345990906000000109e+02 1.545186593600215031e-03
3.347075805999999716e+02 1.546449867851901758e-03
3.348160705999999891e+02 1.547713142103590003e-03
3.349245910999999865e+02 1.548976771501970467e-03
3.350331115999999838e+02 1.550240400900350715e-03
3.351416320999999812e+02 1.551504030298730963e-03
3.352501525999999785e+02 1.552767659697110560e-03
3.353587036000000126e+02 1.554031644242184545e-03
3.354672545999999898e+02 1.555295628787256796e-03
3.355758056999999894e+02 1.556559614496745049e-03
3.356843567000000235e+02 1.557823599041818167e-03
3.357929381999999805e+02 1.559087938733583287e-03
3.359014892999999802e+02 1.560351924443071758e-03
3.360100707999999941e+02 1.561616264134836878e-03
3.361186523000000079e+02 1.562880603826602649e-03
3.362272644000000241e+02 1.564145299829475776e-03
3.363358458999999812e+02 1.565409639521240896e-03
3.364444579999999974e+02 1.566674335524114890e-03
3.365530701000000136e+02 1.567939031526987799e-03
3.366616821000000073e+02 1.569203726365445790e-03
3.367703247000000033e+02 1.570468777515011786e-03
3.368789368000000195e+02 1.571733473517885563e-03
3.369875792999999931e+02 1.572998523503035557e-03
3.370962218999999891e+02 1.574263574652601336e-03
3.372048644999999851e+02 1.575528625802167333e-03
3.373135376000000178e+02 1.576794032098425983e-03
3.374222106999999937e+02 1.578059438394684632e-03
3.375308838000000264e+02 1.579324844690943282e-03
3.376395569000000023e+02 1.580590250987201281e-03
3.377482299999999782e+02 1.581855657283459931e-03
3.378569335999999907e+02 1.583121418726410583e-03
3.379656372000000033e+02 1.584387180169362103e-03
3.380743408000000159e+02 1.585652941612313623e-03
3.381830444000000284e+02 1.586918703055264276e-03
3.382917479999999841e+02 1.588184464498214928e-03
3.384004821999999990e+02 1.589450582252274454e-03
3.385092162999999914e+02 1.590716698841917976e-03
3.386179503999999838e+02 1.591982815431561282e-03
3.387267150999999785e+02 1.593249288332312811e-03
