3.310223998999999822e+02 7.235758004670375665e-02
3.311306763000000046e+02 7.234512065407308623e-02
3.312389526000000046e+02 7.233266127294943337e-02
3.313472595000000069e+02 7.232019837067606149e-02
3.314555358999999726e+02 7.230773897804539108e-02
3.315638427999999749e+02 7.229527607577201920e-02
3.316721496999999772e+02 7.228281317349866120e-02
3.317804871000000162e+02 7.227034676158261561e-02
3.318887938999999960e+02 7.225788387081627517e-02
3.319971312999999782e+02 7.224541745890022959e-02
3.321054687999999828e+02 7.223295103547715257e-02
3.322138062000000218e+02 7.222048462356109311e-02
3.323221740999999838e+02 7.220801470200235994e-02
3.324305115000000228e+02 7.219554829008631436e-02
3.325388793999999848e+02 7.218307836852758119e-02
3.326472473000000036e+02 7.217060844696884803e-02
3.327556458000000248e+02 7.215813500426040972e-02
3.328640136999999868e+02 7.214566508270167655e-02
3.329724120999999855e+02 7.213319165150025580e-02
3.330808104999999841e+02 7.212071822029883506e-02
3.331892090000000053e+02 7.210824477759038287e-02
3.332976074000000040e+02 7.209577134638896212e-02
3.334060364000000050e+02 7.208329439403783623e-02
3.335144652999999835e+02 7.207081745319374178e-02
3.336228942999999845e+02 7.205834050084260201e-02
3.337313232000000198e+02 7.204586355999849367e-02
3.338397827000000007e+02 7.203338309800468020e-02
3.339482421999999815e+02 7.202090263601086673e-02
3.340567017000000192e+02 7.200842217401705325e-02
3.341651610999999775e+02 7.199594172353027122e-02
3.342736206000000152e+02 7.198346126153644386e-02
3.343821105999999759e+02 7.197097728989995669e-02
3.344906005999999934e+02 7.195849331826345563e-02
3.345990906000000109e+02 7.194600934662695457e-02
3.347075805999999716e+02 7.193352537499045352e-02
3.348160705999999891e+02 7.192104140335395246e-02
3.349245910999999865e+02 7.190855392207476382e-02
3.350331115999999838e+02 7.189606644079557518e-02
3.351416320999999812e+02 7.188357895951638654e-02
3.352501525999999785e+02 7.187109147823721178e-02
3.353587036000000126e+02 7.185860048731533556e-02
3.354672545999999898e+02 7.184610949639347321e-02
3.355758056999999894e+02 7.183361849396457943e-02
3.356843567000000235e+02 7.182112750304270321e-02
3.357929381999999805e+02 7.180863300247813941e-02
3.359014892999999802e+02 7.179614200004924562e-02
3.360100707999999941e+02 7.178364749948469570e-02
3.361186523000000079e+02 7.177115299892014577e-02
3.362272644000000241e+02 7.175865497720587682e-02
3.363358458999999812e+02 7.174616047664131302e-02
3.364444579999999974e+02 7.173366245492704407e-02
3.365530701000000136e+02 7.172116443321277512e-02
3.366616821000000073e+02 7.170866642300555149e-02
3.367703247000000033e+02 7.169616489164859496e-02
3.368789368000000195e+02 7.168366686993432602e-02
3.369875792999999931e+02 7.167116535008440092e-02
3.370962218999999891e+02 7.165866381872745827e-02
3.372048644999999851e+02 7.164616228737050174e-02
3.373135376000000178e+02 7.163365724637085763e-02
3.374222106999999937e+02 7.162115220537122739e-02
3.375308838000000264e+02 7.160864716437159716e-02
3.376395569000000023e+02 7.159614212337195305e-02
3.377482299999999782e+02 7.158363708237232281e-02
3.378569335999999907e+02 7.157112853173000500e-02
3.379656372000000033e+02 7.155861998108767330e-02
3.380743408000000159e+02 7.154611143044535548e-02
3.381830444000000284e+02 7.153360287980303767e-02
3.382917479999999841e+02 7.152109432916070597e-02
3.384004821999999990e+02 7.150858225736868301e-02
3.385092162999999914e+02 7.149607019708367761e-02
3.386179503999999838e+02 7.148355813679867221e-02
3.387267150999999785e+02 7.147104255536396167e-02
3.388354492000000278e+02 7.145853049507894239e-02
3.389442139000000225e+02 7.144601491364421797e-02
3.390529784999999947e+02 7.143349934371653887e-02
3.391617431999999894e+02 7.142098376228181444e-02
3.392705382999999983e+02 7.140846468271144776e-02
3.393793029999999931e+02 7.139594910127672334e-02
3.394880981000000020e+02 7.138343002170635665e-02
3.395968932999999765e+02 7.137091093062894465e-02
3.397056885000000079e+02 7.135839183955154652e-02
3.398145142000000192e+02 7.134586923883146081e-02
3.399233398000000079e+02 7.133334664961839267e-02
3.400321655000000192e+02 7.132082404889830696e-02
3.401409911999999736e+02 7.130830144817822125e-02
3.402498168999999848e+02 7.129577884745813554e-02
3.403586730999999759e+02 7.128325273709536225e-02
3.404675293000000238e+02 7.127072662673258896e-02
3.405763855000000149e+02 7.125820051636981567e-02
3.406852417000000059e+02 7.124567440600704238e-02
3.407940978999999970e+02 7.123314829564426909e-02
3.409029846000000248e+02 7.122061867563880821e-02
3.410118712999999957e+02 7.120808905563336122e-02
3.411207580999999891e+02 7.119555942412086891e-02
3.412296448000000169e+02 7.118302980411542191e-02
3.413385620000000245e+02 7.117049667446727346e-02
3.414474791999999752e+02 7.115796354481912500e-02
3.415563965000000053e+02 7.114543040366397286e-02
3.416653137000000129e+02 7.113289727401581053e-02
3.417742309999999861e+02 7.112036413286065839e-02
3.418831786999999736e+02 7.110782749356983623e-02
3.419921264999999835e+02 7.109529084277196875e-02
3.421010742000000278e+02 7.108275420348114659e-02
3.422100219999999808e+02 7.107021755268329299e-02
3.423190002000000050e+02 7.105767740374976937e-02
3.424279480000000149e+02 7.104514075295192965e-02
3.425369263000000046e+02 7.103260059251138847e-02
3.426459044999999719e+02 7.102006044357787873e-02
3.427549132999999983e+02 7.100751677349464996e-02
3.428638915999999881e+02 7.099497661305412266e-02
3.429729004000000145e+02 7.098243294297088002e-02
3.430819091999999841e+02 7.096988927288766513e-02
3.431909180000000106e+02 7.095734560280445025e-02
3.432999573000000169e+02 7.094479842307853390e-02
3.434089660999999865e+02 7.093225475299530514e-02
3.435180053999999927e+02 7.091970757326940267e-02
3.436270446999999990e+02 7.090716039354350020e-02
3.437361144999999851e+02 7.089460970417491015e-02
3.438451537999999914e+02 7.088206252444899380e-02
3.439542235999999775e+02 7.086951183508038987e-02
3.440632934999999861e+02 7.085696113420478226e-02
3.441723632999999722e+02 7.084441044483619221e-02
3.442814331000000152e+02 7.083185975546758828e-02
3.443905333999999812e+02 7.081930555645632452e-02
3.444996338000000264e+02 7.080675134593800157e-02
3.446087340999999924e+02 7.079419714692672394e-02
3.447178344999999808e+02 7.078164293640842875e-02
3.448269348000000036e+02 7.076908873739715111e-02
3.449360656999999719e+02 7.075653101723616833e-02
3.450451964999999745e+02 7.074397330858220312e-02
3.451543273999999997e+02 7.073141558842120646e-02
3.452634583000000248e+02 7.071885786826020981e-02
3.453726196000000073e+02 7.070629664996355701e-02
3.454817810000000122e+02 7.069373542015988665e-02
3.455909118999999805e+02 7.068117769999890387e-02
3.457001038000000221e+02 7.066861296055254593e-02
3.458092651000000046e+02 7.065605174225589313e-02
3.459184569999999894e+02 7.064348700280953519e-02
3.460276183999999944e+02 7.063092577300586483e-02
3.461368102999999792e+02 7.061836103355950689e-02
3.462460327000000007e+02 7.060579278447046137e-02
3.463552245999999855e+02 7.059322804502410342e-02
3.464644470000000069e+02 7.058065979593505790e-02
3.465736694000000284e+02 7.056809154684601237e-02
3.466828917999999931e+02 7.055552329775696685e-02
3.467921142999999802e+02 7.054295503716090376e-02
3.469013367000000017e+02 7.053038678807184436e-02
3.470105896000000030e+02 7.051781502934012513e-02
