3.618175964000000135e+02 9.061274723802968320e-04
3.619277038999999832e+02 9.077986716862675035e-04
3.620378418000000238e+02 9.094703324000351276e-04
3.621479492000000278e+02 9.111415301882180590e-04
3.622580871999999772e+02 9.128131924197735317e-04
3.623682251000000178e+02 9.144848531335411559e-04
3.624783630000000016e+02 9.161565138473081295e-04
3.625885314999999878e+02 9.178286390044491623e-04
3.626986999999999739e+02 9.195007641615901952e-04
3.628088379000000145e+02 9.211724248753579277e-04
3.629190062999999782e+02 9.228445485147097026e-04
3.630292053000000010e+02 9.245171365974355366e-04
3.631393737999999871e+02 9.261892617545765694e-04
3.632495728000000099e+02 9.278618498373025119e-04
3.633597717000000102e+02 9.295344364022390879e-04
3.634699706999999762e+02 9.312070244849650303e-04
3.635801696999999990e+02 9.328796125676908644e-04
3.636903992000000017e+02 9.345526635760016080e-04
3.638005981000000020e+02 9.362252501409381840e-04
3.639108276000000046e+02 9.378983011492489277e-04
3.640210571000000073e+02 9.395713521575595629e-04
3.641313170999999898e+02 9.412448660914551077e-04
3.642415465999999924e+02 9.429179170997658514e-04
3.643518065999999749e+02 9.445914310336606372e-04
3.644620666999999798e+02 9.462649464853447896e-04
3.645723267000000192e+02 9.479384604192410933e-04
3.646825867000000017e+02 9.496119743531366382e-04
3.647928772000000208e+02 9.512859512126169842e-04
3.649031676999999831e+02 9.529599280720965713e-04
3.650134583000000248e+02 9.546339064493662837e-04
3.651237487999999871e+02 9.563078833088458708e-04
3.652340393000000063e+02 9.579818601683269758e-04
3.653443604000000278e+02 9.596563014711807305e-04
3.654546508999999901e+02 9.613302783306603176e-04
3.655649718999999891e+02 9.630047181157255732e-04
3.656753234999999904e+02 9.646796223441641291e-04
3.657856444999999894e+02 9.663540621292292764e-04
3.658959656000000109e+02 9.680285034320838984e-04
3.660063170999999898e+02 9.697034061427330879e-04
3.661166686999999911e+02 9.713783103711724027e-04
3.662270202999999924e+02 9.730532145996110670e-04
3.663374023000000079e+02 9.747285802358458167e-04
3.664477539000000093e+02 9.764034844642844810e-04
3.665581359999999904e+02 9.780788516183078381e-04
3.666685180999999716e+02 9.797542187723311952e-04
3.667789000999999871e+02 9.814295844085660532e-04
3.668893127000000050e+02 9.831054144881750789e-04
3.669997253000000228e+02 9.847812445677841045e-04
3.671101074000000040e+02 9.864566117218074616e-04
3.672205200000000218e+02 9.881324418014158367e-04
3.673309631000000195e+02 9.898087348066087962e-04
3.674413756999999805e+02 9.914845648862169545e-04
3.675518187999999782e+02 9.931608578914101308e-04
3.676622313999999960e+02 9.948366879710191565e-04
3.677727050999999960e+02 9.965134454195854162e-04
3.678831481999999937e+02 9.981897384247785925e-04
3.679935912999999914e+02 9.998660314299724194e-04
3.681040649000000258e+02 1.001542787360751047e-03
3.682145386000000258e+02 1.003219544809317524e-03
3.683250122000000033e+02 1.004896300740095285e-03
3.684354857999999808e+02 1.006573056670873262e-03
3.685459594999999808e+02 1.008249814119439739e-03
3.686564635999999950e+02 1.009927032975803168e-03
3.687669677999999749e+02 1.011604253349954446e-03
3.688774718999999891e+02 1.013281472206317875e-03
3.689879761000000258e+02 1.014958692580470020e-03
3.690985107000000198e+02 1.016636374362417383e-03
3.692090453999999795e+02 1.018314057662153462e-03
3.693195496000000162e+02 1.019991278036305607e-03
3.694300842000000102e+02 1.021668959818253838e-03
3.695406494000000066e+02 1.023347106043574718e-03
3.696511841000000231e+02 1.025024789343311664e-03
3.697617493000000195e+02 1.026702935568633412e-03
3.698723145000000159e+02 1.028381081793954292e-03
3.699828795999999898e+02 1.030059226501486673e-03
3.700934447999999861e+02 1.031737372726808204e-03
3.702040405000000192e+02 1.033415981877714752e-03
3.703146057000000155e+02 1.035094128103035633e-03
3.704252013999999917e+02 1.036772737253942181e-03
3.705357971000000248e+02 1.038451346404848730e-03
3.706464232999999808e+02 1.040130418481339213e-03
3.707570190000000139e+02 1.041809027632245761e-03
3.708676452999999924e+02 1.043488101226525610e-03
3.709782715000000053e+02 1.045167173303016310e-03
3.710888977000000182e+02 1.046846245379507660e-03
3.711995238999999742e+02 1.048525317455998142e-03
3.713101806999999894e+02 1.050204853975863009e-03
3.714208069000000023e+02 1.051883926052354142e-03
3.715314635999999950e+02 1.053563461054430293e-03
3.716421204000000102e+02 1.055242997574295160e-03
3.717528075999999828e+02 1.056922995501955245e-03
3.718634643999999980e+02 1.058602532021820763e-03
3.719741516000000274e+02 1.060282529949481715e-03
3.720848389000000225e+02 1.061962529394931383e-03
3.721955260999999950e+02 1.063642527322591468e-03
3.723062133999999901e+02 1.065322526768041136e-03
3.724169312000000218e+02 1.067002989139075389e-03
3.725276183999999944e+02 1.068682987066735691e-03
3.726383362000000261e+02 1.070363449437770811e-03
3.727490844999999808e+02 1.072044374734389214e-03
3.728598021999999901e+02 1.073724835587634967e-03
3.729705200000000218e+02 1.075405297958670087e-03
3.730812682999999765e+02 1.077086223255288707e-03
3.731920165999999881e+02 1.078767148551907761e-03
3.733027648999999997e+02 1.080448073848527032e-03
3.734135132000000112e+02 1.082128999145146953e-03
3.735242920000000026e+02 1.083810387367350157e-03
3.736350707999999941e+02 1.085491775589554229e-03
3.737458495999999855e+02 1.087173163811758301e-03
3.738566283999999769e+02 1.088854552033962373e-03
3.739674072000000251e+02 1.090535940256167095e-03
3.740782166000000188e+02 1.092217792921744467e-03
3.741889954000000102e+02 1.093899181143948539e-03
3.742998046999999815e+02 1.095581032291737412e-03
3.744106140000000096e+02 1.097262883439526285e-03
3.745214538999999832e+02 1.098945199030688458e-03
3.746322632000000112e+02 1.100627050178477982e-03
3.747431030000000192e+02 1.102309364251851656e-03
3.748539428999999927e+02 1.103991679843013829e-03
3.749647827000000007e+02 1.105673993916387503e-03
3.750756225999999742e+02 1.107356309507549893e-03
3.751864929000000188e+02 1.109039086506509019e-03
3.752973327999999924e+02 1.110721402097670542e-03
3.754082030999999802e+02 1.112404179096629017e-03
3.755190734999999904e+02 1.114086957613376859e-03
3.756299743999999805e+02 1.115770199055708851e-03
