3.618175964000000135e+02 1.245063575377479198e-03
3.619277038999999832e+02 1.245752456135432520e-03
3.620378418000000238e+02 1.246441527089104176e-03
3.621479492000000278e+02 1.247130407221414298e-03
3.622580871999999772e+02 1.247819478800729154e-03
3.623682251000000178e+02 1.248508549754401460e-03
3.624783630000000016e+02 1.249197620708072899e-03
3.625885314999999878e+02 1.249886883108750372e-03
3.626986999999999739e+02 1.250576145509427629e-03
3.628088379000000145e+02 1.251265216463099718e-03
3.629190062999999782e+02 1.251954478238133123e-03
3.630292053000000010e+02 1.252643931460172997e-03
3.631393737999999871e+02 1.253333193860850254e-03
3.632495728000000099e+02 1.254022647082890128e-03
3.633597717000000102e+02 1.254712099679285934e-03
3.634699706999999762e+02 1.255401552901324940e-03
3.635801696999999990e+02 1.256091006123364814e-03
3.636903992000000017e+02 1.256780650166766438e-03
3.638005981000000020e+02 1.257470102763162245e-03
3.639108276000000046e+02 1.258159746806563435e-03
3.640210571000000073e+02 1.258849390849965059e-03
3.641313170999999898e+02 1.259539225714728433e-03
3.642415465999999924e+02 1.260228869758130057e-03
3.643518065999999749e+02 1.260918704622893431e-03
3.644620666999999798e+02 1.261608540113301090e-03
3.645723267000000192e+02 1.262298374978064680e-03
3.646825867000000017e+02 1.262988209842828054e-03
3.647928772000000208e+02 1.263678235528954046e-03
3.649031676999999831e+02 1.264368261215079170e-03
3.650134583000000248e+02 1.265058287526848796e-03
3.651237487999999871e+02 1.265748313212974353e-03
3.652340393000000063e+02 1.266438338899100128e-03
3.653443604000000278e+02 1.267128556032231504e-03
3.654546508999999901e+02 1.267818581718356628e-03
3.655649718999999891e+02 1.268508798225844369e-03
3.656753234999999904e+02 1.269199206180337712e-03
3.657856444999999894e+02 1.269889422687825453e-03
3.658959656000000109e+02 1.270579639820956829e-03
3.660063170999999898e+02 1.271270047149806320e-03
3.661166686999999911e+02 1.271960455104299663e-03
3.662270202999999924e+02 1.272650863058793005e-03
3.663374023000000079e+02 1.273341461209004681e-03
3.664477539000000093e+02 1.274031869163498240e-03
3.665581359999999904e+02 1.274722467939353550e-03
3.666685180999999716e+02 1.275413066715208859e-03
3.667789000999999871e+02 1.276103664865420317e-03
3.668893127000000050e+02 1.276794454462638244e-03
