3.618175964000000135e+02 7.180971333885560661e-04
3.619277038999999832e+02 7.201694918493044446e-04
3.620378418000000238e+02 7.222424224754116434e-04
3.621479492000000278e+02 7.243147790540380680e-04
3.622580871999999772e+02 7.263877115622672208e-04
3.623682251000000178e+02 7.284606421883745280e-04
3.624783630000000016e+02 7.305335728144817268e-04
3.625885314999999878e+02 7.326070793701927380e-04
3.626986999999999739e+02 7.346805859259038576e-04
3.628088379000000145e+02 7.367535165520121406e-04
3.629190062999999782e+02 7.388270212256002221e-04
3.630292053000000010e+02 7.409011018287932002e-04
3.631393737999999871e+02 7.429746083845042114e-04
3.632495728000000099e+02 7.450486889876971894e-04
3.633597717000000102e+02 7.471227677087671293e-04
3.634699706999999762e+02 7.491968483119601074e-04
3.635801696999999990e+02 7.512709289151530854e-04
3.636903992000000017e+02 7.533455835658268377e-04
3.638005981000000020e+02 7.554196622868967776e-04
3.639108276000000046e+02 7.574943169375705299e-04
3.640210571000000073e+02 7.595689715882454748e-04
3.641313170999999898e+02 7.616442002864000013e-04
3.642415465999999924e+02 7.637188549370748378e-04
3.643518065999999749e+02 7.657940836352294727e-04
3.644620666999999798e+02 7.678693142155081216e-04
3.645723267000000192e+02 7.699445429136649250e-04
3.646825867000000017e+02 7.720197716118194515e-04
3.647928772000000208e+02 7.740955743574570291e-04
3.649031676999999831e+02 7.761713771030924382e-04
3.650134583000000248e+02 7.782471817308529455e-04
3.651237487999999871e+02 7.803229844764894389e-04
3.652340393000000063e+02 7.823987872221270165e-04
3.653443604000000278e+02 7.844751658973684065e-04
3.654546508999999901e+02 7.865509686430038156e-04
3.655649718999999891e+02 7.886273454361221675e-04
3.656753234999999904e+02 7.907042981588443317e-04
3.657856444999999894e+02 7.927806749519626835e-04
3.658959656000000109e+02 7.948570536272040734e-04
3.660063170999999898e+02 7.969340044678033079e-04
3.661166686999999911e+02 7.990109571905254721e-04
3.662270202999999924e+02 8.010879099132487205e-04
3.663374023000000079e+02 8.031654348013298134e-04
3.664477539000000093e+02 8.052423875240520860e-04
3.665581359999999904e+02 8.073199142942550244e-04
3.666685180999999716e+02 8.093974410644591555e-04
3.667789000999999871e+02 8.114749659525402484e-04
3.668893127000000050e+02 8.135530667702251537e-04
3.669997253000000228e+02 8.156311675879111432e-04
3.671101074000000040e+02 8.177086943581140816e-04
3.672205200000000218e+02 8.197867951758000711e-04
3.673309631000000195e+02 8.218654700409657506e-04
3.674413756999999805e+02 8.239435708586506559e-04
3.675518187999999782e+02 8.260222457238175281e-04
3.676622313999999960e+02 8.281003465415024333e-04
3.677727050999999960e+02 8.301795973362730095e-04
3.678831481999999937e+02 8.322582722014397732e-04
3.679935912999999914e+02 8.343369470666066453e-04
3.681040649000000258e+02 8.364161959792541833e-04
3.682145386000000258e+02 8.384954467740248678e-04
3.683250122000000033e+02 8.405746956866724058e-04
3.684354857999999808e+02 8.426539445993200522e-04
3.685459594999999808e+02 8.447331953940906283e-04
3.686564635999999950e+02 8.468130183542201331e-04
3.687669677999999749e+02 8.488928431964715918e-04
3.688774718999999891e+02 8.509726661566010967e-04
3.689879761000000258e+02 8.530524909988536396e-04
3.690985107000000198e+02 8.551328880064650029e-04
3.692090453999999795e+02 8.572132868961972359e-04
3.693195496000000162e+02 8.592931117384497788e-04
3.694300842000000102e+02 8.613735087460600579e-04
3.695406494000000066e+02 8.634544816832753419e-04
3.696511841000000231e+02 8.655348805730086591e-04
3.697617493000000195e+02 8.676158535102238348e-04
3.698723145000000159e+02 8.696968264474379262e-04
3.699828795999999898e+02 8.717777975025290879e-04
3.700934447999999861e+02 8.738587704397442636e-04
3.702040405000000192e+02 8.759403174244414060e-04
3.703146057000000155e+02 8.780212903616556059e-04
3.704252013999999917e+02 8.801028373463515558e-04
3.705357971000000248e+02 8.821843843310476141e-04
3.706464232999999808e+02 8.842665053632244466e-04
3.707570190000000139e+02 8.863480523479215891e-04
3.708676452999999924e+02 8.884301752622214597e-04
3.709782715000000053e+02 8.905122962943993765e-04
3.710888977000000182e+02 8.925944173265772932e-04
3.711995238999999742e+02 8.946765383587530415e-04
3.713101806999999894e+02 8.967592353205358548e-04
3.714208069000000023e+02 8.988413563527126874e-04
3.715314635999999950e+02 9.009240514323713783e-04
3.716421204000000102e+02 9.030067483941543001e-04
3.717528075999999828e+02 9.050900175212937653e-04
3.718634643999999980e+02 9.071727144830756028e-04
3.719741516000000274e+02 9.092559836102162606e-04
3.720848389000000225e+02 9.113392546194787639e-04
3.721955260999999950e+02 9.134225237466183376e-04
3.723062133999999901e+02 9.155057947558819251e-04
3.724169312000000218e+02 9.175896398126263953e-04
3.725276183999999944e+02 9.196729089397659689e-04
3.726383362000000261e+02 9.217567539965115233e-04
3.727490844999999808e+02 9.238411731007367678e-04
3.728598021999999901e+02 9.259250162753581998e-04
3.729705200000000218e+02 9.280088613321026700e-04
3.730812682999999765e+02 9.300932804363279145e-04
