3.618175964000000135e+02 4.441988391282772038e-04
3.619277038999999832e+02 4.449094197648663178e-04
3.620378418000000238e+02 4.456201965883763616e-04
3.621479492000000278e+02 4.463307765796138650e-04
3.622580871999999772e+02 4.470415540484751400e-04
3.623682251000000178e+02 4.477523308719852380e-04
3.624783630000000016e+02 4.484631076954949023e-04
3.625885314999999878e+02 4.491740819966287719e-04
3.626986999999999739e+02 4.498850562977625873e-04
3.628088379000000145e+02 4.505958331212726853e-04
3.629190062999999782e+02 4.513068067770545106e-04
3.630292053000000010e+02 4.520179779104605412e-04
3.631393737999999871e+02 4.527289522115944109e-04
3.632495728000000099e+02 4.534401233450004415e-04
3.633597717000000102e+02 4.541512938330548614e-04
3.634699706999999762e+02 4.548624649664605125e-04
3.635801696999999990e+02 4.555736360998669226e-04
3.636903992000000017e+02 4.562850040655451684e-04
3.638005981000000020e+02 4.569961745535995341e-04
3.639108276000000046e+02 4.577075425192777798e-04
3.640210571000000073e+02 4.584189104849559714e-04
3.641313170999999898e+02 4.591304752829067576e-04
3.642415465999999924e+02 4.598418432485849492e-04
3.643518065999999749e+02 4.605534080465353559e-04
3.644620666999999798e+02 4.612649734898377528e-04
3.645723267000000192e+02 4.619765382877885390e-04
3.646825867000000017e+02 4.626881030857389458e-04
3.647928772000000208e+02 4.633998647159614593e-04
3.649031676999999831e+02 4.641116263461840270e-04
3.650134583000000248e+02 4.648233886217590185e-04
3.651237487999999871e+02 4.655351502519815862e-04
3.652340393000000063e+02 4.662469118822045334e-04
3.653443604000000278e+02 4.669588709900513064e-04
3.654546508999999901e+02 4.676706326202738199e-04
3.655649718999999891e+02 4.683825910827689822e-04
3.656753234999999904e+02 4.690947470228879162e-04
3.657856444999999894e+02 4.698067054853826449e-04
3.658959656000000109e+02 4.705186645932297974e-04
3.660063170999999898e+02 4.712308198879966870e-04
3.661166686999999911e+02 4.719429758281156210e-04
3.662270202999999924e+02 4.726551317682349345e-04
3.663374023000000079e+02 4.733674838952744188e-04
3.664477539000000093e+02 4.740796398353933527e-04
3.665581359999999904e+02 4.747919926077844477e-04
3.666685180999999716e+02 4.755043453801755427e-04
3.667789000999999871e+02 4.762166975072150269e-04
3.668893127000000050e+02 4.769292471118787165e-04
3.669997253000000228e+02 4.776417967165423519e-04
3.671101074000000040e+02 4.783541494889335011e-04
3.672205200000000218e+02 4.790666990935971365e-04
3.673309631000000195e+02 4.797794455305326076e-04
3.674413756999999805e+02 4.804919951351958635e-04
3.675518187999999782e+02 4.812047415721317140e-04
3.676622313999999960e+02 4.819172911767950242e-04
3.677727050999999960e+02 4.826302350913546464e-04
3.678831481999999937e+02 4.833429815282904969e-04
3.679935912999999914e+02 4.840557279652263475e-04
3.681040649000000258e+02 4.847686712344343590e-04
3.682145386000000258e+02 4.854816151489940355e-04
3.683250122000000033e+02 4.861945584182016133e-04
3.684354857999999808e+02 4.869075016874096790e-04
3.685459594999999808e+02 4.876204456019693012e-04
3.686564635999999950e+02 4.883335857034494737e-04
3.687669677999999749e+02 4.890467264502813653e-04
3.688774718999999891e+02 4.897598665517615378e-04
3.689879761000000258e+02 4.904730072985937547e-04
3.690985107000000198e+02 4.911863442323460881e-04
3.692090453999999795e+02 4.918996818114501407e-04
3.693195496000000162e+02 4.926128225582823575e-04
3.694300842000000102e+02 4.933261594920346910e-04
3.695406494000000066e+02 4.940396939034107961e-04
3.696511841000000231e+02 4.947530314825152823e-04
3.697617493000000195e+02 4.954665658938913874e-04
3.698723145000000159e+02 4.961801003052679262e-04
3.699828795999999898e+02 4.968936340712925290e-04
3.700934447999999861e+02 4.976071684826686341e-04
3.702040405000000192e+02 4.983208997263177675e-04
3.703146057000000155e+02 4.990344341376939810e-04
