3.618175964000000135e+02 4.707934629567945943e-04
3.619277038999999832e+02 4.727590880495086069e-04
3.620378418000000238e+02 4.747252558391588375e-04
3.621479492000000278e+02 4.766908791466857804e-04
3.622580871999999772e+02 4.786570487215221050e-04
3.623682251000000178e+02 4.806232165111723356e-04
3.624783630000000016e+02 4.825893843008215362e-04
3.625885314999999878e+02 4.845560983577810944e-04
3.626986999999999739e+02 4.865228124147396769e-04
3.628088379000000145e+02 4.884889802043908833e-04
3.629190062999999782e+02 4.904556924761623417e-04
3.630292053000000010e+02 4.924229510152452419e-04
3.631393737999999871e+02 4.943896650722037159e-04
3.632495728000000099e+02 4.963569236112866162e-04
3.633597717000000102e+02 4.983241803651823924e-04
3.634699706999999762e+02 5.002914389042632326e-04
3.635801696999999990e+02 5.022586974433460244e-04
3.636903992000000017e+02 5.042265004645511825e-04
3.638005981000000020e+02 5.061937572184468503e-04
3.639108276000000046e+02 5.081615602396520083e-04
3.640210571000000073e+02 5.101293632608570579e-04
3.641313170999999898e+02 5.120977107641844737e-04
3.642415465999999924e+02 5.140655137853895234e-04
3.643518065999999749e+02 5.160338612887169392e-04
3.644620666999999798e+02 5.180022105772313706e-04
3.645723267000000192e+02 5.199705580805597622e-04
3.646825867000000017e+02 5.219389055838881538e-04
3.647928772000000208e+02 5.239077975693388033e-04
3.649031676999999831e+02 5.258766895547883685e-04
3.650134583000000248e+02 5.278455833254271177e-04
3.651237487999999871e+02 5.298144753108766829e-04
3.652340393000000063e+02 5.317833672963273323e-04
3.653443604000000278e+02 5.337528055490883393e-04
3.654546508999999901e+02 5.357216975345380130e-04
3.655649718999999891e+02 5.376911340021109202e-04
3.656753234999999904e+02 5.396611167369940766e-04
3.657856444999999894e+02 5.416305532045680680e-04
3.658959656000000109e+02 5.435999914573289666e-04
3.660063170999999898e+02 5.455699724070241317e-04
3.661166686999999911e+02 5.475399551419073965e-04
3.662270202999999924e+02 5.495099378767906613e-04
3.663374023000000079e+02 5.514804633086090599e-04
3.664477539000000093e+02 5.534504460434923247e-04
3.665581359999999904e+02 5.554209732604988231e-04
3.666685180999999716e+02 5.573915004775043458e-04
3.667789000999999871e+02 5.593620259093228528e-04
3.668893127000000050e+02 5.613330976084516090e-04
3.669997253000000228e+02 5.633041693075813410e-04
3.671101074000000040e+02 5.652746965245868636e-04
3.672205200000000218e+02 5.672457682237157283e-04
3.673309631000000195e+02 5.692173844049667423e-04
3.674413756999999805e+02 5.711884561040945227e-04
3.675518187999999782e+02 5.731600722853465125e-04
3.676622313999999960e+02 5.751311439844753771e-04
3.677727050999999960e+02 5.771033064330367487e-04
3.678831481999999937e+02 5.790749226142877628e-04
3.679935912999999914e+02 5.810465387955387768e-04
3.681040649000000258e+02 5.830186994589141086e-04
3.682145386000000258e+02 5.849908619074755886e-04
3.683250122000000033e+02 5.869630225708488604e-04
3.684354857999999808e+02 5.889351832342232165e-04
3.685459594999999808e+02 5.909073456827845881e-04
3.686564635999999950e+02 5.928800508282810935e-04
3.687669677999999749e+02 5.948527577589648313e-04
3.688774718999999891e+02 5.968254629044624209e-04
3.689879761000000258e+02 5.987981698351470261e-04
3.690985107000000198e+02 6.007714194627668735e-04
3.692090453999999795e+02 6.027446708755728692e-04
3.693195496000000162e+02 6.047173778062574744e-04
3.694300842000000102e+02 6.066906274338763460e-04
3.695406494000000066e+02 6.086644233288065510e-04
3.696511841000000231e+02 6.106376747416134140e-04
3.697617493000000195e+02 6.126114706365426432e-04
3.698723145000000159e+02 6.145852665314728482e-04
3.699828795999999898e+02 6.165590606412139777e-04
3.700934447999999861e+02 6.185328565361441827e-04
3.702040405000000192e+02 6.205071969131966455e-04
3.703146057000000155e+02 6.224809928081257663e-04
3.704252013999999917e+02 6.244553331851782291e-04
3.705357971000000248e+02 6.264296735622306919e-04
3.706464232999999808e+02 6.284045584214054125e-04
3.707570190000000139e+02 6.303788987984578754e-04
